
TIME STEP:
80 = 1ms

VOLTAGE STEP:
32 = 30mV

N	CH1
869	102
870	104
871	107
872	111
873	117
874	123
875	131
876	138
877	146
878	154
879	161
880	168
881	174
882	180
883	184
884	186
885	188
886	188
887	186
888	184
889	180
890	175
891	169
892	162
893	154
894	147
895	139
896	131
897	124
898	117
899	111
900	107
901	104
902	102
903	102
904	103
905	106
906	110
907	115
908	121
909	128
910	136
911	144
912	152
913	159
914	166
915	173
916	178
917	183
918	186
919	188
920	189
921	187
922	185
923	181
924	176
925	170
926	164
927	156
928	149
929	142
930	134
931	126
932	119
933	113
934	108
935	105
936	102
937	102
938	103
939	105
940	109
941	114
942	120
943	126
944	134
945	141
946	149
947	157
948	164
949	171
950	176
951	181
952	186
953	188
954	188
955	188
956	185
957	182
958	178
959	172
960	166
961	158
962	151
963	143
964	135
965	128
966	121
967	115
968	109
969	106
970	103
971	102
972	102
973	104
974	107
975	112
976	118
977	124
978	131
979	139
980	147
981	155
982	162
983	169
984	175
985	181
986	185
987	187
988	189
989	188
990	186
991	183
992	179
993	174
994	167
995	160
996	152
997	145
998	138
999	130
1000	123
1001	116
1002	111
1003	106
1004	103
1005	102
1006	102
1007	104
1008	106
1009	111
1010	116
1011	122
1012	129
1013	137
1014	144
1015	152
1016	160
1017	167
1018	173
1019	179
1020	183
1021	186
1022	188
1023	188
1024	187
1025	184
1026	181
1027	175
1028	170
1029	162
1030	155
1031	148
1032	140
1033	132
1034	124
1035	118
1036	112
1037	108
1038	104
1039	102
1040	102
1041	103
1042	106
1043	110
1044	114
1045	121
1046	127
1047	135
1048	142
1049	150
1050	158
1051	165
1052	172
1053	177
1054	182
1055	186
1056	187
1057	188
1058	187
1059	185
1060	182
1061	177
1062	171
1063	165
1064	158
1065	150
1066	142
1067	135
1068	127
1069	120
1070	114
1071	109
1072	105
1073	103
1074	102
1075	103
1076	105
1077	108
1078	114
1079	119
1080	125
1081	133
1082	140
1083	149
1084	157
1085	163
1086	170
1087	177
1088	181
1089	185
1090	188
1091	188
1092	188
1093	186
1094	183
1095	179
1096	173
1097	167
1098	160
1099	152
1100	145
1101	136
1102	129
1103	122
1104	116
1105	111
1106	106
1107	104
1108	103
1109	103
1110	104
1111	107
1112	112
1113	118
1114	124
1115	131
1116	139
1117	147
1118	154
1119	162
1120	169
1121	175
1122	180
1123	184
1124	187
1125	188
1126	188
1127	187
1128	185
1129	180
1130	175
1131	169
1132	162
1133	155
1134	147
1135	139
1136	132
1137	124
1138	118
1139	112
1140	107
1141	104
1142	103
1143	102
1144	104
1145	107
1146	110
1147	116
1148	122
1149	129
1150	137
1151	145
1152	152
1153	160
1154	167
1155	174
1156	179
1157	184
1158	186
1159	188
1160	188
1161	188
1162	185
1163	182
1164	177
1165	171
1166	164
1167	157
1168	149
1169	141
1170	134
1171	126
1172	119
1173	114
1174	109
1175	105
1176	103
1177	102
1178	104
1179	105
1180	110
1181	114
1182	120
1183	127
1184	134
1185	142
1186	150
1187	158
1188	165
1189	172
1190	178
1191	182
1192	186
1193	187
1194	188
1195	188
1196	186
1197	183
1198	178
1199	172
1200	166
1201	159
1202	151
1203	143
1204	135
1205	128
1206	121
1207	115
1208	110
1209	106
1210	103
1211	103
1212	103
1213	105
1214	108
1215	113
1216	118
1217	125
1218	132
1219	140
1220	147
1221	155
1222	163
1223	170
1224	176
1225	180
1226	185
1227	187
1228	188
1229	188
1230	186
1231	183
1232	179
1233	174
1234	167
1235	161
1236	153
1237	145
1238	138
1239	130
1240	123
1241	117
1242	111
1243	107
1244	104
1245	102
1246	103
1247	104
1248	107
1249	111
1250	117
1251	123
1252	130
1253	138
1254	146
1255	153
1256	161
1257	167
1258	174
1259	180
1260	184
1261	187
1262	188
1263	188
1264	187
1265	184
1266	181
1267	176
1268	170
1269	163
1270	156
1271	148
1272	140
1273	132
1274	125
1275	118
1276	113
1277	108
1278	105
1279	103
1280	103
1281	103
1282	106
1283	110
1284	115
1285	121
1286	128
1287	136
1288	143
1289	151
1290	158
1291	166
1292	172
1293	178
1294	182
1295	186
1296	188
1297	188
1298	188
1299	185
1300	182
1301	177
1302	171
1303	165
1304	158
1305	150
1306	142
1307	134
1308	127
1309	121
1310	114
1311	109
1312	106
1313	104
1314	103
1315	103
1316	105
1317	109
1318	114
1319	119
1320	126
1321	134
1322	141
1323	149
1324	157
1325	164
1326	171
1327	177
1328	181
1329	185
1330	188
1331	189
1332	188
1333	186
1334	183
1335	178
1336	173
1337	167
1338	160
1339	153
1340	145
1341	136
1342	130
1343	122
1344	115
1345	111
1346	106
1347	104
1348	102
1349	103
1350	105
1351	108
1352	112
1353	118
1354	124
1355	131
1356	139
1357	147
1358	155
1359	162
1360	169
1361	176
1362	180
1363	185
1364	187
1365	188
1366	188
1367	187
1368	184
1369	180
1370	174
1371	169
1372	162
1373	155
1374	147
1375	139
1376	132
1377	125
1378	118
1379	112
1380	108
1381	105
1382	103
1383	103
1384	104
1385	107
1386	111
1387	116
1388	123
1389	129
1390	137
1391	145
1392	152
1393	160
1394	167
1395	173
1396	180
1397	184
1398	186
1399	188
1400	189
1401	187
1402	185
1403	182
1404	176
1405	171
1406	164
1407	157
1408	149
1409	141
1410	133
1411	126
1412	119
1413	114
1414	109
1415	105
1416	103
1417	102
1418	104
1419	106
1420	110
1421	114
1422	121
1423	128
1424	135
1425	143
1426	150
1427	158
1428	166
1429	172
1430	177
1431	182
1432	186
1433	188
1434	188
1435	188
1436	186
1437	183
1438	178
1439	172
1440	166
1441	159
1442	151
1443	143
1444	136
1445	128
1446	121
1447	115
1448	110
1449	106
1450	104
1451	102
1452	103
1453	105
1454	109
1455	113
1456	119
1457	125
1458	133
1459	140
1460	148
1461	156
1462	163
1463	170
1464	176
1465	181
1466	185
1467	187
1468	188
1469	188
1470	186
1471	183
1472	179
1473	174
1474	168
1475	161
1476	153
1477	145
1478	137
1479	130
1480	123
1481	116
1482	111
1483	107
1484	104
1485	103
1486	103
1487	104
1488	107
1489	111
1490	117
1491	123
1492	131
1493	138
1494	146
1495	154
1496	161
1497	168
1498	174
1499	180
1500	184
1501	187
1502	188
1503	188
1504	187
1505	184
1506	180
1507	175
1508	169
1509	163
1510	155
1511	147
1512	140
1513	132
1514	125
1515	118
1516	112
1517	108
1518	105
1519	103
1520	102
1521	103
1522	106
1523	110
1524	115
1525	121
1526	128
1527	136
1528	144
1529	151
1530	159
1531	166
1532	173
1533	178
1534	183
1535	186
1536	187
1537	189
1538	188
1539	185
1540	181
1541	176
1542	171
1543	164
1544	157
1545	150
1546	142
1547	134
1548	127
1549	120
1550	114
1551	109
1552	105
1553	103
1554	103
1555	104
1556	105
1557	109
1558	114
1559	119
1560	126
1561	134
1562	141
1563	148
1564	156
1565	164
1566	170
1567	176
1568	182
1569	185
1570	187
1571	188
1572	188
1573	186
1574	182
1575	178
1576	172
1577	166
1578	159
1579	152
1580	144
1581	136
1582	128
1583	122
1584	115
1585	110
1586	106
1587	103
1588	102
1589	102
1590	104
1591	107
1592	112
1593	118
1594	124
1595	131
1596	139
1597	146
1598	155
1599	161
1600	169
1601	175
1602	180
1603	184
1604	186
1605	188
1606	187
1607	186
1608	183
1609	179
1610	174
1611	168
1612	161
1613	154
1614	146
1615	138
1616	131
1617	123
1618	117
1619	111
1620	107
1621	104
1622	102
1623	102
1624	103
1625	107
1626	111
1627	116
1628	122
1629	129
1630	137
1631	145
1632	152
1633	160
1634	167
1635	173
1636	179
1637	182
1638	186
1639	188
1640	188
1641	187
1642	184
1643	180
1644	175
1645	169
1646	163
1647	156
1648	148
1649	140
1650	133
1651	125
1652	119
1653	113
1654	108
1655	104
1656	102
1657	102
1658	103
1659	106
1660	109
1661	114
1662	120
1663	127
1664	134
1665	142
1666	150
1667	158
1668	164
1669	171
1670	177
1671	182
1672	185
1673	188
1674	188
1675	187
1676	185
1677	182
1678	177
1679	171
1680	165
1681	158
1682	150
1683	142
1684	135
1685	127
1686	120
1687	114
1688	109
1689	105
1690	103
1691	102
1692	103
1693	105
1694	108
1695	113
1696	119
1697	125
1698	132
1699	140
1700	148
1701	156
1702	162
1703	170
1704	176
1705	181
1706	184
1707	186
1708	188
1709	187
1710	186
1711	183
1712	178
1713	173
1714	167
1715	160
1716	153
1717	145
1718	137
1719	128
1720	122
1721	116
1722	111
1723	106
1724	104
1725	102
1726	102
1727	105
1728	107
1729	111
1730	117
1731	123
1732	130
1733	138
1734	146
1735	154
1736	161
1737	168
1738	174
1739	179
1740	184
1741	187
1742	188
1743	188
1744	187
1745	184
1746	180
1747	175
1748	169
1749	162
1750	155
1751	148
1752	140
1753	132
1754	125
1755	118
1756	112
1757	108
1758	105
1759	103
1760	103
1761	104
1762	107
1763	111
1764	116
1765	122
1766	129
1767	136
1768	144
1769	152
1770	159
1771	167
1772	173
1773	179
1774	183
1775	186
1776	188
1777	188
1778	187
1779	185
1780	181
1781	177
1782	171
1783	164
1784	157
1785	150
1786	141
1787	134
1788	127
1789	120
1790	114
1791	109
1792	105
1793	103
1794	102
1795	103
1796	106
1797	109
1798	114
1799	120
1800	126
1801	133
1802	141
1803	149
1804	157
1805	164
1806	170
1807	177
1808	181
1809	185
1810	187
1811	188
1812	188
1813	185
1814	182
1815	178
1816	173
1817	166
1818	159
1819	151
1820	144
1821	136
1822	128
1823	122
1824	115
1825	110
1826	106
1827	103
1828	102
1829	103
1830	104
1831	108
1832	113
1833	118
1834	124
1835	132
1836	140
1837	147
1838	155
1839	162
1840	169
1841	175
1842	180
1843	184
1844	187
1845	188
1846	188
1847	186
1848	183
1849	179
1850	174
1851	168
1852	161
1853	153
1854	146
1855	138
1856	131
1857	124
1858	117
1859	112
1860	107
1861	104
1862	103
1863	103
1864	104
1865	107
1866	111
1867	116
1868	122
1869	130
1870	137
1871	145
1872	152
1873	160
1874	167
1875	173
1876	179
1877	183
1878	186
1879	188
1880	188
1881	187
1882	184
1883	181
1884	176
1885	170
1886	163
1887	156
1888	148
1889	140
1890	133
1891	126
1892	119
1893	113
1894	108
1895	105
1896	102
1897	102
1898	104
1899	106
1900	110
1901	115
1902	121
1903	128
1904	135
1905	142
1906	150
1907	158
1908	165
1909	172
1910	177
1911	182
1912	185
1913	188
1914	188
1915	187
1916	185
1917	182
1918	177
1919	171
1920	165
1921	158
1922	150
1923	142
1924	135
1925	128
1926	120
1927	115
1928	109
1929	106
1930	103
1931	103
1932	104
1933	105
1934	109
1935	114
1936	119
1937	126
1938	133
1939	141
1940	148
1941	156
1942	163
1943	170
1944	176
1945	181
1946	185
1947	187
1948	188
1949	188
1950	186
1951	183
1952	178
1953	173
1954	167
1955	160
1956	152
1957	145
1958	137
1959	129
1960	122
1961	116
1962	111
1963	107
1964	104
1965	103
1966	102
1967	104
1968	108
1969	112
1970	118
1971	124
1972	131
1973	138
1974	146
1975	154
1976	161
1977	168
1978	174
1979	179
1980	184
1981	186
1982	188
1983	188
1984	186
1985	183
1986	180
1987	174
1988	169
1989	162
1990	154
1991	147
1992	138
1993	131
1994	124
1995	117
1996	112
1997	107
1998	104
1999	102
2000	102
2001	104
2002	106
2003	110
2004	115
2005	122
2006	128
2007	136
2008	143
2009	151
2010	159
2011	166
2012	172
2013	178
2014	182
2015	186
2016	187
2017	188
2018	186
2019	184
2020	180
2021	176
2022	170
2023	163
2024	156
2025	149
2026	141
2027	133
2028	126
2029	119
2030	114
2031	108
2032	104
2033	103
2034	102
2035	103
2036	105
2037	109
2038	114
2039	119
2040	126
2041	134
2042	141
2043	149
2044	157
2045	164
2046	170
2047	176
2048	181
2049	184
2050	187
2051	187
2052	187
2053	185
2054	182
2055	177
2056	172
2057	165
2058	158
2059	151
2060	143
2061	135
2062	128
2063	121
2064	114
2065	110
2066	105
2067	103
2068	102
2069	102
2070	104
2071	108
2072	112
2073	118
2074	124
2075	132
2076	139
2077	147
2078	154
2079	162
2080	169
2081	175
2082	180
2083	184
2084	186
2085	188
2086	187
2087	186
2088	182
2089	178
2090	173
2091	167
2092	160
2093	153
2094	145
2095	137
2096	130
2097	123
2098	116
2099	110
2100	107
2101	104
2102	103
2103	102
2104	104
2105	106
2106	111
2107	116
2108	122
2109	130
2110	137
2111	145
2112	153
2113	160
2114	167
2115	173
2116	178
2117	183
2118	186
2119	187
2120	188
2121	186
2122	184
2123	180
2124	175
2125	169
2126	162
2127	155
2128	148
2129	140
2130	132
2131	124
2132	118
2133	112
2134	108
2135	104
2136	102
2137	102
2138	103
2139	106
2140	109
2141	115
2142	121
2143	127
2144	135
2145	143
2146	150
2147	158
2148	165
2149	172
2150	178
2151	181
2152	185
2153	187
2154	188
2155	187
2156	185
2157	181
2158	177
2159	171
2160	165
2161	157
2162	150
2163	142
2164	135
2165	127
2166	120
2167	114
2168	109
2169	106
2170	103
2171	102
2172	103
2173	105
2174	109
2175	114
2176	119
2177	126
2178	133
2179	141
2180	149
2181	157
2182	163
2183	170
2184	176
2185	181
2186	184
2187	187
2188	188
2189	188
2190	186
2191	183
2192	178
2193	172
2194	166
2195	160
2196	152
2197	144
2198	137
2199	129
2200	122
2201	116
2202	111
2203	107
2204	104
2205	102
2206	103
2207	104
2208	108
2209	112
2210	118
2211	124
2212	131
2213	138
2214	146
2215	154
2216	161
2217	168
2218	175
2219	180
2220	183
2221	186
2222	188
2223	188
2224	187
2225	184
2226	180
2227	174
2228	168
2229	162
2230	154
2231	147
2232	139
2233	131
2234	124
2235	118
2236	112
2237	108
2238	105
2239	103
2240	103
2241	104
2242	107
2243	111
2244	116
2245	122
2246	129
2247	136
2248	144
2249	152
2250	160
2251	166
2252	172
2253	178
2254	183
2255	186
2256	188
2257	188
2258	187
2259	185
2260	181
2261	176
2262	170
2263	164
2264	156
2265	149
2266	141
2267	133
2268	126
2269	119
2270	113
2271	109
2272	105
2273	103
2274	103
2275	104
2276	106
2277	110
2278	114
2279	121
2280	127
2281	135
2282	142
2283	150
2284	158
2285	164
2286	171
2287	177
2288	182
2289	185
2290	187
2291	188
2292	187
2293	185
2294	182
2295	177
2296	172
2297	166
2298	159
2299	151
2300	144
2301	136
2302	128
2303	121
2304	115
2305	110
2306	106
2307	104
2308	102
2309	103
2310	105
2311	108
2312	113
2313	119
2314	125
2315	133
2316	140
2317	148
2318	155
2319	162
2320	170
2321	175
2322	181
2323	185
2324	187
2325	188
2326	188
2327	186
2328	183
2329	179
2330	174
2331	168
2332	161
2333	154
2334	146
2335	138
2336	130
2337	123
2338	116
2339	111
2340	107
2341	104
2342	103
2343	103
2344	104
2345	108
2346	112
2347	117
2348	124
2349	130
2350	138
2351	146
2352	153
2353	161
2354	168
2355	174
2356	179
2357	183
2358	186
2359	188
2360	188
2361	187
2362	184
2363	180
2364	175
2365	169
2366	163
2367	155
2368	148
2369	140
2370	132
2371	125
2372	118
2373	113
2374	108
2375	105
2376	103
2377	103
2378	104
2379	106
2380	110
2381	115
2382	121
2383	128
2384	136
2385	144
2386	151
2387	159
2388	166
2389	172
2390	178
2391	182
2392	185
2393	188
2394	188
2395	187
2396	185
2397	182
2398	177
2399	171
2400	164
2401	158
2402	150
2403	142
2404	135
2405	127
2406	121
2407	114
2408	110
2409	106
2410	103
2411	103
2412	104
2413	106
2414	109
2415	114
2416	120
2417	126
2418	134
2419	141
2420	149
2421	156
2422	164
2423	171
2424	177
2425	181
2426	185
2427	187
2428	188
2429	188
2430	186
2431	183
2432	178
2433	172
2434	166
2435	159
2436	152
2437	145
2438	137
2439	129
2440	122
2441	116
2442	111
2443	106
2444	104
2445	103
2446	103
2447	105
2448	108
2449	113
2450	118
2451	125
2452	132
2453	139
2454	146
2455	154
2456	162
2457	168
2458	175
2459	180
2460	184
2461	186
2462	188
2463	188
2464	186
2465	184
2466	179
2467	175
2468	168
2469	162
2470	154
2471	146
2472	139
2473	132
2474	124
2475	117
2476	112
2477	108
2478	105
2479	103
2480	103
2481	104
2482	108
2483	111
2484	117
2485	122
2486	130
2487	137
2488	145
2489	152
2490	160
2491	167
2492	173
2493	178
2494	183
2495	186
2496	188
2497	188
2498	187
2499	185
2500	181
2501	176
2502	170
2503	164
2504	156
2505	148
2506	141
2507	133
2508	127
2509	119
2510	114
2511	109
2512	106
2513	103
2514	103
2515	104
2516	106
2517	110
2518	115
2519	121
2520	128
2521	135
2522	143
2523	150
2524	158
2525	165
2526	171
2527	177
2528	182
2529	185
2530	187
2531	188
2532	188
2533	185
2534	181
2535	177
2536	172
2537	165
2538	158
2539	151
2540	143
2541	136
2542	128
2543	122
2544	115
2545	110
2546	106
2547	104
2548	103
2549	103
2550	106
2551	109
2552	114
2553	119
2554	126
2555	133
2556	141
2557	148
2558	156
2559	163
2560	170
2561	176
2562	181
2563	185
2564	187
2565	188
2566	188
2567	186
2568	183
2569	179
2570	174
2571	167
2572	160
2573	153
2574	146
2575	138
2576	130
2577	124
2578	117
2579	111
2580	108
2581	105
2582	103
2583	103
2584	105
2585	108
2586	112
2587	117
2588	124
2589	131
2590	138
2591	146
2592	154
2593	161
2594	168
2595	174
2596	180
2597	184
2598	186
2599	188
2600	188
2601	187
2602	184
2603	180
2604	175
2605	169
2606	163
2607	155
2608	148
2609	140
2610	132
2611	125
2612	118
2613	113
2614	108
2615	105
2616	104
2617	103
2618	104
2619	107
2620	111
2621	116
2622	122
2623	129
2624	137
2625	144
2626	151
2627	159
2628	166
2629	173
2630	178
2631	182
2632	186
2633	188
2634	188
2635	187
2636	185
2637	181
2638	177
2639	171
2640	164
2641	157
2642	150
2643	142
2644	134
2645	127
2646	120
2647	115
2648	110
2649	106
2650	103
2651	103
2652	104
2653	106
2654	109
2655	115
2656	120
2657	127
2658	134
2659	142
2660	149
2661	157
2662	164
2663	170
2664	177
2665	181
2666	185
2667	188
2668	188
2669	188
2670	185
2671	183
2672	178
2673	172
2674	166
2675	159
2676	151
2677	144
2678	136
2679	129
2680	122
2681	115
2682	110
2683	106
2684	104
2685	103
2686	103
2687	105
2688	108
2689	113
2690	118
2691	125
2692	131
2693	139
2694	147
2695	154
2696	162
2697	169
2698	175
2699	180
2700	184
2701	186
2702	188
2703	188
2704	186
2705	183
2706	179
2707	174
2708	168
2709	161
2710	154
2711	146
2712	138
2713	131
2714	124
2715	117
2716	112
2717	108
2718	104
2719	103
2720	103
2721	105
2722	107
2723	111
2724	117
2725	123
2726	130
2727	137
2728	145
2729	152
2730	160
2731	167
2732	173
2733	178
2734	183
2735	185
2736	188
2737	188
2738	186
2739	184
2740	180
2741	175
2742	169
2743	163
2744	156
2745	148
2746	140
2747	133
2748	126
2749	119
2750	114
2751	108
2752	105
2753	103
2754	103
2755	104
2756	106
2757	110
2758	115
2759	121
2760	128
2761	135
2762	143
2763	150
2764	158
2765	164
2766	171
2767	177
2768	181
2769	185
2770	188
2771	187
2772	187
2773	185
2774	182
2775	177
2776	172
2777	164
2778	158
2779	150
2780	143
2781	135
2782	127
2783	121
2784	115
2785	110
2786	106
2787	104
2788	103
2789	104
2790	106
2791	109
2792	114
2793	120
2794	126
2795	133
2796	140
2797	148
2798	156
2799	163
2800	170
2801	176
2802	180
2803	185
2804	187
2805	188
2806	187
2807	186
2808	182
2809	179
2810	172
2811	167
2812	160
2813	152
2814	145
2815	138
2816	130
2817	123
2818	116
2819	111
2820	107
2821	104
2822	103
2823	103
2824	104
2825	108
2826	112
2827	118
2828	124
2829	131
2830	138
2831	147
2832	154
2833	161
2834	168
2835	174
2836	179
2837	184
2838	186
2839	188
2840	188
2841	186
2842	184
2843	180
2844	175
2845	169
2846	162
2847	155
2848	146
2849	139
2850	132
2851	124
2852	118
2853	113
2854	108
2855	105
2856	104
2857	104
2858	105
2859	107
2860	111
2861	116
2862	122
2863	130
2864	136
2865	144
2866	152
2867	159
2868	166
2869	173
2870	178
2871	182
2872	185
2873	187
2874	188
2875	187
2876	184
2877	181
2878	176
2879	170
2880	164
2881	156
2882	149
2883	142
2884	134
2885	126
2886	120
2887	114
2888	109
2889	106
2890	104
2891	103
2892	104
2893	107
2894	109
2895	114
2896	121
2897	127
2898	134
2899	142
2900	150
2901	157
2902	164
2903	171
2904	176
2905	181
2906	185
2907	187
2908	187
2909	187
2910	185
2911	182
2912	178
2913	172
2914	166
2915	159
2916	151
2917	144
2918	136
2919	129
2920	122
2921	116
2922	110
2923	107
2924	104
2925	103
2926	103
2927	105
2928	108
2929	113
2930	119
2931	125
2932	132
2933	140
2934	147
2935	155
2936	162
2937	169
2938	175
2939	180
2940	184
2941	186
2942	188
2943	188
2944	186
2945	183
2946	179
2947	174
2948	167
2949	160
2950	154
2951	146
2952	138
2953	131
2954	124
2955	117
2956	112
2957	108
2958	105
2959	103
2960	103
2961	105
2962	107
2963	112
2964	117
2965	123
2966	130
2967	138
2968	146
2969	153
2970	160
2971	167
2972	174
2973	178
2974	182
2975	186
2976	188
2977	188
2978	187
2979	184
2980	180
2981	175
2982	169
