
TIME STEP:
80 = 1ms

VOLTAGE STEP:
32 = 30mV

N	CH1
458	157
459	156
460	155
461	153
462	151
463	148
464	145
465	142
466	140
467	138
468	137
469	136
470	136
471	137
472	139
473	140
474	143
475	145
476	148
477	150
478	152
479	155
480	156
481	156
482	157
483	156
484	155
485	153
486	151
487	148
488	146
489	143
490	141
491	138
492	137
493	136
494	136
495	136
496	137
497	140
498	142
499	144
500	147
501	150
502	152
503	154
504	155
505	156
506	157
507	156
508	155
509	154
510	152
511	149
512	147
513	144
514	142
515	140
516	138
517	136
518	136
519	136
520	137
521	139
522	141
523	143
524	146
525	148
526	152
527	153
528	155
529	156
530	157
531	157
532	156
533	155
534	153
535	151
536	148
537	145
538	143
539	140
540	138
541	137
542	136
543	136
544	137
545	138
546	140
547	142
548	145
549	147
550	150
551	152
552	154
553	156
554	157
555	157
556	156
557	155
558	153
559	151
560	149
561	146
562	144
563	141
564	139
565	137
566	136
567	136
568	136
569	137
570	138
571	141
572	143
573	146
574	148
575	151
576	154
577	155
578	156
579	157
580	156
581	156
582	154
583	152
584	150
585	148
586	144
587	142
588	140
589	138
590	137
591	136
592	137
593	137
594	139
595	140
596	142
597	145
598	148
599	150
600	153
601	154
602	156
603	157
604	157
605	156
606	155
607	153
608	151
609	148
610	146
611	143
612	141
613	139
614	137
615	136
616	136
617	137
618	138
619	139
620	142
621	144
622	146
623	150
624	152
625	154
626	156
627	157
628	157
629	157
630	156
631	154
632	152
633	150
634	147
635	144
636	142
637	140
638	138
639	137
640	136
641	137
642	137
643	139
644	141
645	143
646	146
647	149
648	151
649	153
650	155
651	156
652	158
653	157
654	157
655	155
656	153
657	151
658	148
659	146
660	143
661	141
662	139
663	137
664	136
665	136
666	137
667	138
668	140
669	142
670	144
671	147
672	150
673	152
674	154
675	156
676	157
677	157
678	157
679	155
680	154
681	152
682	149
683	146
684	143
685	141
686	139
687	138
688	136
689	136
690	137
691	138
692	139
693	142
694	144
695	147
696	149
697	151
698	154
699	156
700	156
701	157
702	157
703	156
704	154
705	152
706	150
707	148
708	144
709	142
710	140
711	138
712	137
713	136
714	136
715	137
716	138
717	140
718	143
719	145
720	148
721	150
722	152
723	155
724	156
725	157
726	157
727	156
728	155
729	153
730	151
731	149
732	146
733	144
734	141
735	139
736	138
737	137
738	137
739	137
740	138
741	140
742	142
743	144
744	148
745	150
746	152
747	154
748	156
749	156
750	157
751	157
752	155
753	154
754	152
755	149
756	147
757	144
758	141
759	139
760	137
761	136
762	136
763	137
764	137
765	139
766	141
767	143
768	146
769	148
770	151
771	153
772	155
773	156
774	157
775	157
776	156
777	154
778	153
779	150
780	148
781	145
782	143
783	140
784	139
785	137
786	137
787	136
788	137
789	138
790	139
791	142
792	145
793	147
794	150
795	152
796	154
797	156
798	157
799	157
800	156
801	155
802	153
803	151
804	149
805	146
806	144
807	141
808	138
809	137
810	136
811	136
812	136
813	137
814	140
815	141
816	144
817	146
818	149
819	151
820	154
821	155
822	157
823	158
824	157
825	156
826	155
827	152
828	150
829	148
830	144
831	142
832	140
833	138
834	137
835	136
836	136
837	137
838	138
839	140
840	143
841	145
842	148
843	150
844	153
845	155
846	156
847	156
848	156
849	156
850	155
851	154
852	151
853	148
854	146
855	143
856	140
857	139
858	137
859	136
860	135
861	136
862	137
863	140
864	141
865	144
866	146
867	149
868	152
869	153
870	155
871	156
872	156
873	156
874	155
875	154
876	152
877	149
878	146
879	143
880	141
881	139
882	137
883	136
884	136
885	136
886	137
887	139
888	141
889	143
890	146
891	148
892	151
893	153
894	155
895	156
896	157
897	157
898	156
899	154
900	152
901	150
902	148
903	145
904	142
905	140
906	138
907	136
908	136
909	136
910	136
911	138
912	140
913	142
914	144
915	148
916	150
917	152
918	154
919	156
920	156
921	157
922	157
923	155
924	153
925	151
926	149
927	146
928	143
929	141
930	139
931	137
932	136
933	136
934	136
935	138
936	139
937	141
938	143
939	146
940	149
941	151
942	154
943	154
944	156
945	157
946	156
947	155
948	153
949	152
950	150
951	147
952	144
953	142
954	140
955	137
956	136
957	136
958	136
959	136
960	138
961	140
962	142
963	145
964	148
965	150
966	152
967	154
968	156
969	156
970	156
971	156
972	154
973	153
974	150
975	148
976	145
977	143
978	141
979	139
980	137
981	137
982	137
983	136
984	137
985	139
986	141
987	144
988	147
989	149
990	151
991	153
992	155
993	156
994	156
995	156
996	155
997	153
998	152
999	149
1000	146
1001	144
1002	141
1003	139
1004	137
1005	136
1006	136
1007	136
1008	136
1009	139
1010	140
1011	143
1012	145
1013	148
1014	151
1015	153
1016	155
1017	156
1018	157
1019	157
1020	156
1021	155
1022	152
1023	150
1024	148
1025	146
1026	142
1027	140
1028	138
1029	136
1030	136
1031	135
1032	136
1033	137
1034	139
1035	141
1036	144
1037	147
1038	150
1039	152
1040	154
1041	155
1042	156
1043	156
1044	156
1045	155
1046	154
1047	151
1048	148
1049	146
1050	143
1051	141
1052	139
1053	137
1054	136
1055	136
1056	137
1057	137
1058	139
1059	141
1060	143
1061	146
1062	148
1063	150
1064	152
1065	154
1066	155
1067	156
1068	155
1069	155
1070	154
1071	151
1072	149
1073	147
1074	144
1075	142
1076	139
1077	138
1078	136
1079	136
1080	136
1081	137
1082	138
1083	140
1084	143
1085	145
1086	148
1087	150
1088	152
1089	154
1090	155
1091	156
1092	156
1093	156
1094	154
1095	153
1096	150
1097	148
1098	145
1099	143
1100	141
1101	138
1102	137
1103	136
1104	136
1105	137
1106	137
1107	139
1108	141
1109	144
1110	146
1111	149
1112	151
1113	153
1114	155
1115	156
1116	156
1117	155
1118	155
1119	153
1120	151
1121	149
1122	146
1123	144
1124	141
1125	139
1126	137
1127	136
1128	136
1129	136
1130	137
1131	138
1132	140
1133	143
1134	145
1135	148
1136	150
1137	153
1138	155
1139	156
1140	157
1141	157
1142	156
1143	154
1144	153
1145	150
1146	148
1147	145
1148	142
1149	140
1150	138
1151	137
1152	136
1153	136
1154	137
1155	138
1156	140
1157	142
1158	144
1159	147
1160	149
1161	152
1162	154
1163	155
1164	156
1165	156
1166	156
1167	155
1168	153
1169	151
1170	149
1171	146
1172	143
1173	141
1174	138
1175	137
1176	136
1177	136
1178	136
1179	138
1180	139
1181	141
1182	144
1183	146
1184	149
1185	151
1186	154
1187	155
1188	156
1189	156
1190	156
1191	155
1192	154
1193	152
1194	150
1195	147
1196	144
1197	142
1198	139
1199	138
1200	137
1201	136
1202	136
1203	137
1204	138
1205	140
1206	142
1207	145
1208	148
1209	150
1210	153
1211	154
1212	156
1213	156
1214	156
1215	156
1216	155
1217	153
1218	150
1219	148
1220	145
1221	143
1222	140
1223	138
1224	137
1225	136
1226	136
1227	136
1228	138
1229	139
1230	141
1231	143
1232	147
1233	149
1234	151
1235	153
1236	156
1237	156
1238	156
1239	156
1240	155
1241	154
1242	151
1243	149
1244	146
1245	144
1246	142
1247	139
1248	137
1249	137
1250	136
1251	136
1252	137
1253	138
1254	140
1255	142
1256	145
1257	148
1258	150
1259	152
1260	154
1261	156
1262	156
1263	156
1264	156
1265	155
1266	152
1267	150
1268	148
1269	145
1270	143
1271	140
1272	139
1273	137
1274	136
1275	136
1276	137
1277	138
1278	140
1279	141
1280	144
1281	147
1282	149
1283	152
1284	154
1285	155
1286	156
1287	156
1288	156
1289	155
1290	153
1291	151
1292	148
1293	146
1294	143
1295	140
1296	138
1297	137
1298	136
1299	136
1300	137
1301	137
1302	139
1303	141
1304	143
1305	146
1306	149
1307	151
1308	153
1309	154
1310	156
1311	157
1312	156
1313	155
1314	153
1315	152
1316	150
1317	147
1318	144
1319	142
1320	140
1321	138
1322	136
1323	136
1324	136
1325	137
1326	138
1327	140
1328	143
1329	144
1330	147
1331	150
1332	152
1333	154
1334	156
1335	156
1336	156
1337	155
1338	154
1339	152
1340	150
1341	148
1342	146
1343	143
1344	141
1345	138
1346	137
1347	136
1348	136
1349	136
1350	138
1351	139
1352	141
1353	144
1354	146
1355	149
1356	151
1357	153
1358	155
1359	155
1360	156
1361	156
1362	155
1363	153
1364	151
1365	149
1366	146
1367	144
1368	141
1369	139
1370	138
1371	136
1372	136
1373	136
1374	137
1375	139
1376	140
1377	143
1378	146
1379	148
1380	150
1381	153
1382	154
1383	156
1384	156
1385	156
1386	155
1387	154
1388	152
1389	150
1390	148
1391	145
1392	143
1393	140
1394	138
1395	137
1396	136
1397	136
1398	136
1399	138
1400	139
1401	142
1402	144
1403	146
1404	149
1405	151
1406	153
1407	155
1408	156
1409	156
1410	155
1411	154
1412	152
1413	151
1414	148
1415	146
1416	143
1417	141
1418	139
1419	138
1420	136
1421	136
1422	136
1423	138
1424	139
1425	141
1426	144
1427	145
1428	148
1429	150
1430	153
1431	154
1432	156
1433	156
1434	156
1435	155
1436	154
1437	152
1438	149
1439	146
1440	144
1441	141
1442	139
1443	138
1444	136
1445	136
1446	136
1447	137
1448	138
1449	140
1450	142
1451	145
1452	147
1453	150
1454	152
1455	154
1456	156
1457	156
1458	156
1459	155
1460	154
1461	153
1462	151
1463	148
1464	146
1465	143
1466	140
1467	139
1468	138
1469	136
1470	137
1471	137
1472	138
1473	140
1474	141
1475	145
1476	146
1477	148
1478	152
1479	153
1480	154
1481	156
1482	156
1483	156
1484	155
1485	154
1486	151
1487	149
1488	146
1489	144
1490	141
1491	139
1492	138
1493	136
1494	136
1495	136
1496	136
1497	139
1498	140
1499	142
1500	145
1501	147
1502	151
1503	152
1504	154
1505	156
1506	156
1507	156
1508	156
1509	154
1510	153
1511	150
1512	148
1513	145
1514	142
1515	140
1516	138
1517	137
1518	136
1519	136
1520	137
1521	138
1522	140
1523	142
1524	144
1525	147
1526	149
1527	152
1528	153
1529	155
1530	156
1531	156
1532	156
1533	154
1534	153
1535	151
1536	149
1537	146
1538	143
1539	142
1540	139
1541	138
1542	137
1543	136
1544	137
1545	138
1546	139
1547	141
1548	143
1549	146
1550	148
1551	151
1552	153
1553	155
1554	156
1555	156
1556	156
1557	155
1558	153
1559	152
1560	149
1561	146
1562	144
1563	142
1564	140
1565	138
1566	136
1567	136
1568	136
1569	137
1570	138
1571	140
1572	142
1573	145
1574	147
1575	150
1576	152
1577	154
1578	155
1579	156
1580	156
1581	155
1582	154
1583	153
1584	151
1585	148
1586	146
1587	143
1588	140
1589	139
1590	137
1591	137
1592	136
1593	136
1594	138
1595	139
1596	142
1597	143
1598	146
1599	148
1600	151
1601	153
1602	155
1603	156
1604	156
1605	155
1606	154
1607	153
1608	152
1609	149
1610	146
1611	144
1612	141
1613	139
1614	137
1615	137
1616	136
1617	136
1618	137
1619	139
1620	140
1621	143
1622	146
1623	148
1624	151
1625	153
1626	155
1627	156
1628	156
1629	156
1630	156
1631	154
1632	152
1633	150
1634	147
1635	145
1636	142
1637	139
1638	138
1639	136
1640	136
1641	136
1642	136
1643	138
1644	139
1645	141
1646	144
1647	147
1648	149
1649	151
1650	153
1651	155
1652	155
1653	156
1654	155
1655	154
1656	153
1657	151
1658	148
1659	146
1660	143
1661	141
1662	139
1663	137
1664	136
1665	136
1666	136
1667	138
1668	139
1669	141
1670	144
1671	145
1672	148
1673	150
1674	153
1675	154
1676	156
1677	156
1678	156
1679	155
1680	153
1681	151
1682	150
1683	147
1684	145
1685	142
1686	139
1687	138
1688	137
1689	136
1690	136
1691	137
1692	138
1693	140
1694	142
1695	145
1696	147
1697	150
1698	152
1699	154
1700	155
1701	156
1702	156
1703	156
1704	155
1705	153
1706	151
1707	148
1708	146
1709	143
1710	141
1711	139
1712	137
1713	136
1714	136
1715	136
1716	137
1717	139
1718	141
1719	143
1720	146
1721	149
1722	151
1723	153
1724	155
1725	156
1726	156
1727	156
1728	155
1729	153
1730	151
1731	149
1732	147
1733	144
1734	142
1735	140
1736	138
1737	136
1738	136
1739	136
1740	137
1741	138
1742	140
1743	143
1744	145
1745	148
1746	150
1747	152
1748	154
1749	155
1750	156
1751	156
1752	155
1753	154
1754	152
1755	150
1756	147
1757	145
1758	142
1759	140
1760	138
1761	137
1762	136
1763	136
1764	137
1765	138
1766	140
1767	142
1768	145
1769	147
1770	149
1771	152
1772	153
1773	155
1774	156
1775	156
1776	155
1777	155
1778	153
1779	151
1780	148
1781	146
1782	144
1783	141
1784	139
1785	138
1786	137
1787	136
1788	137
1789	138
1790	139
1791	141
1792	144
1793	146
1794	148
1795	151
1796	153
1797	155
1798	156
1799	156
1800	156
1801	155
1802	154
1803	152
1804	149
1805	147
1806	144
1807	142
1808	140
1809	138
1810	137
1811	136
1812	136
1813	136
1814	138
1815	140
1816	142
1817	145
1818	147
1819	150
1820	152
1821	154
1822	155
1823	156
1824	157
1825	156
1826	155
1827	152
1828	150
1829	148
1830	146
1831	144
1832	141
1833	139
1834	138
1835	137
1836	137
1837	137
1838	138
1839	140
1840	141
1841	144
1842	146
1843	149
1844	151
1845	153
1846	155
1847	156
1848	156
1849	156
1850	155
1851	154
1852	151
1853	149
1854	146
1855	144
1856	142
1857	140
1858	138
1859	137
1860	136
1861	137
1862	138
1863	139
1864	141
1865	143
1866	146
1867	148
1868	150
1869	153
1870	154
1871	156
1872	156
1873	156
1874	155
1875	154
1876	152
1877	150
1878	147
1879	145
1880	143
1881	140
1882	138
1883	137
1884	136
1885	136
1886	137
1887	138
1888	140
1889	142
1890	145
1891	147
1892	150
1893	152
1894	154
1895	155
1896	156
1897	156
1898	155
1899	155
1900	153
1901	151
1902	149
1903	147
1904	144
1905	141
1906	139
1907	138
1908	136
1909	136
1910	137
1911	138
1912	140
1913	141
1914	143
1915	146
1916	149
1917	151
1918	153
1919	154
1920	156
1921	156
1922	156
1923	155
1924	154
1925	152
1926	150
1927	147
1928	145
1929	143
1930	140
1931	139
1932	137
1933	137
1934	137
1935	137
1936	138
1937	140
1938	143
1939	145
1940	148
1941	150
1942	152
1943	154
1944	156
1945	156
1946	157
1947	156
1948	155
1949	153
1950	152
1951	148
1952	146
1953	143
1954	141
1955	139
1956	138
1957	137
1958	137
1959	137
1960	138
1961	140
1962	142
1963	144
1964	147
1965	149
1966	151
1967	154
1968	155
1969	156
1970	157
1971	156
1972	155
1973	154
1974	152
1975	149
1976	147
1977	145
1978	143
1979	140
1980	138
1981	137
1982	137
1983	137
1984	138
1985	140
1986	141
1987	144
1988	146
1989	148
1990	151
1991	152
1992	154
1993	156
1994	156
1995	156
1996	155
1997	154
1998	152
1999	150
2000	148
2001	145
2002	143
2003	141
2004	139
2005	137
2006	137
2007	136
2008	137
2009	138
2010	140
2011	142
2012	144
2013	147
2014	149
2015	152
2016	154
2017	155
2018	156
2019	156
2020	156
2021	155
2022	153
2023	151
2024	149
2025	146
2026	144
2027	142
2028	140
2029	138
2030	137
2031	137
2032	137
2033	138
2034	139
2035	141
2036	143
2037	146
2038	148
2039	151
2040	152
2041	155
2042	155
2043	156
2044	156
2045	155
2046	153
2047	152
2048	150
2049	147
2050	145
2051	142
2052	140
2053	138
2054	137
2055	136
2056	137
2057	137
2058	139
2059	140
2060	142
2061	145
2062	148
2063	150
2064	153
2065	154
2066	155
2067	156
2068	156
2069	156
2070	155
2071	153
2072	151
2073	149
2074	146
2075	143
2076	140
2077	139
2078	138
2079	136
2080	137
2081	137
2082	138
2083	140
2084	142
2085	144
2086	146
2087	149
2088	151
2089	153
2090	155
2091	156
2092	157
2093	156
2094	155
2095	153
2096	152
2097	149
2098	147
2099	144
2100	142
2101	140
2102	138
2103	137
2104	136
2105	137
2106	137
2107	139
2108	141
2109	143
2110	145
2111	148
2112	150
2113	152
2114	154
2115	155
2116	155
2117	155
2118	155
2119	154
2120	152
2121	150
2122	147
2123	145
2124	143
2125	141
2126	139
2127	137
2128	137
2129	137
2130	137
2131	138
2132	140
2133	142
2134	145
2135	147
2136	150
2137	152
2138	154
2139	155
2140	156
2141	156
2142	156
2143	155
2144	153
2145	151
2146	148
2147	146
2148	144
2149	141
2150	139
2151	137
2152	136
2153	136
2154	136
2155	137
2156	139
2157	141
2158	143
2159	146
2160	148
2161	150
2162	152
2163	154
2164	156
2165	156
2166	156
2167	155
2168	154
2169	152
2170	150
2171	148
2172	144
2173	142
2174	140
2175	139
2176	138
2177	137
2178	137
2179	138
2180	139
2181	141
2182	142
2183	145
2184	148
2185	150
2186	152
2187	153
2188	155
2189	156
2190	156
2191	156
2192	154
2193	152
2194	151
2195	148
2196	146
2197	143
2198	141
2199	139
2200	138
2201	137
2202	137
2203	137
2204	138
2205	139
2206	142
2207	144
2208	146
2209	149
2210	151
2211	153
2212	154
2213	155
2214	156
2215	156
2216	155
2217	153
2218	151
2219	149
2220	147
2221	144
2222	142
2223	140
2224	138
2225	137
2226	137
2227	137
2228	137
2229	139
2230	141
2231	143
2232	145
2233	148
2234	150
2235	152
2236	155
2237	155
2238	156
2239	156
2240	155
2241	154
2242	152
2243	150
2244	148
2245	145
2246	142
2247	140
2248	139
2249	137
2250	136
2251	136
2252	137
2253	138
2254	140
2255	141
2256	144
2257	146
2258	149
2259	152
2260	153
2261	154
2262	156
2263	156
2264	156
2265	154
2266	153
2267	151
2268	148
2269	146
2270	144
2271	142
2272	139
2273	139
2274	137
2275	137
2276	137
2277	138
2278	139
2279	141
2280	144
2281	146
2282	148
2283	150
2284	152
2285	154
2286	155
2287	155
2288	156
2289	155
2290	154
2291	152
2292	150
2293	147
2294	145
2295	142
2296	140
2297	138
2298	137
2299	137
2300	137
2301	138
2302	139
2303	140
2304	143
2305	145
2306	148
2307	150
2308	151
2309	154
2310	155
2311	156
2312	156
2313	155
2314	154
2315	152
2316	150
2317	148
2318	146
2319	143
2320	141
2321	139
2322	138
2323	137
2324	136
2325	137
2326	138
2327	140
2328	141
2329	144
2330	146
2331	149
2332	151
2333	152
2334	154
2335	155
2336	156
2337	156
2338	155
2339	154
2340	152
2341	149
2342	147
2343	145
2344	142
2345	140
2346	139
2347	138
2348	137
2349	137
2350	138
2351	139
2352	141
2353	143
2354	145
2355	148
2356	150
2357	152
2358	153
2359	155
2360	156
2361	155
2362	155
2363	154
2364	152
2365	150
2366	148
2367	146
2368	143
2369	141
2370	139
2371	138
2372	137
2373	137
2374	137
2375	138
2376	140
2377	142
2378	144
2379	147
2380	149
2381	152
2382	153
2383	154
2384	155
2385	156
2386	155
2387	154
2388	153
2389	151
2390	149
2391	147
2392	144
2393	142
2394	140
2395	138
2396	137
2397	137
2398	137
2399	137
2400	140
2401	141
2402	143
2403	146
2404	148
2405	150
2406	152
2407	154
2408	155
2409	155
2410	155
2411	155
2412	153
2413	152
2414	150
2415	147
2416	145
2417	143
2418	140
2419	139
2420	138
2421	137
2422	137
2423	137
2424	139
2425	140
2426	143
2427	145
2428	147
2429	150
2430	152
2431	154
2432	155
2433	156
2434	156
2435	155
2436	154
2437	153
2438	150
2439	148
2440	146
2441	143
2442	141
2443	139
2444	137
2445	136
2446	136
2447	136
2448	137
2449	139
2450	141
2451	144
2452	146
2453	148
2454	151
2455	153
2456	154
2457	155
2458	156
2459	154
2460	154
2461	153
2462	151
2463	149
2464	146
2465	144
2466	142
2467	140
2468	138
2469	137
2470	137
2471	137
2472	138
2473	139
2474	141
2475	143
2476	146
2477	148
2478	150
2479	152
2480	154
2481	155
2482	156
2483	156
2484	155
2485	154
2486	152
2487	150
2488	148
2489	145
2490	142
2491	140
2492	138
2493	137
2494	137
2495	137
2496	137
2497	138
2498	140
2499	141
2500	144
2501	147
2502	149
2503	151
2504	153
2505	154
2506	155
2507	156
2508	155
2509	154
2510	153
2511	151
2512	149
2513	146
2514	144
2515	142
2516	139
2517	138
2518	137
2519	137
2520	137
2521	138
2522	140
2523	141
2524	144
2525	146
2526	148
2527	150
2528	152
2529	154
2530	154
2531	155
2532	155
2533	154
2534	153
2535	151
2536	149
2537	147
2538	145
2539	143
2540	140
2541	139
2542	138
2543	137
2544	137
2545	137
2546	138
2547	140
2548	142
2549	145
2550	147
2551	150
2552	152
2553	154
2554	155
2555	155
2556	156
2557	155
2558	153
2559	152
2560	151
2561	148
2562	146
2563	143
2564	141
2565	139
2566	138
2567	136
2568	137
2569	137
2570	138
2571	140
2572	142
2573	144
2574	147
2575	149
2576	151
2577	153
2578	155
2579	156
2580	156
2581	156
2582	154
2583	153
2584	151
2585	149
2586	146
2587	144
2588	142
2589	140
2590	138
2591	137
2592	136
2593	136
2594	137
2595	139
2596	141
2597	143
2598	145
2599	148
2600	150
2601	152
2602	153
2603	154
2604	155
2605	155
2606	155
2607	153
2608	152
2609	150
2610	147
2611	145
2612	142
2613	140
2614	139
2615	137
2616	137
2617	137
2618	137
2619	138
2620	139
2621	142
2622	144
2623	147
2624	149
2625	151
2626	153
2627	154
2628	155
2629	156
2630	155
2631	154
2632	153
2633	150
2634	148
2635	146
2636	143
2637	142
2638	139
2639	138
2640	137
2641	137
2642	136
2643	137
2644	139
2645	141
2646	143
2647	146
2648	148
2649	150
2650	152
2651	154
2652	155
2653	155
2654	155
2655	155
2656	153
2657	151
2658	149
2659	147
2660	145
2661	142
2662	140
2663	139
2664	137
2665	137
2666	137
2667	137
2668	139
2669	141
2670	142
2671	145
2672	147
2673	150
2674	152
2675	154
2676	155
2677	156
2678	155
2679	155
2680	154
2681	152
2682	151
2683	148
2684	146
2685	143
2686	141
2687	139
2688	138
2689	137
2690	137
2691	137
2692	138
2693	140
2694	142
2695	144
2696	146
2697	149
2698	151
2699	153
2700	154
2701	155
2702	156
2703	155
2704	154
2705	153
2706	151
2707	149
2708	147
2709	144
2710	142
2711	140
2712	138
2713	137
2714	137
2715	137
2716	138
2717	139
2718	141
2719	143
2720	146
2721	148
2722	150
2723	152
2724	154
2725	155
2726	156
2727	156
2728	155
2729	154
2730	152
2731	150
2732	147
2733	145
2734	143
2735	140
2736	138
2737	137
2738	136
2739	136
2740	137
2741	138
2742	140
2743	142
2744	144
2745	147
2746	149
2747	151
2748	153
2749	154
2750	155
2751	156
2752	156
2753	155
2754	153
2755	151
2756	149
2757	146
2758	144
2759	141
2760	140
2761	138
2762	137
2763	137
2764	138
2765	138
2766	139
2767	141
2768	143
2769	146
2770	148
2771	150
2772	152
2773	154
2774	155
2775	156
2776	156
2777	154
2778	153
2779	152
2780	150
2781	147
2782	145
2783	143
2784	140
2785	139
2786	138
2787	137
2788	137
2789	138
2790	139
2791	140
2792	143
2793	145
2794	147
2795	149
2796	152
2797	153
2798	155
2799	155
2800	155
2801	155
2802	154
2803	152
2804	151
2805	148
2806	145
2807	143
2808	141
2809	139
2810	138
2811	137
2812	136
2813	137
2814	138
2815	139
2816	141
2817	143
2818	146
2819	148
2820	151
2821	153
2822	154
2823	155
2824	155
2825	155
2826	154
2827	153
2828	151
2829	149
2830	146
2831	144
2832	142
2833	140
2834	138
2835	137
2836	136
2837	137
2838	138
2839	139
2840	140
2841	143
2842	145
2843	148
2844	150
2845	152
2846	154
2847	154
2848	155
2849	155
2850	154
2851	154
2852	152
2853	150
2854	148
2855	145
2856	142
2857	141
2858	139
2859	138
2860	137
2861	136
2862	137
2863	138
2864	140
2865	142
2866	145
2867	147
2868	149
2869	151
2870	153
2871	154
2872	155
2873	156
2874	155
2875	154
2876	153
2877	151
2878	149
2879	146
2880	144
2881	142
2882	140
2883	139
2884	137
2885	137
2886	137
2887	138
2888	139
2889	142
2890	143
2891	146
2892	148
2893	151
2894	153
2895	154
2896	155
2897	155
2898	156
2899	154
2900	153
2901	151
2902	149
2903	147
2904	144
2905	142
2906	140
2907	138
2908	137
2909	137
2910	136
2911	137
2912	139
2913	140
2914	142
2915	144
2916	147
2917	150
2918	152
2919	154
2920	155
2921	155
2922	155
2923	155
2924	154
2925	152
2926	150
2927	148
2928	145
2929	143
2930	141
2931	139
2932	138
2933	137
2934	137
2935	137
2936	138
2937	140
2938	141
2939	144
2940	146
2941	149
2942	150
2943	152
2944	154
2945	155
2946	156
2947	156
2948	154
2949	153
2950	151
2951	149
2952	146
2953	144
2954	142
2955	139
2956	138
2957	137
2958	137
2959	137
2960	138
2961	139
2962	141
2963	142
2964	145
2965	147
2966	150
2967	152
2968	154
2969	154
2970	155
2971	155
2972	155
2973	153
2974	151
2975	150
2976	148
2977	145
2978	143
2979	141
2980	139
2981	137
2982	137
