
TIME STEP:
80 = 1ms

VOLTAGE STEP:
32 = 30mV

N	CH1
388	103
389	100
390	96
391	93
392	91
393	88
394	86
395	86
396	85
397	84
398	85
399	84
400	85
401	86
402	88
403	89
404	90
405	92
406	94
407	96
408	98
409	101
410	104
411	107
412	110
413	114
414	118
415	122
416	126
417	131
418	136
419	140
420	144
421	149
422	153
423	157
424	160
425	163
426	166
427	168
428	169
429	170
430	171
431	172
432	172
433	172
434	171
435	170
436	170
437	169
438	167
439	165
440	164
441	161
442	159
443	157
444	155
445	152
446	149
447	144
448	142
449	137
450	133
451	128
452	123
453	119
454	114
455	111
456	106
457	102
458	98
459	94
460	92
461	90
462	88
463	86
464	85
465	84
466	84
467	84
468	85
469	86
470	87
471	88
472	88
473	91
474	93
475	95
476	97
477	99
478	102
479	104
480	108
481	112
482	116
483	119
484	124
485	129
486	133
487	137
488	141
489	146
490	150
491	154
492	158
493	162
494	164
495	166
496	168
497	170
498	171
499	172
500	172
501	171
502	171
503	170
504	170
505	169
506	167
507	166
508	164
509	163
510	160
511	158
512	156
513	153
514	150
515	146
516	143
517	139
518	135
519	130
520	125
521	121
522	117
523	112
524	108
525	103
526	100
527	97
528	94
529	91
530	88
531	87
532	85
533	84
534	84
535	84
536	84
537	85
538	86
539	88
540	89
541	89
542	91
543	93
544	96
545	98
546	100
547	103
548	106
549	109
550	113
551	117
552	122
553	126
554	130
555	135
556	139
557	143
558	148
559	152
560	156
561	159
562	162
563	165
564	167
565	168
566	170
567	170
568	172
569	172
570	172
571	171
572	171
573	170
574	168
575	167
576	165
577	164
578	162
579	159
580	157
581	155
582	152
583	149
584	145
585	142
586	137
587	133
588	128
589	124
590	119
591	114
592	110
593	106
594	102
595	98
596	95
597	92
598	89
599	87
600	86
601	84
602	84
603	84
604	84
605	85
606	85
607	86
608	88
609	89
610	91
611	92
612	94
613	97
614	99
615	102
616	104
617	107
618	111
619	115
620	119
621	122
622	127
623	132
624	137
625	141
626	146
627	150
628	153
629	157
630	160
631	162
632	165
633	167
634	169
635	170
636	171
637	172
638	172
639	171
640	171
641	169
642	168
643	167
644	166
645	164
646	163
647	161
648	158
649	155
650	152
651	150
652	146
653	143
654	139
655	135
656	130
657	126
658	122
659	117
660	113
661	108
662	103
663	100
664	96
665	94
666	90
667	88
668	86
669	85
670	84
671	84
672	84
673	84
674	85
675	86
676	87
677	88
678	89
679	90
680	92
681	94
682	97
683	100
684	102
685	105
686	109
687	112
688	116
689	120
690	125
691	129
692	133
693	138
694	142
695	147
696	151
697	154
698	158
699	162
700	164
701	166
702	168
703	170
704	171
705	171
706	172
707	172
708	171
709	170
710	170
711	169
712	167
713	165
714	163
715	162
716	160
717	157
718	155
719	152
720	148
721	145
722	141
723	137
724	132
725	128
726	124
727	120
728	115
729	111
730	107
731	103
732	99
733	95
734	92
735	90
736	87
737	86
738	85
739	84
740	84
741	83
742	84
743	85
744	85
745	87
746	88
747	90
748	91
749	93
750	95
751	98
752	100
753	103
754	106
755	110
756	114
757	119
758	122
759	126
760	131
761	136
762	140
763	145
764	150
765	153
766	157
767	159
768	162
769	165
770	167
771	168
772	170
773	171
774	171
775	172
776	172
777	171
778	170
779	169
780	168
781	166
782	164
783	163
784	161
785	158
786	156
787	154
788	151
789	147
790	143
791	140
792	135
793	130
794	126
795	122
796	118
797	113
798	109
799	104
800	101
801	98
802	94
803	91
804	88
805	87
806	85
807	84
808	84
809	84
810	84
811	84
812	86
813	86
814	87
815	89
816	91
817	92
818	95
819	97
820	99
821	101
822	105
823	108
824	112
825	116
826	120
827	124
828	128
829	133
830	137
831	142
832	146
833	151
834	154
835	158
836	162
837	164
838	166
839	168
840	170
841	171
842	171
843	172
844	171
845	171
846	170
847	169
848	168
849	167
850	166
851	164
852	162
853	160
854	157
855	155
856	152
857	149
858	146
859	142
860	138
861	134
862	129
863	125
864	120
865	115
866	111
867	107
868	103
869	99
870	96
871	93
872	90
873	88
874	85
875	85
876	84
877	83
878	84
879	83
880	84
881	85
882	87
883	88
884	90
885	92
886	94
887	96
888	98
889	100
890	103
891	106
892	110
893	114
894	117
895	121
896	126
897	130
898	135
899	140
900	144
901	149
902	152
903	156
904	159
905	163
906	165
907	167
908	169
909	170
910	170
911	171
912	172
913	172
914	171
915	170
916	169
917	168
918	167
919	165
920	163
921	161
922	160
923	157
924	154
925	152
926	149
927	145
928	140
929	136
930	132
931	129
932	124
933	119
934	114
935	110
936	105
937	102
938	98
939	95
940	92
941	89
942	88
943	86
944	85
945	84
946	84
947	85
948	85
949	86
950	87
951	88
952	90
953	91
954	93
955	95
956	97
957	100
958	102
959	105
960	109
961	112
962	116
963	119
964	124
965	128
966	133
967	138
968	142
969	146
970	151
971	155
972	158
973	162
974	164
975	166
976	169
977	170
978	171
979	172
980	172
981	172
982	171
983	171
984	171
985	169
986	168
987	167
988	164
989	163
990	161
991	159
992	156
993	153
994	150
995	147
996	143
997	139
998	135
999	131
1000	127
1001	121
1002	117
1003	112
1004	108
1005	104
1006	100
1007	97
1008	94
1009	91
1010	88
1011	87
1012	86
1013	84
1014	85
1015	85
1016	85
1017	86
1018	86
1019	87
1020	88
1021	90
1022	92
1023	94
1024	96
1025	99
1026	101
1027	104
1028	106
1029	110
1030	114
1031	118
1032	122
1033	126
1034	131
1035	135
1036	139
1037	144
1038	149
1039	153
1040	156
1041	160
1042	162
1043	166
1044	167
1045	169
1046	171
1047	171
1048	172
1049	172
1050	172
1051	172
1052	171
1053	170
1054	168
1055	167
1056	165
1057	163
1058	162
1059	159
1060	157
1061	155
1062	152
1063	149
1064	145
1065	142
1066	138
1067	134
1068	129
1069	124
1070	120
1071	115
1072	111
1073	106
1074	102
1075	99
1076	95
1077	92
1078	90
1079	88
1080	86
1081	85
1082	84
1083	84
1084	85
1085	85
1086	85
1087	86
1088	88
1089	89
1090	91
1091	92
1092	94
1093	97
1094	99
1095	102
1096	104
1097	108
1098	112
1099	115
1100	119
1101	123
1102	128
1103	132
1104	137
1105	141
1106	146
1107	150
1108	154
1109	158
1110	161
1111	164
1112	166
1113	167
1114	169
1115	171
1116	172
1117	172
1118	172
1119	172
1120	171
1121	170
1122	168
1123	168
1124	166
1125	164
1126	162
1127	160
1128	158
1129	156
1130	154
1131	150
1132	147
1133	144
1134	140
1135	136
1136	131
1137	127
1138	122
1139	117
1140	113
1141	108
1142	104
1143	100
1144	97
1145	94
1146	91
1147	90
1148	87
1149	86
1150	85
1151	84
1152	85
1153	84
1154	84
1155	86
1156	87
1157	88
1158	89
1159	92
1160	93
1161	95
1162	98
1163	100
1164	103
1165	106
1166	109
1167	112
1168	116
1169	121
1170	125
1171	130
1172	134
1173	139
1174	143
1175	148
1176	151
1177	156
1178	159
1179	162
1180	165
1181	167
1182	168
1183	170
1184	170
1185	171
1186	172
1187	171
1188	171
1189	170
1190	170
1191	168
1192	167
1193	166
1194	164
1195	162
1196	160
1197	157
1198	155
1199	152
1200	149
1201	145
1202	141
1203	138
1204	133
1205	129
1206	125
1207	120
1208	115
1209	111
1210	107
1211	103
1212	99
1213	96
1214	92
1215	90
1216	87
1217	86
1218	85
1219	84
1220	84
1221	83
1222	84
1223	85
1224	86
1225	88
1226	89
1227	91
1228	92
1229	94
1230	96
1231	99
1232	102
1233	104
1234	107
1235	110
1236	114
1237	118
1238	123
1239	127
1240	131
1241	135
1242	140
1243	144
1244	149
1245	153
1246	156
1247	159
1248	162
1249	165
1250	167
1251	168
1252	170
1253	170
1254	171
1255	171
1256	171
1257	171
1258	170
1259	169
1260	168
1261	166
1262	164
1263	163
1264	160
1265	158
1266	156
1267	153
1268	150
1269	146
1270	143
1271	139
1272	135
1273	131
1274	126
1275	122
1276	117
1277	113
1278	109
1279	104
1280	100
1281	97
1282	94
1283	91
1284	89
1285	87
1286	85
1287	85
1288	84
1289	84
1290	84
1291	84
1292	85
1293	86
1294	87
1295	89
1296	90
1297	92
1298	94
1299	96
1300	99
1301	101
1302	105
1303	108
1304	112
1305	115
1306	120
1307	124
1308	128
1309	133
1310	137
1311	142
1312	146
1313	150
1314	154
1315	158
1316	162
1317	164
1318	166
1319	168
1320	169
1321	170
1322	171
1323	171
1324	170
1325	170
1326	169
1327	168
1328	168
1329	166
1330	165
1331	163
1332	161
1333	160
1334	158
1335	155
1336	152
1337	148
1338	145
1339	141
1340	138
1341	133
1342	129
1343	124
1344	120
1345	115
1346	111
1347	107
1348	103
1349	99
1350	96
1351	92
1352	90
1353	87
1354	86
1355	85
1356	84
1357	84
1358	84
1359	84
1360	85
1361	86
1362	87
1363	89
1364	91
1365	92
1366	94
1367	95
1368	98
1369	100
1370	103
1371	106
1372	110
1373	114
1374	118
1375	122
1376	127
1377	131
1378	135
1379	140
1380	144
1381	149
1382	152
1383	156
1384	160
1385	162
1386	165
1387	167
1388	169
1389	170
1390	171
1391	171
1392	172
1393	171
1394	170
1395	170
1396	168
1397	167
1398	165
1399	164
1400	162
1401	161
1402	159
1403	156
1404	154
1405	151
1406	148
1407	144
1408	140
1409	136
1410	132
1411	128
1412	123
1413	119
1414	114
1415	110
1416	105
1417	101
1418	98
1419	94
1420	92
1421	90
1422	88
1423	85
1424	85
1425	84
1426	84
1427	84
1428	85
1429	86
1430	87
1431	88
1432	89
1433	91
1434	93
1435	95
1436	97
1437	100
1438	103
1439	105
1440	108
1441	111
1442	116
1443	120
1444	124
1445	128
1446	133
1447	137
1448	141
1449	146
1450	150
1451	154
1452	158
1453	161
1454	164
1455	166
1456	168
1457	170
1458	171
1459	171
1460	171
1461	171
1462	171
1463	170
1464	169
1465	168
1466	167
1467	165
1468	163
1469	162
1470	160
1471	157
1472	156
1473	152
1474	149
1475	146
1476	143
1477	139
1478	134
1479	130
1480	125
1481	121
1482	116
1483	111
1484	107
1485	103
1486	99
1487	96
1488	93
1489	90
1490	88
1491	87
1492	86
1493	85
1494	84
1495	85
1496	85
1497	85
1498	86
1499	87
1500	89
1501	90
1502	91
1503	93
1504	96
1505	98
1506	101
1507	103
1508	107
1509	110
1510	114
1511	118
1512	122
1513	126
1514	131
1515	134
1516	139
1517	143
1518	147
1519	152
1520	155
1521	158
1522	162
1523	164
1524	166
1525	168
1526	170
1527	170
1528	171
1529	171
1530	171
1531	171
1532	170
1533	169
1534	167
1535	166
1536	164
1537	163
1538	161
1539	160
1540	157
1541	154
1542	151
1543	148
1544	144
1545	140
1546	137
1547	132
1548	128
1549	124
1550	118
1551	114
1552	110
1553	106
1554	102
1555	98
1556	95
1557	92
1558	90
1559	87
1560	86
1561	85
1562	85
1563	84
1564	84
1565	85
1566	85
1567	86
1568	87
1569	88
1570	90
1571	93
1572	95
1573	96
1574	100
1575	102
1576	104
1577	108
1578	111
1579	115
1580	119
1581	124
1582	127
1583	132
1584	137
1585	141
1586	146
1587	150
1588	154
1589	157
1590	160
1591	163
1592	165
1593	167
1594	169
1595	170
1596	171
1597	172
1598	171
1599	171
1600	170
1601	169
1602	168
1603	166
1604	165
1605	164
1606	162
1607	160
1608	158
1609	156
1610	153
1611	149
1612	146
1613	143
1614	139
1615	135
1616	130
1617	126
1618	121
1619	117
1620	113
1621	108
1622	104
1623	100
1624	97
1625	94
1626	91
1627	88
1628	87
1629	86
1630	85
1631	84
1632	84
1633	85
1634	85
1635	86
1636	87
1637	89
1638	90
1639	91
1640	93
1641	95
1642	97
1643	100
1644	103
1645	106
1646	110
1647	114
1648	117
1649	120
1650	125
1651	130
1652	134
1653	139
1654	144
1655	147
1656	152
1657	155
1658	159
1659	162
1660	164
1661	166
1662	168
1663	170
1664	171
1665	171
1666	171
1667	171
1668	171
1669	170
1670	170
1671	168
1672	167
1673	165
1674	163
1675	162
1676	159
1677	157
1678	154
1679	151
1680	148
1681	144
1682	141
1683	137
1684	133
1685	128
1686	124
1687	119
1688	115
1689	110
1690	107
1691	102
1692	99
1693	96
1694	93
1695	90
1696	87
1697	86
1698	85
1699	84
1700	84
1701	84
1702	84
1703	85
1704	86
1705	88
1706	88
1707	90
1708	92
1709	93
1710	96
1711	98
1712	100
1713	103
1714	107
1715	110
1716	114
1717	118
1718	123
1719	127
1720	131
1721	136
1722	140
1723	144
1724	149
1725	152
1726	155
1727	159
1728	162
1729	164
1730	166
1731	168
1732	170
1733	170
1734	171
1735	171
1736	171
1737	170
1738	169
1739	168
1740	166
1741	165
1742	164
1743	162
1744	160
1745	158
1746	156
1747	153
1748	150
1749	146
1750	143
1751	139
1752	135
1753	131
1754	126
1755	122
1756	117
1757	113
1758	108
1759	104
1760	101
1761	97
1762	93
1763	91
1764	88
1765	87
1766	85
1767	84
1768	84
1769	84
1770	84
1771	84
1772	85
1773	87
1774	88
1775	89
1776	91
1777	93
1778	95
1779	97
1780	99
1781	102
1782	104
1783	108
1784	112
1785	116
1786	120
1787	125
1788	129
1789	133
1790	137
1791	142
1792	146
1793	150
1794	154
1795	158
1796	161
1797	163
1798	166
1799	167
1800	169
1801	170
1802	171
1803	171
1804	171
1805	171
1806	169
1807	168
1808	167
1809	167
1810	165
1811	163
1812	161
1813	160
1814	157
1815	154
1816	152
1817	148
1818	145
1819	142
1820	137
1821	134
1822	129
1823	125
1824	121
1825	116
1826	111
1827	107
1828	103
1829	100
1830	96
1831	92
1832	90
1833	88
1834	86
1835	85
1836	84
1837	84
1838	84
1839	84
1840	85
1841	86
1842	88
1843	89
1844	90
1845	92
1846	94
1847	96
1848	98
1849	101
1850	104
1851	107
1852	110
1853	114
1854	118
1855	122
1856	126
1857	131
1858	135
1859	140
1860	144
1861	148
1862	153
1863	156
1864	159
1865	162
1866	165
1867	166
1868	168
1869	170
1870	171
1871	171
1872	171
1873	170
1874	170
1875	169
1876	168
1877	167
1878	166
1879	165
1880	163
1881	161
1882	158
1883	155
1884	153
1885	150
1886	148
1887	144
1888	140
1889	135
1890	131
1891	128
1892	123
1893	118
1894	113
1895	109
1896	106
1897	102
1898	98
1899	95
1900	92
1901	89
1902	87
1903	86
1904	85
1905	85
1906	85
1907	84
1908	86
1909	86
1910	86
1911	88
1912	90
1913	90
1914	92
1915	94
1916	97
1917	100
1918	102
1919	105
1920	108
1921	112
1922	115
1923	120
1924	124
1925	129
1926	133
1927	137
1928	141
1929	146
1930	150
1931	154
1932	158
1933	160
1934	163
1935	165
1936	167
1937	169
1938	169
1939	170
1940	171
1941	171
1942	171
1943	170
1944	169
1945	167
1946	166
1947	165
1948	164
1949	162
1950	160
1951	158
1952	155
1953	152
1954	149
1955	146
1956	142
1957	138
1958	134
1959	130
1960	125
1961	121
1962	116
1963	112
1964	108
1965	104
1966	100
1967	96
1968	93
1969	90
1970	89
1971	86
1972	85
1973	84
1974	84
1975	84
1976	85
1977	85
1978	86
1979	87
1980	89
1981	90
1982	92
1983	94
1984	95
1985	98
1986	100
1987	103
1988	107
1989	111
1990	114
1991	118
1992	122
1993	126
1994	129
1995	134
1996	139
1997	143
1998	148
1999	152
2000	156
2001	158
2002	161
2003	164
2004	166
2005	168
2006	169
2007	171
2008	171
2009	171
2010	171
2011	170
2012	169
2013	168
2014	167
2015	166
2016	164
2017	162
2018	160
2019	158
2020	156
2021	153
2022	150
2023	148
2024	143
2025	141
2026	136
2027	132
2028	128
2029	124
2030	119
2031	114
2032	110
2033	106
2034	102
2035	98
2036	95
2037	92
2038	90
2039	88
2040	86
2041	86
2042	85
2043	84
2044	84
2045	85
2046	86
2047	87
2048	88
2049	90
2050	92
2051	93
2052	95
2053	97
2054	100
2055	101
2056	104
2057	108
2058	111
2059	116
2060	120
2061	123
2062	128
2063	132
2064	136
2065	141
2066	145
2067	149
2068	154
2069	157
2070	160
2071	163
2072	165
2073	167
2074	169
2075	170
2076	171
2077	171
2078	171
2079	171
2080	170
2081	170
2082	168
2083	167
2084	166
2085	164
2086	162
2087	160
2088	158
2089	156
2090	153
2091	150
2092	146
2093	142
2094	139
2095	135
2096	130
2097	126
2098	122
2099	117
2100	113
2101	108
2102	104
2103	100
2104	97
2105	94
2106	92
2107	89
2108	87
2109	86
2110	86
2111	85
2112	85
2113	85
2114	86
2115	86
2116	88
2117	89
2118	91
2119	92
2120	94
2121	96
2122	98
2123	100
2124	103
2125	106
2126	110
2127	114
2128	117
2129	122
2130	125
2131	130
2132	135
2133	139
2134	143
2135	148
2136	152
2137	155
2138	158
2139	161
2140	163
2141	166
2142	168
2143	169
2144	171
2145	171
2146	171
2147	171
2148	170
2149	170
2150	169
2151	168
2152	166
2153	165
2154	163
2155	161
2156	159
2157	157
2158	154
2159	151
2160	148
2161	145
2162	141
2163	137
2164	133
2165	129
2166	124
2167	120
2168	115
2169	111
2170	106
2171	102
2172	99
2173	96
2174	93
2175	90
2176	88
2177	87
2178	86
2179	85
2180	85
2181	84
2182	86
2183	86
2184	87
2185	88
2186	90
2187	91
2188	93
2189	95
2190	97
2191	99
2192	102
2193	104
2194	108
2195	111
2196	115
2197	118
2198	123
2199	128
2200	132
2201	136
2202	140
2203	144
2204	148
2205	153
2206	156
2207	159
2208	162
2209	165
2210	167
2211	169
2212	170
2213	170
2214	170
2215	170
2216	170
2217	170
2218	169
2219	168
2220	166
2221	165
2222	163
2223	162
2224	160
2225	158
2226	156
2227	153
2228	150
2229	147
2230	144
2231	139
2232	135
2233	131
2234	126
2235	122
2236	118
2237	113
2238	109
2239	105
2240	101
2241	98
2242	94
2243	92
2244	89
2245	88
2246	86
2247	85
2248	85
2249	85
2250	85
2251	85
2252	86
2253	88
2254	89
2255	90
2256	91
2257	94
2258	96
2259	98
2260	100
2261	103
2262	106
2263	109
2264	113
2265	116
2266	120
2267	125
2268	129
2269	134
2270	138
2271	142
2272	146
2273	150
2274	154
2275	157
2276	160
2277	163
2278	166
2279	168
2280	169
2281	170
2282	170
2283	170
2284	170
2285	170
2286	170
2287	168
2288	167
2289	166
2290	164
2291	163
2292	160
2293	159
2294	156
2295	154
2296	151
2297	148
2298	145
2299	141
2300	138
2301	133
2302	129
2303	125
2304	120
2305	116
2306	111
2307	107
2308	103
2309	100
2310	96
2311	93
2312	91
2313	89
2314	87
2315	86
2316	84
2317	84
2318	85
2319	85
2320	86
2321	88
2322	88
2323	89
2324	91
2325	93
2326	95
2327	96
2328	99
2329	101
2330	104
2331	107
2332	110
2333	114
2334	118
2335	122
2336	126
2337	131
2338	136
2339	140
2340	145
2341	148
2342	152
2343	156
2344	159
2345	162
2346	164
2347	166
2348	168
2349	169
2350	170
2351	171
2352	170
2353	170
2354	170
2355	169
2356	168
2357	167
2358	166
2359	164
2360	162
2361	160
2362	158
2363	156
2364	153
2365	150
2366	147
2367	144
2368	140
2369	136
2370	132
2371	128
2372	123
2373	119
2374	114
2375	110
2376	106
2377	101
2378	98
2379	95
2380	92
2381	90
2382	88
2383	87
2384	86
2385	85
2386	85
2387	86
2388	86
2389	87
2390	88
2391	88
2392	90
2393	92
2394	93
2395	95
2396	98
2397	100
2398	102
2399	105
2400	108
2401	112
2402	116
2403	120
2404	124
2405	129
2406	133
2407	137
2408	141
2409	145
2410	150
2411	154
2412	157
2413	161
2414	164
2415	165
2416	167
2417	169
2418	170
2419	171
2420	171
2421	170
2422	171
2423	169
2424	169
2425	167
2426	166
2427	165
2428	163
2429	161
2430	159
2431	156
2432	154
2433	151
2434	148
2435	145
2436	141
2437	138
2438	134
2439	129
2440	125
2441	120
2442	116
2443	111
2444	107
2445	103
2446	99
2447	96
2448	93
2449	91
2450	89
2451	87
2452	86
2453	85
2454	85
2455	85
2456	85
2457	86
2458	86
2459	88
2460	89
2461	91
2462	93
2463	94
2464	96
2465	98
2466	100
2467	104
2468	106
2469	110
2470	114
2471	118
2472	122
2473	126
2474	130
2475	135
2476	139
2477	143
2478	147
2479	152
2480	155
2481	158
2482	161
2483	163
2484	166
2485	168
2486	169
2487	170
2488	170
2489	171
2490	170
2491	170
2492	169
2493	168
2494	167
2495	165
2496	164
2497	162
2498	160
2499	157
2500	155
2501	153
2502	150
2503	147
2504	144
2505	140
2506	136
2507	132
2508	127
2509	123
2510	118
2511	115
2512	110
2513	106
2514	102
2515	98
2516	95
2517	93
2518	91
2519	88
2520	87
2521	86
2522	85
2523	85
2524	85
2525	86
2526	87
2527	87
2528	88
2529	90
2530	91
2531	93
2532	95
2533	98
2534	99
2535	102
2536	105
2537	108
2538	112
2539	116
2540	120
2541	124
2542	128
2543	132
2544	136
2545	140
2546	145
2547	150
2548	153
2549	157
2550	160
2551	163
2552	165
2553	167
2554	168
2555	169
2556	170
2557	171
2558	170
2559	170
2560	170
2561	169
2562	168
2563	166
2564	165
2565	164
2566	162
2567	160
2568	157
2569	156
2570	153
2571	149
2572	146
2573	143
2574	139
2575	135
2576	130
2577	126
2578	121
2579	117
2580	113
2581	109
2582	105
2583	101
2584	98
2585	94
2586	91
2587	89
2588	88
2589	87
2590	86
2591	86
2592	84
2593	85
2594	86
2595	86
2596	88
2597	89
2598	91
2599	92
2600	94
2601	96
2602	98
2603	101
2604	104
2605	106
2606	111
2607	114
2608	118
2609	121
2610	126
2611	130
2612	135
2613	139
2614	143
2615	148
2616	152
2617	156
2618	158
2619	161
2620	163
2621	166
2622	168
2623	169
2624	170
2625	171
2626	171
2627	171
2628	170
2629	169
2630	168
2631	166
2632	165
2633	165
2634	163
2635	161
2636	159
2637	157
2638	154
2639	151
2640	148
2641	144
2642	141
2643	136
2644	133
2645	129
2646	124
2647	119
2648	115
2649	111
2650	107
2651	103
2652	100
2653	96
2654	93
2655	91
2656	88
2657	88
2658	86
2659	86
2660	85
2661	85
2662	86
2663	86
2664	87
2665	89
2666	90
2667	91
2668	93
2669	95
2670	97
2671	99
2672	102
2673	105
2674	108
2675	112
2676	115
2677	119
2678	122
2679	128
2680	132
2681	136
2682	141
2683	145
2684	149
2685	152
2686	156
2687	160
2688	162
2689	165
2690	167
2691	168
2692	169
2693	170
2694	170
2695	171
2696	171
2697	169
2698	168
2699	167
2700	166
2701	165
2702	163
2703	162
2704	160
2705	158
2706	155
2707	152
2708	149
2709	147
2710	143
2711	139
2712	135
2713	131
2714	126
2715	122
2716	118
2717	114
2718	109
2719	105
2720	102
2721	98
2722	94
2723	92
2724	90
2725	88
2726	86
2727	85
2728	85
2729	85
2730	86
2731	86
2732	87
2733	88
2734	89
2735	90
2736	92
2737	93
2738	96
2739	98
2740	100
2741	103
2742	106
2743	110
2744	113
2745	116
2746	121
2747	125
2748	130
2749	134
2750	138
2751	142
2752	147
2753	150
2754	154
2755	158
2756	160
2757	163
2758	166
2759	168
2760	169
2761	170
2762	170
2763	171
2764	170
2765	170
2766	169
2767	169
2768	167
2769	166
2770	164
2771	163
2772	162
2773	158
2774	156
2775	154
2776	152
2777	148
2778	145
2779	142
2780	138
2781	133
2782	129
2783	125
2784	120
2785	117
2786	112
2787	108
2788	104
2789	100
2790	97
2791	94
2792	91
2793	90
2794	88
2795	86
2796	86
2797	86
2798	86
2799	85
2800	86
2801	87
2802	88
2803	90
2804	92
2805	93
2806	95
2807	97
2808	99
2809	102
2810	104
2811	108
2812	111
2813	115
2814	119
2815	122
2816	127
2817	131
2818	136
2819	140
2820	144
2821	148
2822	152
2823	156
2824	159
2825	162
2826	164
2827	166
2828	168
2829	170
2830	170
2831	170
2832	171
2833	170
2834	170
2835	169
2836	168
2837	166
2838	164
2839	163
2840	162
2841	160
2842	158
2843	155
2844	152
2845	151
2846	147
2847	144
2848	140
2849	136
2850	131
2851	127
2852	123
2853	118
2854	114
2855	109
2856	106
2857	101
2858	98
2859	95
2860	93
2861	90
2862	88
2863	87
2864	86
2865	85
2866	85
2867	86
2868	87
2869	87
2870	88
2871	88
2872	90
2873	92
2874	93
2875	96
2876	98
2877	100
2878	103
2879	106
2880	109
2881	112
2882	116
2883	120
2884	124
2885	129
2886	133
2887	137
2888	142
2889	146
2890	150
2891	153
2892	157
2893	160
2894	163
2895	164
2896	166
2897	168
2898	169
2899	170
2900	170
2901	170
2902	170
2903	169
2904	168
2905	167
2906	165
2907	164
2908	162
2909	160
2910	159
2911	156
2912	154
2913	151
2914	148
2915	145
2916	141
2917	138
2918	133
2919	129
2920	124
2921	121
2922	116
2923	112
2924	108
2925	104
2926	100
2927	97
2928	94
2929	91
2930	88
2931	87
2932	86
2933	85
2934	85
2935	85
2936	85
2937	86
2938	87
2939	88
2940	89
2941	90
2942	92
2943	94
2944	96
2945	98
2946	100
2947	103
2948	106
2949	110
2950	113
2951	117
2952	121
2953	126
2954	130
2955	134
2956	139
2957	143
2958	147
2959	151
2960	155
2961	158
2962	161
2963	164
2964	165
2965	168
2966	168
2967	169
2968	170
2969	170
2970	169
2971	168
2972	168
2973	167
2974	166
2975	165
2976	163
2977	162
2978	159
2979	157
2980	154
2981	152
2982	149
