
TIME STEP:
80 = 1ms

VOLTAGE STEP:
32 = 30mV

N	CH1
344	59
345	58
346	58
347	59
348	58
349	58
350	58
351	57
352	57
353	58
354	58
355	58
356	58
357	58
358	58
359	58
360	58
361	59
362	59
363	60
364	60
365	60
366	60
367	60
368	61
369	62
370	62
371	62
372	62
373	61
374	62
375	61
376	61
377	61
378	61
379	60
380	59
381	59
382	58
383	58
384	58
385	58
386	58
387	58
388	58
389	58
390	57
391	58
392	57
393	58
394	57
395	57
396	55
397	54
398	53
399	51
400	49
401	46
402	42
403	37
404	29
405	18
406	5
407	0
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	52
418	173
419	255
420	255
421	255
422	255
423	255
424	178
425	29
426	0
427	0
428	0
429	0
430	0
431	52
432	176
433	255
434	255
435	255
436	255
437	255
438	246
439	156
440	79
441	18
442	0
443	0
444	0
445	0
446	0
447	0
448	61
449	140
450	147
451	96
452	42
453	25
454	33
455	45
456	59
457	70
458	58
459	15
460	0
461	0
462	2
463	111
464	191
465	182
466	116
467	54
468	38
469	65
470	100
471	95
472	38
473	0
474	0
475	0
476	0
477	0
478	10
479	73
480	128
481	139
482	113
483	90
484	92
485	101
486	93
487	53
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	31
497	73
498	115
499	156
500	193
501	217
502	219
503	204
504	169
505	108
506	23
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	38
516	69
517	85
518	101
519	122
520	147
521	170
522	176
523	148
524	105
525	79
526	66
527	43
528	10
529	0
530	0
531	0
532	0
533	0
534	27
535	73
536	118
537	168
538	199
539	195
540	170
541	137
542	102
543	81
544	84
545	88
546	68
547	33
548	5
549	0
550	23
551	61
552	81
553	84
554	87
555	91
556	79
557	57
558	43
559	44
560	50
561	46
562	24
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	6
574	26
575	31
576	29
577	32
578	39
579	41
580	35
581	25
582	20
583	23
584	32
585	41
586	51
587	72
588	101
589	133
590	158
591	165
592	151
593	135
594	124
595	105
596	76
597	47
598	24
599	5
600	0
601	0
602	0
603	8
604	24
605	34
606	29
607	19
608	20
609	40
610	69
611	86
612	87
613	82
614	76
615	69
616	56
617	39
618	29
619	39
620	64
621	89
622	104
623	114
624	126
625	141
626	159
627	174
628	180
629	171
630	150
631	123
632	97
633	84
634	84
635	96
636	118
637	136
638	137
639	117
640	85
641	53
642	34
643	31
644	30
645	19
646	0
647	0
648	0
649	0
650	19
651	32
652	44
653	59
654	58
655	37
656	13
657	0
658	0
659	0
660	0
661	1
662	7
663	13
664	21
665	36
666	58
667	84
668	105
669	113
670	106
671	88
672	72
673	60
674	48
675	37
676	33
677	39
678	52
679	67
680	70
681	56
682	35
683	23
684	15
685	3
686	0
687	0
688	0
689	16
690	39
691	54
692	63
693	74
694	85
695	89
696	84
697	73
698	58
699	38
700	11
701	0
702	0
703	16
704	39
705	56
706	70
707	88
708	100
709	102
710	100
711	98
712	98
713	94
714	81
715	62
716	49
717	47
718	51
719	58
720	73
721	95
722	111
723	112
724	104
725	93
726	82
727	71
728	66
729	63
730	56
731	45
732	39
733	38
734	40
735	49
736	67
737	86
738	98
739	102
740	99
741	92
742	83
743	71
744	54
745	39
746	32
747	30
748	24
749	16
750	14
751	18
752	25
753	27
754	24
755	22
756	28
757	40
758	46
759	41
760	34
761	32
762	31
763	27
764	22
765	21
766	22
767	23
768	24
769	28
770	39
771	53
772	73
773	90
774	100
775	108
776	118
777	126
778	129
779	127
780	119
781	109
782	99
783	91
784	82
785	79
786	82
787	87
788	89
789	84
790	69
791	52
792	42
793	41
794	41
795	37
796	35
797	38
798	42
799	38
800	30
801	25
802	23
803	21
804	15
805	7
806	1
807	0
808	2
809	7
810	11
811	18
812	27
813	34
814	37
815	41
816	52
817	65
818	74
819	80
820	84
821	90
822	94
823	97
824	99
825	97
826	88
827	79
828	69
829	62
830	60
831	64
832	69
833	76
834	85
835	91
836	93
837	95
838	98
839	99
840	97
841	88
842	74
843	63
844	54
845	42
846	25
847	14
848	19
849	32
850	40
851	38
852	37
853	46
854	60
855	67
856	64
857	59
858	53
859	51
860	44
861	36
862	30
863	33
864	38
865	38
866	31
867	24
868	23
869	27
870	34
871	42
872	54
873	66
874	75
875	79
876	79
877	73
878	62
879	50
880	39
881	26
882	17
883	16
884	24
885	40
886	56
887	64
888	69
889	77
890	86
891	89
892	89
893	83
894	72
895	61
896	57
897	57
898	57
899	53
900	50
901	49
902	52
903	54
904	52
905	49
906	48
907	51
908	54
909	53
910	51
911	52
912	55
913	52
914	42
915	25
916	13
917	16
918	34
919	43
920	34
921	20
922	22
923	41
924	57
925	61
926	62
927	76
928	99
929	108
930	102
931	103
932	115
933	119
934	109
935	100
936	98
937	93
938	77
939	61
940	55
941	54
942	51
943	50
944	53
945	57
946	57
947	57
948	68
949	90
950	109
951	114
952	102
953	81
954	62
955	46
956	35
957	30
958	28
959	22
960	8
961	0
962	0
963	2
964	31
965	60
966	76
967	78
968	74
969	71
970	71
971	76
972	85
973	90
974	89
975	85
976	76
977	63
978	49
979	41
980	42
981	47
982	50
983	46
984	35
985	27
986	29
987	35
988	33
989	26
990	22
991	19
992	18
993	26
994	41
995	56
996	68
997	76
998	80
999	77
1000	65
1001	50
1002	38
1003	26
1004	11
1005	0
1006	0
1007	3
1008	13
1009	23
1010	38
1011	64
1012	89
1013	102
1014	105
1015	102
1016	97
1017	85
1018	62
1019	42
1020	33
1021	33
1022	35
1023	36
1024	41
1025	49
1026	61
1027	75
1028	85
1029	89
1030	91
1031	94
1032	97
1033	96
1034	93
1035	91
1036	90
1037	84
1038	78
1039	77
1040	79
1041	82
1042	82
1043	78
1044	73
1045	75
1046	84
1047	90
1048	86
1049	76
1050	69
1051	63
1052	54
1053	42
1054	35
1055	35
1056	43
1057	54
1058	62
1059	60
1060	57
1061	59
1062	60
1063	53
1064	39
1065	29
1066	29
1067	33
1068	31
1069	25
1070	21
1071	24
1072	31
1073	34
1074	36
1075	39
1076	48
1077	58
1078	61
1079	56
1080	50
1081	49
1082	49
1083	48
1084	45
1085	41
1086	33
1087	22
1088	15
1089	17
1090	28
1091	42
1092	54
1093	64
1094	70
1095	72
1096	72
1097	71
1098	71
1099	74
1100	80
1101	88
1102	91
1103	88
1104	81
1105	73
1106	67
1107	65
1108	68
1109	71
1110	73
1111	74
1112	78
1113	82
1114	85
1115	86
1116	86
1117	84
1118	81
1119	76
1120	68
1121	56
1122	47
1123	42
1124	38
1125	31
1126	28
1127	30
1128	39
1129	48
1130	55
1131	61
1132	66
1133	70
1134	68
1135	60
1136	52
1137	46
1138	40
1139	33
1140	28
1141	25
1142	25
1143	28
1144	32
1145	32
1146	28
1147	22
1148	18
1149	15
1150	18
1151	25
1152	32
1153	38
1154	45
1155	53
1156	60
1157	62
1158	66
1159	74
1160	84
1161	92
1162	93
1163	90
1164	81
1165	70
1166	56
1167	40
1168	28
1169	21
1170	18
1171	18
1172	23
1173	30
1174	40
1175	52
1176	65
1177	76
1178	77
1179	64
1180	46
1181	33
1182	26
1183	25
1184	27
1185	38
1186	55
1187	72
1188	82
1189	82
1190	80
1191	80
1192	83
1193	91
1194	100
1195	108
1196	109
1197	103
1198	94
1199	90
1200	90
1201	88
1202	80
1203	69
1204	58
1205	48
1206	40
1207	38
1208	45
1209	56
1210	69
1211	75
1212	71
1213	58
1214	46
1215	44
1216	59
1217	76
1218	84
1219	86
1220	88
1221	90
1222	90
1223	85
1224	77
1225	70
1226	64
1227	62
1228	60
1229	55
1230	46
1231	40
1232	34
1233	25
1234	14
1235	8
1236	10
1237	13
1238	15
1239	15
1240	17
1241	24
1242	40
1243	65
1244	88
1245	100
1246	101
1247	97
1248	89
1249	80
1250	72
1251	68
1252	67
1253	59
1254	42
1255	25
1256	19
1257	24
1258	32
1259	40
1260	45
1261	50
1262	53
1263	49
1264	43
1265	42
1266	47
1267	50
1268	50
1269	53
1270	59
1271	63
1272	64
1273	65
1274	65
1275	60
1276	52
1277	45
1278	42
1279	42
1280	44
1281	44
1282	41
1283	38
1284	42
1285	50
1286	58
1287	67
1288	76
1289	79
1290	82
1291	90
1292	99
1293	102
1294	97
1295	88
1296	77
1297	72
1298	72
1299	69
1300	64
1301	58
1302	57
1303	58
1304	58
1305	57
1306	55
1307	53
1308	50
1309	40
1310	27
1311	15
1312	5
1313	4
1314	9
1315	18
1316	30
1317	42
1318	54
1319	60
1320	58
1321	50
1322	40
1323	37
1324	42
1325	51
1326	58
1327	65
1328	70
1329	70
1330	66
1331	64
1332	65
1333	67
1334	66
1335	63
1336	57
1337	51
1338	49
1339	52
1340	57
1341	61
1342	60
1343	56
1344	51
1345	47
1346	43
1347	42
1348	46
1349	59
1350	79
1351	101
1352	114
1353	114
1354	105
1355	96
1356	89
1357	82
1358	75
1359	69
1360	65
1361	59
1362	55
1363	52
1364	48
1365	43
1366	39
1367	36
1368	35
1369	33
1370	29
1371	22
1372	20
1373	23
1374	28
1375	31
1376	35
1377	41
1378	47
1379	50
1380	52
1381	58
1382	66
1383	71
1384	68
1385	62
1386	60
1387	58
1388	50
1389	42
1390	40
1391	41
1392	39
1393	33
1394	30
1395	38
1396	51
1397	56
1398	53
1399	49
1400	49
1401	45
1402	37
1403	30
1404	31
1405	41
1406	51
1407	60
1408	71
1409	83
1410	96
1411	104
1412	108
1413	107
1414	107
1415	106
1416	104
1417	98
1418	91
1419	83
1420	73
1421	57
1422	42
1423	29
1424	20
1425	15
1426	21
1427	37
1428	55
1429	71
1430	87
1431	104
1432	121
1433	131
1434	130
1435	118
1436	106
1437	99
1438	94
1439	85
1440	72
1441	53
1442	34
1443	17
1444	2
1445	0
1446	0
1447	0
1448	0
1449	8
1450	20
1451	32
1452	40
1453	44
1454	42
1455	36
1456	36
1457	45
1458	64
1459	92
1460	116
1461	126
1462	120
1463	105
1464	88
1465	73
1466	66
1467	66
1468	72
1469	79
1470	79
1471	68
1472	55
1473	45
1474	40
1475	41
1476	49
1477	63
1478	75
1479	74
1480	60
1481	43
1482	34
1483	32
1484	36
1485	47
1486	62
1487	74
1488	72
1489	57
1490	37
1491	22
1492	16
1493	18
1494	26
1495	41
1496	58
1497	70
1498	72
1499	68
1500	64
1501	66
1502	72
1503	79
1504	87
1505	89
1506	83
1507	70
1508	53
1509	28
1510	2
1511	0
1512	0
1513	0
1514	0
1515	16
1516	32
1517	44
1518	55
1519	66
1520	74
1521	78
1522	78
1523	75
1524	69
1525	62
1526	61
1527	66
1528	76
1529	83
1530	87
1531	88
1532	88
1533	90
1534	88
1535	82
1536	74
1537	66
1538	59
1539	52
1540	47
1541	47
1542	50
1543	56
1544	63
1545	69
1546	70
1547	71
1548	74
1549	74
1550	71
1551	67
1552	66
1553	65
1554	64
1555	65
1556	70
1557	77
1558	79
1559	77
1560	73
1561	72
1562	67
1563	57
1564	46
1565	43
1566	43
1567	39
1568	30
1569	25
1570	29
1571	37
1572	43
1573	50
1574	60
1575	69
1576	75
1577	73
1578	68
1579	65
1580	66
1581	71
1582	75
1583	74
1584	70
1585	63
1586	57
1587	52
1588	45
1589	39
1590	34
1591	33
1592	35
1593	38
1594	44
1595	51
1596	56
1597	57
1598	57
1599	56
1600	60
1601	66
1602	70
1603	70
1604	64
1605	56
1606	51
1607	47
1608	46
1609	49
1610	55
1611	63
1612	69
1613	71
1614	71
1615	68
1616	64
1617	61
1618	59
1619	57
1620	56
1621	56
1622	56
1623	52
1624	47
1625	42
1626	37
1627	33
1628	32
1629	38
1630	51
1631	63
1632	72
1633	76
1634	80
1635	85
1636	88
1637	90
1638	94
1639	98
1640	98
1641	93
1642	82
1643	68
1644	54
1645	44
1646	35
1647	25
1648	14
1649	2
1650	0
1651	0
1652	0
1653	0
1654	18
1655	39
1656	59
1657	74
1658	84
1659	91
1660	94
1661	91
1662	83
1663	74
1664	67
1665	60
1666	56
1667	56
1668	58
1669	63
1670	68
1671	74
1672	82
1673	88
1674	92
1675	93
1676	91
1677	87
1678	77
1679	63
1680	52
1681	46
1682	43
1683	40
1684	41
1685	45
1686	50
1687	54
1688	57
1689	62
1690	65
1691	64
1692	58
1693	52
1694	48
1695	42
1696	33
1697	26
1698	23
1699	26
1700	31
1701	37
1702	45
1703	50
1704	54
1705	57
1706	60
1707	62
1708	65
1709	67
1710	69
1711	71
1712	72
1713	70
1714	64
1715	62
1716	66
1717	73
1718	75
1719	71
1720	67
1721	66
1722	68
1723	70
1724	70
1725	69
1726	70
1727	70
1728	68
1729	65
1730	65
1731	66
1732	67
1733	67
1734	65
1735	60
1736	55
1737	47
1738	39
1739	33
1740	28
1741	24
1742	22
1743	24
1744	29
1745	35
1746	39
1747	43
1748	47
1749	51
1750	54
1751	54
1752	52
1753	47
1754	43
1755	42
1756	42
1757	43
1758	45
1759	48
1760	54
1761	61
1762	67
1763	71
1764	73
1765	74
1766	75
1767	80
1768	88
1769	95
1770	98
1771	96
1772	94
1773	92
1774	88
1775	82
1776	74
1777	68
1778	65
1779	58
1780	49
1781	39
1782	34
1783	38
1784	47
1785	56
1786	61
1787	64
1788	67
1789	69
1790	65
1791	61
1792	58
1793	57
1794	56
1795	53
1796	50
1797	51
1798	57
1799	65
1800	74
1801	79
1802	79
1803	73
1804	65
1805	56
1806	48
1807	44
1808	44
1809	49
1810	56
1811	63
1812	69
1813	72
1814	73
1815	73
1816	73
1817	72
1818	74
1819	76
1820	79
1821	80
1822	78
1823	74
1824	72
1825	72
1826	72
1827	71
1828	70
1829	69
1830	68
1831	63
1832	56
1833	52
1834	54
1835	57
1836	58
1837	54
1838	50
1839	45
1840	41
1841	37
1842	35
1843	36
1844	38
1845	37
1846	34
1847	33
1848	34
1849	37
1850	41
1851	47
1852	53
1853	59
1854	61
1855	61
1856	59
1857	56
1858	51
1859	43
1860	36
1861	31
1862	30
1863	35
1864	42
1865	50
1866	56
1867	60
1868	64
1869	70
1870	75
1871	78
1872	77
1873	74
1874	69
1875	65
1876	63
1877	61
1878	57
1879	51
1880	48
1881	48
1882	50
1883	51
1884	52
1885	51
1886	50
1887	54
1888	59
1889	65
1890	70
1891	70
1892	66
1893	60
1894	55
1895	52
1896	49
1897	46
1898	42
1899	39
1900	38
1901	39
1902	41
1903	44
1904	49
1905	58
1906	68
1907	74
1908	74
1909	74
1910	74
1911	75
1912	75
1913	73
1914	69
1915	66
1916	63
1917	62
1918	59
1919	54
1920	50
1921	48
1922	50
1923	55
1924	61
1925	66
1926	68
1927	68
1928	65
1929	58
1930	53
1931	55
1932	59
1933	60
1934	58
1935	53
1936	46
1937	42
1938	39
1939	42
1940	50
1941	61
1942	72
1943	77
1944	79
1945	80
1946	80
1947	79
1948	77
1949	75
1950	73
1951	71
1952	69
1953	66
1954	61
1955	57
1956	54
1957	53
1958	53
1959	54
1960	57
1961	62
1962	67
1963	69
1964	67
1965	63
1966	59
1967	56
1968	53
1969	50
1970	46
1971	44
1972	42
1973	39
1974	37
1975	37
1976	40
1977	42
1978	43
1979	42
1980	42
1981	43
1982	43
1983	41
1984	38
1985	36
1986	38
1987	40
1988	41
1989	44
1990	49
1991	56
1992	62
1993	64
1994	64
1995	64
1996	64
1997	62
1998	61
1999	61
2000	61
2001	63
2002	65
2003	67
2004	73
2005	79
2006	82
2007	80
2008	77
2009	76
2010	75
2011	73
2012	69
2013	65
2014	63
2015	62
2016	60
2017	59
2018	59
2019	58
2020	57
2021	54
2022	51
2023	50
2024	49
2025	47
2026	45
2027	42
2028	38
2029	38
2030	41
2031	46
2032	50
2033	55
2034	61
2035	66
2036	70
2037	72
2038	72
2039	76
2040	77
2041	74
2042	68
2043	63
2044	60
2045	61
2046	61
2047	60
2048	59
2049	59
2050	61
2051	63
2052	64
2053	66
2054	68
2055	68
2056	66
2057	61
2058	55
2059	50
2060	44
2061	40
2062	35
2063	32
2064	32
2065	35
2066	41
2067	45
2068	51
2069	56
2070	60
2071	64
2072	65
2073	66
2074	66
2075	68
2076	68
2077	66
2078	62
2079	57
2080	54
2081	52
2082	50
2083	51
2084	54
2085	61
2086	67
2087	69
2088	66
2089	61
2090	57
2091	53
2092	48
2093	41
2094	37
2095	33
2096	32
2097	35
2098	38
2099	46
2100	55
2101	63
2102	69
2103	71
2104	73
2105	74
2106	73
2107	71
2108	66
2109	61
2110	58
2111	56
2112	55
2113	56
2114	56
2115	57
2116	55
2117	53
2118	52
2119	50
2120	49
2121	49
2122	51
2123	53
2124	53
2125	54
2126	54
2127	56
2128	56
2129	56
2130	56
2131	56
2132	57
2133	59
2134	63
2135	70
2136	78
2137	83
2138	86
2139	88
2140	90
2141	89
2142	86
2143	81
2144	75
2145	70
2146	67
2147	65
2148	63
2149	60
2150	57
2151	55
2152	53
2153	51
2154	51
2155	52
2156	52
2157	52
2158	51
2159	48
2160	45
2161	44
2162	46
2163	50
2164	56
2165	60
2166	62
2167	57
2168	50
2169	42
2170	35
2171	32
2172	34
2173	39
2174	43
2175	45
2176	45
2177	43
2178	43
2179	43
2180	47
2181	53
2182	62
2183	68
2184	72
2185	72
2186	71
2187	70
2188	71
2189	73
2190	76
2191	76
2192	75
2193	71
2194	66
2195	60
2196	54
2197	48
2198	47
2199	48
2200	47
2201	42
2202	36
2203	31
2204	29
2205	32
2206	41
2207	50
2208	57
2209	65
2210	73
2211	80
2212	84
2213	84
2214	83
2215	82
2216	79
2217	76
2218	74
2219	72
2220	69
2221	64
2222	61
2223	58
2224	55
2225	51
2226	47
2227	44
2228	40
2229	35
2230	29
2231	28
2232	31
2233	36
2234	40
2235	44
2236	51
2237	60
2238	69
2239	74
2240	76
2241	77
2242	81
2243	86
2244	90
2245	89
2246	86
2247	80
2248	76
2249	71
2250	64
2251	56
2252	49
2253	45
2254	44
2255	45
2256	48
2257	53
2258	56
2259	55
2260	52
2261	48
2262	46
2263	43
2264	41
2265	43
2266	49
2267	57
2268	66
2269	77
2270	84
2271	84
2272	80
2273	72
2274	62
2275	51
2276	42
2277	36
2278	33
2279	34
2280	36
2281	41
2282	48
2283	56
2284	62
2285	68
2286	72
2287	73
2288	71
2289	67
2290	63
2291	60
2292	59
2293	61
2294	61
2295	59
2296	55
2297	51
2298	46
2299	41
2300	35
2301	34
2302	37
2303	43
2304	50
2305	56
2306	61
2307	62
2308	59
2309	53
2310	50
2311	51
2312	54
2313	57
2314	62
2315	68
2316	74
2317	79
2318	83
2319	85
2320	86
2321	86
2322	85
2323	82
2324	79
2325	78
2326	77
2327	74
2328	67
2329	59
2330	46
2331	33
2332	23
2333	19
2334	21
2335	23
2336	26
2337	32
2338	41
2339	52
2340	59
2341	63
2342	67
2343	70
2344	70
2345	67
2346	63
2347	62
2348	61
2349	60
2350	59
2351	58
2352	58
2353	57
2354	56
2355	55
2356	55
2357	56
2358	57
2359	57
2360	60
2361	64
2362	68
2363	73
2364	73
2365	72
2366	68
2367	63
2368	58
2369	54
2370	54
2371	55
2372	55
2373	54
2374	51
2375	51
2376	56
2377	62
2378	69
2379	76
2380	83
2381	87
2382	81
2383	70
2384	57
2385	49
2386	46
2387	47
2388	48
2389	51
2390	56
2391	64
2392	68
2393	69
2394	67
2395	65
2396	62
2397	60
2398	58
2399	56
2400	54
2401	53
2402	56
2403	59
2404	60
2405	59
2406	56
2407	55
2408	53
2409	49
2410	45
2411	44
2412	47
2413	54
2414	64
2415	73
2416	81
2417	87
2418	87
2419	83
2420	77
2421	72
2422	68
2423	63
2424	57
2425	52
2426	50
2427	49
2428	50
2429	49
2430	48
2431	48
2432	47
2433	48
2434	52
2435	56
2436	62
2437	66
2438	70
2439	70
2440	69
2441	68
2442	66
2443	62
2444	61
2445	61
2446	62
2447	64
2448	66
2449	67
2450	66
2451	64
2452	62
2453	58
2454	52
2455	47
2456	47
2457	50
2458	55
2459	59
2460	64
2461	67
2462	67
2463	65
2464	61
2465	56
2466	50
2467	43
2468	39
2469	36
2470	38
2471	42
2472	47
2473	53
2474	60
2475	66
2476	67
2477	67
2478	66
2479	65
2480	66
2481	67
2482	68
2483	67
2484	64
2485	60
2486	57
2487	55
2488	54
2489	55
2490	56
2491	58
2492	58
2493	56
2494	56
2495	59
2496	60
2497	57
2498	55
2499	54
2500	54
2501	55
2502	52
2503	48
2504	45
2505	45
2506	48
2507	52
2508	57
2509	63
2510	69
2511	72
2512	70
2513	65
2514	59
2515	54
2516	52
2517	51
2518	50
2519	49
2520	49
2521	52
2522	57
2523	63
2524	65
2525	65
2526	65
2527	66
2528	68
2529	70
2530	73
2531	79
2532	85
2533	88
2534	89
2535	87
2536	83
2537	76
2538	70
2539	64
2540	60
2541	55
2542	49
2543	44
2544	42
2545	44
2546	46
2547	46
2548	47
2549	50
2550	53
2551	54
2552	54
2553	54
2554	56
2555	62
2556	66
2557	66
2558	65
2559	62
2560	58
2561	53
2562	51
2563	51
2564	52
2565	55
2566	58
2567	60
2568	60
2569	60
2570	60
2571	58
2572	55
2573	52
2574	52
2575	54
2576	59
2577	64
2578	69
2579	72
2580	75
2581	75
2582	73
2583	70
2584	66
2585	64
2586	63
2587	62
2588	62
2589	62
2590	62
2591	61
2592	59
2593	58
2594	58
2595	58
2596	56
2597	54
2598	51
2599	50
2600	48
2601	48
2602	46
2603	43
2604	38
2605	34
2606	32
2607	32
2608	34
2609	38
2610	44
2611	52
2612	58
2613	62
2614	66
2615	71
2616	76
2617	80
2618	82
2619	84
2620	85
2621	84
2622	82
2623	82
2624	84
2625	84
2626	84
2627	82
2628	80
2629	77
2630	73
2631	69
2632	65
2633	61
2634	58
2635	54
2636	50
2637	49
2638	48
2639	50
2640	52
2641	54
2642	53
2643	51
2644	49
2645	49
2646	52
2647	54
2648	56
2649	58
2650	61
2651	63
2652	66
2653	68
2654	70
2655	70
2656	69
2657	65
2658	58
2659	50
2660	42
2661	37
2662	34
2663	33
2664	34
2665	37
2666	41
2667	45
2668	49
2669	55
2670	61
2671	63
2672	62
2673	60
2674	60
2675	61
2676	62
2677	61
2678	59
2679	58
2680	53
2681	47
2682	45
2683	46
2684	51
2685	55
2686	59
2687	64
2688	70
2689	74
2690	74
2691	70
2692	64
2693	56
2694	49
2695	46
2696	47
2697	51
2698	57
2699	60
2700	62
2701	64
2702	68
2703	71
2704	74
2705	77
2706	76
2707	72
2708	65
2709	59
2710	55
2711	55
2712	57
2713	60
2714	63
2715	66
2716	67
2717	66
2718	66
2719	68
2720	71
2721	75
2722	79
2723	82
2724	83
2725	80
2726	75
2727	70
2728	67
2729	65
2730	63
2731	60
2732	58
2733	56
2734	57
2735	61
2736	65
2737	68
2738	72
2739	75
2740	77
2741	76
2742	73
2743	68
2744	62
2745	55
2746	46
2747	38
2748	31
2749	26
2750	25
2751	24
2752	26
2753	30
2754	34
2755	39
2756	46
2757	54
2758	62
2759	70
2760	75
2761	77
2762	77
2763	75
2764	74
2765	71
2766	66
2767	60
2768	56
2769	55
2770	56
2771	56
2772	55
2773	56
2774	57
2775	58
2776	60
2777	60
2778	59
2779	60
2780	62
2781	63
2782	64
2783	63
2784	61
2785	58
2786	59
2787	59
2788	57
2789	54
2790	52
2791	52
2792	53
2793	55
2794	57
2795	58
2796	59
2797	58
2798	56
2799	52
2800	48
2801	49
2802	52
2803	56
2804	60
2805	62
2806	63
2807	63
2808	61
2809	59
2810	60
2811	63
2812	66
2813	68
2814	66
2815	65
2816	64
2817	62
2818	59
2819	55
2820	52
2821	53
2822	51
2823	50
2824	48
2825	50
2826	56
2827	62
2828	65
2829	65
2830	66
2831	67
2832	66
2833	64
2834	59
2835	55
2836	52
2837	50
2838	47
2839	45
2840	47
2841	50
2842	55
2843	59
2844	63
2845	66
2846	68
2847	69
2848	68
2849	67
2850	64
2851	60
2852	54
2853	52
2854	53
2855	58
2856	62
2857	63
2858	63
2859	60
2860	59
2861	57
2862	53
2863	49
2864	46
2865	44
2866	43
2867	42
2868	43
2869	44
2870	47
2871	52
2872	58
2873	63
2874	64
2875	64
2876	64
2877	65
2878	66
2879	65
2880	62
2881	58
2882	55
2883	52
2884	50
2885	49
2886	52
2887	54
2888	56
2889	57
2890	56
2891	54
2892	53
2893	52
2894	50
2895	48
2896	46
2897	47
2898	49
2899	52
2900	53
2901	53
2902	53
2903	53
2904	52
2905	50
2906	48
2907	46
2908	50
2909	56
2910	64
2911	70
2912	73
2913	74
2914	75
2915	76
2916	77
2917	77
2918	74
2919	71
2920	70
2921	72
2922	72
2923	73
2924	73
2925	74
2926	76
2927	76
2928	71
2929	62
2930	53
2931	48
2932	46
2933	43
2934	39
2935	38
2936	40
2937	43
2938	46
2939	46
2940	48
2941	52
2942	56
2943	60
2944	64
2945	67
2946	69
2947	68
2948	66
2949	63
2950	59
2951	56
2952	52
2953	48
2954	46
2955	46
2956	49
2957	52
2958	54
2959	58
2960	61
2961	63
2962	64
2963	63
2964	63
2965	66
2966	71
2967	76
2968	78
2969	78
2970	78
2971	78
2972	78
2973	77
2974	74
2975	71
2976	68
2977	68
2978	68
2979	70
2980	70
2981	71
2982	70
