
TIME STEP:
80 = 1ms

VOLTAGE STEP:
32 = 30mV

N	CH1
344	57
345	56
346	56
347	56
348	57
349	58
350	58
351	58
352	58
353	57
354	58
355	58
356	59
357	60
358	60
359	59
360	59
361	58
362	58
363	58
364	59
365	60
366	60
367	59
368	59
369	58
370	58
371	58
372	58
373	59
374	60
375	59
376	58
377	58
378	57
379	56
380	56
381	56
382	56
383	56
384	55
385	54
386	51
387	48
388	45
389	41
390	37
391	31
392	23
393	10
394	0
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	0
403	0
404	158
405	255
406	255
407	255
408	255
409	255
410	119
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	78
419	255
420	255
421	255
422	255
423	255
424	255
425	152
426	0
427	0
428	0
429	0
430	0
431	0
432	40
433	135
434	206
435	240
436	255
437	255
438	220
439	142
440	56
441	0
442	0
443	0
444	0
445	0
446	0
447	25
448	57
449	51
450	29
451	53
452	115
453	129
454	67
455	0
456	0
457	0
458	0
459	0
460	0
461	0
462	0
463	0
464	0
465	0
466	0
467	22
468	104
469	132
470	116
471	94
472	85
473	80
474	68
475	45
476	15
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	35
485	84
486	103
487	115
488	129
489	153
490	190
491	224
492	228
493	197
494	144
495	85
496	33
497	0
498	0
499	0
500	0
501	0
502	25
503	58
504	89
505	138
506	198
507	247
508	255
509	255
510	251
511	221
512	176
513	111
514	29
515	0
516	0
517	0
518	0
519	0
520	48
521	115
522	169
523	193
524	199
525	208
526	207
527	177
528	112
529	39
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	8
541	16
542	14
543	5
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	33
554	96
555	145
556	178
557	204
558	216
559	205
560	175
561	135
562	95
563	61
564	47
565	45
566	34
567	14
568	9
569	27
570	49
571	56
572	54
573	62
574	73
575	68
576	41
577	9
578	0
579	0
580	6
581	11
582	7
583	0
584	0
585	0
586	2
587	11
588	0
589	0
590	0
591	15
592	71
593	126
594	180
595	221
596	234
597	222
598	197
599	170
600	145
601	121
602	99
603	83
604	72
605	55
606	32
607	23
608	47
609	89
610	119
611	129
612	128
613	128
614	126
615	112
616	76
617	28
618	0
619	0
620	0
621	0
622	0
623	0
624	0
625	0
626	0
627	12
628	70
629	114
630	139
631	148
632	140
633	114
634	83
635	69
636	70
637	66
638	42
639	11
640	0
641	8
642	50
643	94
644	121
645	133
646	136
647	132
648	121
649	108
650	98
651	84
652	64
653	36
654	9
655	0
656	0
657	6
658	21
659	35
660	37
661	25
662	8
663	0
664	6
665	18
666	18
667	12
668	6
669	5
670	8
671	18
672	36
673	54
674	60
675	56
676	53
677	55
678	54
679	51
680	47
681	54
682	67
683	79
684	86
685	88
686	90
687	93
688	94
689	83
690	58
691	34
692	17
693	0
694	0
695	0
696	0
697	0
698	0
699	0
700	0
701	17
702	56
703	91
704	110
705	116
706	112
707	95
708	73
709	54
710	47
711	44
712	39
713	30
714	25
715	34
716	54
717	76
718	94
719	107
720	121
721	128
722	127
723	123
724	125
725	132
726	137
727	130
728	112
729	90
730	74
731	62
732	52
733	48
734	50
735	57
736	66
737	81
738	93
739	92
740	80
741	66
742	54
743	39
744	25
745	11
746	0
747	0
748	0
749	0
750	0
751	0
752	18
753	38
754	56
755	68
756	70
757	65
758	60
759	61
760	63
761	61
762	54
763	45
764	33
765	31
766	46
767	67
768	81
769	87
770	95
771	104
772	108
773	102
774	94
775	95
776	99
777	96
778	77
779	56
780	46
781	45
782	45
783	41
784	37
785	38
786	43
787	44
788	39
789	35
790	37
791	45
792	53
793	60
794	63
795	60
796	49
797	37
798	28
799	22
800	16
801	17
802	27
803	45
804	62
805	72
806	76
807	81
808	90
809	97
810	97
811	93
812	88
813	83
814	77
815	69
816	66
817	68
818	70
819	68
820	67
821	69
822	68
823	63
824	57
825	51
826	42
827	34
828	32
829	33
830	31
831	29
832	30
833	41
834	53
835	54
836	45
837	32
838	25
839	25
840	29
841	32
842	31
843	32
844	37
845	42
846	40
847	40
848	47
849	58
850	65
851	64
852	60
853	55
854	50
855	42
856	34
857	33
858	37
859	43
860	51
861	66
862	81
863	88
864	84
865	74
866	68
867	68
868	66
869	56
870	37
871	16
872	0
873	0
874	0
875	12
876	20
877	25
878	31
879	36
880	40
881	40
882	42
883	46
884	51
885	57
886	60
887	62
888	70
889	78
890	77
891	69
892	65
893	69
894	82
895	92
896	98
897	97
898	94
899	94
900	92
901	83
902	76
903	76
904	79
905	76
906	67
907	57
908	51
909	52
910	59
911	65
912	64
913	60
914	52
915	48
916	50
917	49
918	39
919	27
920	22
921	20
922	19
923	18
924	15
925	10
926	10
927	21
928	37
929	48
930	48
931	42
932	44
933	60
934	82
935	95
936	100
937	103
938	107
939	106
940	101
941	100
942	104
943	109
944	107
945	94
946	77
947	63
948	56
949	60
950	63
951	61
952	56
953	56
954	58
955	58
956	61
957	70
958	77
959	76
960	70
961	61
962	51
963	41
964	30
965	20
966	15
967	14
968	10
969	8
970	11
971	18
972	26
973	36
974	44
975	48
976	46
977	43
978	42
979	40
980	36
981	29
982	27
983	30
984	34
985	38
986	45
987	54
988	60
989	66
990	72
991	71
992	61
993	50
994	42
995	38
996	36
997	38
998	48
999	64
1000	77
1001	80
1002	75
1003	70
1004	70
1005	70
1006	64
1007	56
1008	53
1009	56
1010	55
1011	48
1012	42
1013	48
1014	64
1015	82
1016	92
1017	93
1018	92
1019	92
1020	88
1021	78
1022	69
1023	68
1024	72
1025	71
1026	62
1027	52
1028	47
1029	44
1030	41
1031	42
1032	48
1033	54
1034	59
1035	60
1036	62
1037	64
1038	67
1039	69
1040	70
1041	70
1042	66
1043	58
1044	49
1045	42
1046	38
1047	36
1048	38
1049	42
1050	45
1051	43
1052	39
1053	35
1054	34
1055	33
1056	34
1057	38
1058	41
1059	40
1060	38
1061	41
1062	49
1063	57
1064	63
1065	66
1066	69
1067	70
1068	70
1069	69
1070	69
1071	67
1072	69
1073	74
1074	79
1075	80
1076	77
1077	72
1078	66
1079	62
1080	61
1081	61
1082	58
1083	58
1084	63
1085	69
1086	75
1087	79
1088	81
1089	80
1090	77
1091	68
1092	54
1093	40
1094	31
1095	25
1096	23
1097	26
1098	34
1099	42
1100	45
1101	46
1102	49
1103	55
1104	58
1105	53
1106	47
1107	42
1108	38
1109	34
1110	28
1111	22
1112	20
1113	26
1114	32
1115	40
1116	50
1117	59
1118	70
1119	78
1120	84
1121	83
1122	75
1123	68
1124	65
1125	62
1126	56
1127	49
1128	47
1129	52
1130	60
1131	68
1132	74
1133	77
1134	77
1135	75
1136	75
1137	72
1138	70
1139	66
1140	60
1141	47
1142	29
1143	11
1144	0
1145	0
1146	0
1147	7
1148	18
1149	29
1150	42
1151	56
1152	68
1153	77
1154	81
1155	83
1156	84
1157	80
1158	68
1159	53
1160	49
1161	56
1162	67
1163	73
1164	75
1165	79
1166	83
1167	81
1168	72
1169	60
1170	50
1171	42
1172	34
1173	29
1174	28
1175	30
1176	28
1177	24
1178	27
1179	37
1180	49
1181	61
1182	74
1183	85
1184	94
1185	98
1186	98
1187	100
1188	106
1189	112
1190	113
1191	108
1192	101
1193	96
1194	92
1195	88
1196	85
1197	81
1198	72
1199	57
1200	35
1201	14
1202	3
1203	5
1204	13
1205	21
1206	24
1207	28
1208	32
1209	37
1210	46
1211	56
1212	66
1213	71
1214	73
1215	72
1216	69
1217	67
1218	67
1219	67
1220	68
1221	69
1222	71
1223	66
1224	55
1225	43
1226	33
1227	24
1228	19
1229	25
1230	40
1231	48
1232	48
1233	41
1234	31
1235	25
1236	24
1237	25
1238	31
1239	40
1240	45
1241	44
1242	42
1243	43
1244	49
1245	56
1246	60
1247	62
1248	60
1249	56
1250	49
1251	47
1252	49
1253	54
1254	58
1255	60
1256	64
1257	70
1258	75
1259	78
1260	78
1261	75
1262	69
1263	61
1264	54
1265	52
1266	56
1267	61
1268	64
1269	63
1270	62
1271	64
1272	65
1273	66
1274	68
1275	71
1276	68
1277	62
1278	58
1279	59
1280	66
1281	70
1282	67
1283	61
1284	58
1285	56
1286	52
1287	49
1288	50
1289	59
1290	66
1291	71
1292	75
1293	82
1294	92
1295	101
1296	103
1297	102
1298	99
1299	91
1300	76
1301	56
1302	40
1303	30
1304	19
1305	6
1306	0
1307	0
1308	1
1309	0
1310	1
1311	12
1312	27
1313	41
1314	51
1315	64
1316	77
1317	88
1318	90
1319	85
1320	76
1321	66
1322	57
1323	46
1324	38
1325	35
1326	39
1327	49
1328	59
1329	69
1330	76
1331	81
1332	80
1333	73
1334	62
1335	50
1336	37
1337	28
1338	28
1339	34
1340	39
1341	38
1342	33
1343	26
1344	24
1345	23
1346	25
1347	30
1348	37
1349	48
1350	56
1351	65
1352	69
1353	70
1354	72
1355	75
1356	76
1357	77
1358	78
1359	80
1360	84
1361	91
1362	97
1363	100
1364	97
1365	87
1366	74
1367	59
1368	47
1369	40
1370	35
1371	31
1372	27
1373	26
1374	27
1375	28
1376	30
1377	35
1378	42
1379	49
1380	55
1381	56
1382	54
1383	51
1384	50
1385	50
1386	51
1387	55
1388	62
1389	64
1390	62
1391	61
1392	65
1393	69
1394	70
1395	67
1396	64
1397	57
1398	47
1399	36
1400	26
1401	19
1402	18
1403	23
1404	28
1405	33
1406	39
1407	42
1408	42
1409	40
1410	35
1411	28
1412	26
1413	33
1414	44
1415	53
1416	64
1417	73
1418	78
1419	79
1420	80
1421	80
1422	78
1423	72
1424	69
1425	68
1426	69
1427	69
1428	70
1429	70
1430	66
1431	56
1432	41
1433	34
1434	42
1435	59
1436	74
1437	86
1438	97
1439	107
1440	107
1441	100
1442	97
1443	99
1444	104
1445	103
1446	98
1447	88
1448	74
1449	53
1450	28
1451	10
1452	0
1453	0
1454	0
1455	0
1456	0
1457	0
1458	9
1459	18
1460	28
1461	42
1462	59
1463	74
1464	90
1465	102
1466	106
1467	106
1468	107
1469	104
1470	95
1471	84
1472	74
1473	64
1474	55
1475	49
1476	44
1477	37
1478	33
1479	34
1480	39
1481	45
1482	58
1483	74
1484	84
1485	82
1486	75
1487	68
1488	61
1489	56
1490	56
1491	59
1492	62
1493	60
1494	54
1495	46
1496	41
1497	37
1498	30
1499	21
1500	16
1501	19
1502	28
1503	38
1504	49
1505	57
1506	59
1507	60
1508	61
1509	66
1510	71
1511	74
1512	76
1513	76
1514	73
1515	70
1516	69
1517	69
1518	72
1519	71
1520	63
1521	52
1522	42
1523	34
1524	27
1525	23
1526	24
1527	30
1528	37
1529	47
1530	56
1531	64
1532	69
1533	76
1534	84
1535	92
1536	94
1537	86
1538	72
1539	57
1540	44
1541	36
1542	34
1543	35
1544	38
1545	40
1546	42
1547	41
1548	40
1549	42
1550	51
1551	62
1552	69
1553	73
1554	77
1555	83
1556	84
1557	82
1558	77
1559	72
1560	70
1561	70
1562	72
1563	73
1564	72
1565	68
1566	62
1567	58
1568	55
1569	55
1570	55
1571	57
1572	57
1573	50
1574	40
1575	32
1576	35
1577	41
1578	46
1579	53
1580	64
1581	74
1582	78
1583	76
1584	70
1585	62
1586	53
1587	42
1588	34
1589	28
1590	28
1591	27
1592	27
1593	28
1594	33
1595	39
1596	42
1597	43
1598	48
1599	59
1600	72
1601	81
1602	85
1603	84
1604	82
1605	79
1606	74
1607	64
1608	49
1609	37
1610	31
1611	31
1612	33
1613	37
1614	41
1615	42
1616	40
1617	37
1618	35
1619	38
1620	46
1621	54
1622	56
1623	56
1624	58
1625	64
1626	69
1627	69
1628	71
1629	77
1630	82
1631	77
1632	67
1633	60
1634	59
1635	57
1636	50
1637	42
1638	39
1639	40
1640	38
1641	37
1642	38
1643	48
1644	61
1645	71
1646	76
1647	81
1648	83
1649	80
1650	74
1651	67
1652	66
1653	73
1654	80
1655	86
1656	86
1657	79
1658	69
1659	58
1660	50
1661	47
1662	45
1663	46
1664	49
1665	50
1666	49
1667	48
1668	49
1669	53
1670	57
1671	61
1672	63
1673	66
1674	67
1675	65
1676	58
1677	52
1678	50
1679	53
1680	55
1681	54
1682	54
1683	56
1684	57
1685	57
1686	52
1687	48
1688	45
1689	42
1690	39
1691	38
1692	38
1693	41
1694	43
1695	46
1696	50
1697	58
1698	65
1699	66
1700	62
1701	58
1702	58
1703	58
1704	57
1705	53
1706	50
1707	48
1708	50
1709	52
1710	53
1711	58
1712	63
1713	66
1714	67
1715	67
1716	64
1717	61
1718	55
1719	51
1720	49
1721	48
1722	44
1723	43
1724	45
1725	49
1726	48
1727	42
1728	39
1729	44
1730	52
1731	56
1732	56
1733	54
1734	54
1735	56
1736	58
1737	57
1738	53
1739	49
1740	44
1741	37
1742	31
1743	29
1744	29
1745	33
1746	37
1747	40
1748	42
1749	44
1750	48
1751	56
1752	65
1753	77
1754	89
1755	98
1756	105
1757	108
1758	103
1759	92
1760	82
1761	73
1762	68
1763	63
1764	59
1765	58
1766	57
1767	58
1768	61
1769	65
1770	72
1771	82
1772	92
1773	97
1774	96
1775	94
1776	92
1777	85
1778	74
1779	61
1780	51
1781	45
1782	43
1783	42
1784	39
1785	39
1786	44
1787	52
1788	58
1789	61
1790	62
1791	62
1792	58
1793	51
1794	43
1795	36
1796	34
1797	33
1798	33
1799	37
1800	44
1801	52
1802	56
1803	57
1804	58
1805	61
1806	65
1807	67
1808	66
1809	64
1810	60
1811	56
1812	53
1813	50
1814	47
1815	45
1816	45
1817	46
1818	44
1819	42
1820	42
1821	44
1822	46
1823	47
1824	48
1825	48
1826	50
1827	51
1828	51
1829	52
1830	55
1831	59
1832	59
1833	55
1834	49
1835	44
1836	40
1837	39
1838	40
1839	40
1840	40
1841	39
1842	38
1843	39
1844	42
1845	45
1846	50
1847	55
1848	61
1849	66
1850	70
1851	72
1852	74
1853	72
1854	70
1855	65
1856	64
1857	65
1858	69
1859	73
1860	77
1861	80
1862	81
1863	80
1864	80
1865	81
1866	80
1867	76
1868	70
1869	64
1870	59
1871	56
1872	58
1873	60
1874	61
1875	60
1876	58
1877	58
1878	59
1879	59
1880	57
1881	54
1882	54
1883	50
1884	45
1885	40
1886	40
1887	44
1888	46
1889	44
1890	41
1891	40
1892	44
1893	49
1894	54
1895	58
1896	59
1897	57
1898	54
1899	50
1900	49
1901	49
1902	48
1903	48
1904	49
1905	47
1906	44
1907	41
1908	42
1909	44
1910	46
1911	46
1912	46
1913	50
1914	54
1915	59
1916	63
1917	65
1918	67
1919	66
1920	64
1921	60
1922	58
1923	56
1924	53
1925	51
1926	49
1927	48
1928	48
1929	50
1930	53
1931	54
1932	51
1933	48
1934	48
1935	52
1936	60
1937	67
1938	77
1939	86
1940	93
1941	94
1942	93
1943	91
1944	87
1945	78
1946	67
1947	57
1948	50
1949	46
1950	44
1951	46
1952	46
1953	47
1954	49
1955	55
1956	62
1957	71
1958	79
1959	85
1960	85
1961	82
1962	75
1963	69
1964	63
1965	60
1966	58
1967	57
1968	54
1969	51
1970	48
1971	48
1972	48
1973	49
1974	48
1975	47
1976	45
1977	43
1978	41
1979	41
1980	43
1981	46
1982	47
1983	49
1984	50
1985	51
1986	50
1987	49
1988	48
1989	46
1990	42
1991	39
1992	38
1993	40
1994	42
1995	43
1996	46
1997	48
1998	49
1999	49
2000	50
2001	51
2002	54
2003	56
2004	60
2005	61
2006	62
2007	62
2008	64
2009	68
2010	74
2011	79
2012	81
2013	80
2014	76
2015	70
2016	63
2017	54
2018	46
2019	40
2020	39
2021	38
2022	38
2023	37
2024	41
2025	48
2026	55
2027	59
2028	63
2029	68
2030	72
2031	74
2032	72
2033	71
2034	72
2035	73
2036	72
2037	68
2038	66
2039	65
2040	64
2041	62
2042	60
2043	57
2044	55
2045	54
2046	53
2047	51
2048	50
2049	47
2050	44
2051	42
2052	42
2053	44
2054	46
2055	48
2056	51
2057	56
2058	58
2059	59
2060	58
2061	59
2062	60
2063	61
2064	60
2065	59
2066	59
2067	59
2068	58
2069	57
2070	58
2071	61
2072	64
2073	65
2074	66
2075	69
2076	74
2077	80
2078	85
2079	88
2080	87
2081	85
2082	81
2083	77
2084	75
2085	73
2086	70
2087	62
2088	55
2089	49
2090	45
2091	44
2092	42
2093	42
2094	42
2095	37
2096	33
2097	31
2098	33
2099	37
2100	43
2101	48
2102	54
2103	60
2104	63
2105	66
2106	69
2107	70
2108	66
2109	58
2110	49
2111	42
2112	36
2113	32
2114	30
2115	29
2116	27
2117	27
2118	28
2119	33
2120	39
2121	45
2122	51
2123	58
2124	63
2125	68
2126	72
2127	78
2128	83
2129	87
2130	89
2131	88
2132	85
2133	82
2134	78
2135	75
2136	73
2137	71
2138	68
2139	65
2140	64
2141	64
2142	65
2143	64
2144	64
2145	63
2146	61
2147	59
2148	58
2149	58
2150	59
2151	59
2152	57
2153	56
2154	55
2155	55
2156	54
2157	54
2158	54
2159	52
2160	48
2161	41
2162	38
2163	38
2164	38
2165	39
2166	38
2167	40
2168	42
2169	44
2170	45
2171	46
2172	46
2173	51
2174	59
2175	66
2176	72
2177	77
2178	81
2179	85
2180	85
2181	83
2182	81
2183	80
2184	80
2185	78
2186	76
2187	68
2188	59
2189	48
2190	38
2191	29
2192	24
2193	22
2194	24
2195	29
2196	36
2197	42
2198	48
2199	50
2200	51
2201	52
2202	54
2203	57
2204	61
2205	63
2206	66
2207	69
2208	73
2209	75
2210	76
2211	76
2212	74
2213	71
2214	67
2215	60
2216	54
2217	49
2218	47
2219	45
2220	41
2221	37
2222	36
2223	36
2224	34
2225	30
2226	27
2227	29
2228	32
2229	34
2230	38
2231	46
2232	57
2233	69
2234	76
2235	78
2236	77
2237	77
2238	77
2239	79
2240	83
2241	89
2242	92
2243	91
2244	88
2245	83
2246	76
2247	70
2248	64
2249	61
2250	60
2251	60
2252	58
2253	55
2254	51
2255	48
2256	45
2257	42
2258	38
2259	34
2260	31
2261	28
2262	26
2263	24
2264	26
2265	29
2266	32
2267	36
2268	45
2269	56
2270	66
2271	75
2272	81
2273	86
2274	89
2275	90
2276	89
2277	84
2278	77
2279	69
2280	64
2281	60
2282	58
2283	57
2284	56
2285	55
2286	54
2287	54
2288	55
2289	54
2290	53
2291	50
2292	51
2293	54
2294	55
2295	54
2296	53
2297	55
2298	57
2299	57
2300	57
2301	55
2302	54
2303	53
2304	53
2305	54
2306	54
2307	56
2308	57
2309	58
2310	59
2311	57
2312	56
2313	56
2314	57
2315	59
2316	61
2317	62
2318	60
2319	60
2320	60
2321	60
2322	61
2323	63
2324	65
2325	66
2326	67
2327	65
2328	63
2329	61
2330	61
2331	61
2332	58
2333	56
2334	57
2335	58
2336	57
2337	52
2338	51
2339	53
2340	57
2341	58
2342	55
2343	51
2344	47
2345	45
2346	43
2347	42
2348	45
2349	48
2350	52
2351	57
2352	61
2353	68
2354	76
2355	82
2356	84
2357	82
2358	76
2359	69
2360	61
2361	55
2362	49
2363	45
2364	45
2365	48
2366	50
2367	53
2368	56
2369	58
2370	58
2371	56
2372	56
2373	57
2374	59
2375	62
2376	67
2377	70
2378	71
2379	69
2380	65
2381	62
2382	59
2383	54
2384	48
2385	46
2386	47
2387	51
2388	54
2389	56
2390	60
2391	65
2392	67
2393	65
2394	60
2395	56
2396	54
2397	51
2398	52
2399	56
2400	60
2401	62
2402	60
2403	54
2404	48
2405	42
2406	39
2407	41
2408	47
2409	54
2410	64
2411	74
2412	80
2413	83
2414	83
2415	79
2416	70
2417	60
2418	53
2419	51
2420	50
2421	51
2422	53
2423	56
2424	59
2425	62
2426	64
2427	64
2428	59
2429	58
2430	59
2431	61
2432	63
2433	66
2434	73
2435	79
2436	82
2437	79
2438	75
2439	73
2440	74
2441	73
2442	67
2443	62
2444	62
2445	66
2446	73
2447	78
2448	79
2449	78
2450	74
2451	65
2452	53
2453	41
2454	35
2455	34
2456	34
2457	35
2458	36
2459	40
2460	42
2461	42
2462	40
2463	40
2464	43
2465	46
2466	41
2467	33
2468	28
2469	32
2470	35
2471	36
2472	38
2473	45
2474	53
2475	56
2476	56
2477	57
2478	61
2479	67
2480	71
2481	70
2482	66
2483	62
2484	60
2485	60
2486	59
2487	56
2488	50
2489	43
2490	40
2491	42
2492	46
2493	50
2494	53
2495	59
2496	65
2497	67
2498	65
2499	62
2500	60
2501	61
2502	63
2503	64
2504	64
2505	65
2506	68
2507	71
2508	73
2509	77
2510	78
2511	76
2512	67
2513	57
2514	52
2515	56
2516	66
2517	76
2518	82
2519	81
2520	75
2521	69
2522	66
2523	63
2524	58
2525	52
2526	49
2527	49
2528	53
2529	56
2530	57
2531	58
2532	58
2533	57
2534	56
2535	54
2536	53
2537	53
2538	50
2539	45
2540	39
2541	36
2542	37
2543	38
2544	40
2545	41
2546	43
2547	45
2548	49
2549	51
2550	55
2551	57
2552	59
2553	59
2554	59
2555	59
2556	58
2557	56
2558	55
2559	53
2560	53
2561	53
2562	55
2563	57
2564	60
2565	60
2566	63
2567	68
2568	72
2569	71
2570	67
2571	62
2572	59
2573	55
2574	50
2575	48
2576	49
2577	50
2578	50
2579	50
2580	52
2581	58
2582	64
2583	68
2584	68
2585	68
2586	68
2587	69
2588	69
2589	69
2590	70
2591	72
2592	77
2593	82
2594	86
2595	88
2596	88
2597	84
2598	78
2599	72
2600	64
2601	58
2602	54
2603	53
2604	53
2605	53
2606	53
2607	55
2608	57
2609	59
2610	59
2611	61
2612	64
2613	67
2614	67
2615	65
2616	61
2617	55
2618	48
2619	41
2620	39
2621	40
2622	40
2623	39
2624	41
2625	44
2626	46
2627	48
2628	51
2629	53
2630	54
2631	54
2632	54
2633	55
2634	57
2635	58
2636	59
2637	61
2638	62
2639	61
2640	57
2641	54
2642	54
2643	55
2644	58
2645	60
2646	62
2647	60
2648	57
2649	52
2650	48
2651	47
2652	45
2653	44
2654	45
2655	46
2656	46
2657	46
2658	44
2659	42
2660	42
2661	44
2662	49
2663	52
2664	55
2665	55
2666	55
2667	55
2668	58
2669	62
2670	68
2671	71
2672	71
2673	69
2674	67
2675	68
2676	71
2677	74
2678	75
2679	78
2680	79
2681	78
2682	77
2683	77
2684	78
2685	80
2686	79
2687	78
2688	73
2689	67
2690	59
2691	52
2692	48
2693	45
2694	40
2695	35
2696	31
2697	29
2698	27
2699	26
2700	24
2701	27
2702	32
2703	39
2704	47
2705	51
2706	52
2707	53
2708	54
2709	57
2710	61
2711	65
2712	69
2713	72
2714	75
2715	76
2716	76
2717	74
2718	71
2719	68
2720	69
2721	70
2722	74
2723	79
2724	82
2725	82
2726	85
2727	91
2728	96
2729	95
2730	90
2731	85
2732	83
2733	83
2734	81
2735	75
2736	70
2737	66
2738	62
2739	57
2740	51
2741	46
2742	41
2743	36
2744	34
2745	33
2746	33
2747	35
2748	37
2749	39
2750	40
2751	44
2752	50
2753	58
2754	66
2755	70
2756	71
2757	70
2758	68
2759	66
2760	64
2761	62
2762	60
2763	58
2764	56
2765	54
2766	54
2767	56
2768	59
2769	61
2770	63
2771	65
2772	66
2773	66
2774	64
2775	61
2776	60
2777	60
2778	60
2779	60
2780	58
2781	54
2782	47
2783	40
2784	36
2785	32
2786	30
2787	29
2788	30
2789	33
2790	37
2791	42
2792	47
2793	51
2794	52
2795	51
2796	49
2797	49
2798	48
2799	48
2800	48
2801	49
2802	51
2803	54
2804	57
2805	60
2806	61
2807	64
2808	66
2809	69
2810	69
2811	67
2812	64
2813	62
2814	61
2815	62
2816	60
2817	61
2818	63
2819	65
2820	65
2821	64
2822	63
2823	62
2824	57
2825	49
2826	42
2827	40
2828	44
2829	51
2830	57
2831	62
2832	66
2833	73
2834	78
2835	80
2836	75
2837	67
2838	57
2839	47
2840	43
2841	45
2842	53
2843	62
2844	69
2845	72
2846	78
2847	85
2848	89
2849	86
2850	80
2851	72
2852	67
2853	63
2854	62
2855	60
2856	58
2857	56
2858	53
2859	50
2860	46
2861	43
2862	41
2863	41
2864	43
2865	46
2866	48
2867	50
2868	53
2869	56
2870	58
2871	60
2872	63
2873	64
2874	64
2875	62
2876	57
2877	52
2878	48
2879	45
2880	46
2881	50
2882	56
2883	60
2884	64
2885	63
2886	62
2887	61
2888	62
2889	64
2890	66
2891	67
2892	68
2893	68
2894	64
2895	59
2896	55
2897	54
2898	56
2899	55
2900	53
2901	53
2902	53
2903	51
2904	47
2905	42
2906	42
2907	45
2908	50
2909	53
2910	55
2911	58
2912	61
2913	65
2914	69
2915	74
2916	77
2917	76
2918	71
2919	64
2920	57
2921	53
2922	51
2923	52
2924	52
2925	50
2926	49
2927	50
2928	53
2929	55
2930	61
2931	68
2932	75
2933	78
2934	78
2935	74
2936	69
2937	62
2938	53
2939	45
2940	42
2941	43
2942	47
2943	51
2944	56
2945	61
2946	63
2947	64
2948	62
2949	64
2950	65
2951	66
2952	65
2953	61
2954	58
2955	57
2956	58
2957	60
2958	62
2959	66
2960	70
2961	73
2962	74
2963	74
2964	72
2965	70
2966	68
2967	68
2968	68
2969	68
2970	68
2971	66
2972	63
2973	57
2974	53
2975	54
2976	59
2977	60
2978	56
2979	48
2980	41
2981	36
2982	33
