
TIME STEP:
80 = 1ms

VOLTAGE STEP:
32 = 30mV

N	CH1
344	255
345	255
346	255
347	255
348	104
349	0
350	0
351	0
352	0
353	0
354	0
355	0
356	220
357	255
358	255
359	255
360	255
361	255
362	255
363	53
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	148
372	242
373	255
374	255
375	255
376	214
377	83
378	0
379	0
380	0
381	0
382	0
383	0
384	0
385	0
386	46
387	73
388	97
389	120
390	109
391	64
392	22
393	12
394	33
395	59
396	51
397	9
398	0
399	0
400	4
401	6
402	0
403	0
404	0
405	38
406	82
407	89
408	67
409	41
410	24
411	13
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	0
423	56
424	106
425	122
426	123
427	144
428	186
429	216
430	207
431	169
432	121
433	77
434	42
435	14
436	0
437	0
438	0
439	1
440	25
441	63
442	118
443	165
444	176
445	150
446	105
447	54
448	6
449	0
450	0
451	0
452	0
453	0
454	0
455	0
456	2
457	32
458	74
459	105
460	122
461	124
462	117
463	108
464	100
465	80
466	58
467	56
468	78
469	97
470	93
471	80
472	75
473	74
474	72
475	77
476	94
477	106
478	95
479	68
480	39
481	18
482	6
483	7
484	19
485	35
486	45
487	44
488	31
489	18
490	18
491	28
492	27
493	16
494	8
495	8
496	9
497	13
498	21
499	24
500	22
501	27
502	37
503	39
504	39
505	48
506	64
507	74
508	84
509	96
510	101
511	92
512	76
513	66
514	57
515	47
516	36
517	25
518	14
519	8
520	8
521	12
522	9
523	2
524	0
525	0
526	0
527	0
528	0
529	0
530	0
531	0
532	6
533	61
534	99
535	110
536	106
537	104
538	118
539	143
540	156
541	149
542	128
543	100
544	77
545	64
546	58
547	64
548	86
549	110
550	112
551	85
552	48
553	30
554	35
555	47
556	56
557	64
558	69
559	64
560	53
561	34
562	10
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	26
572	72
573	110
574	129
575	126
576	112
577	111
578	120
579	123
580	111
581	97
582	89
583	80
584	66
585	58
586	73
587	107
588	138
589	149
590	140
591	126
592	115
593	102
594	81
595	51
596	17
597	0
598	0
599	0
600	0
601	0
602	0
603	0
604	10
605	24
606	27
607	27
608	33
609	46
610	56
611	54
612	46
613	39
614	34
615	24
616	12
617	1
618	0
619	0
620	12
621	32
622	53
623	76
624	97
625	115
626	132
627	141
628	140
629	126
630	106
631	80
632	46
633	5
634	0
635	0
636	0
637	0
638	0
639	0
640	7
641	39
642	69
643	83
644	88
645	85
646	75
647	60
648	52
649	48
650	39
651	32
652	37
653	49
654	59
655	64
656	71
657	84
658	101
659	113
660	110
661	97
662	86
663	82
664	76
665	60
666	40
667	23
668	12
669	5
670	1
671	4
672	17
673	30
674	36
675	39
676	40
677	41
678	42
679	45
680	49
681	52
682	55
683	55
684	50
685	42
686	42
687	50
688	58
689	61
690	60
691	62
692	73
693	86
694	94
695	92
696	88
697	81
698	75
699	65
700	51
701	38
702	34
703	39
704	46
705	49
706	50
707	53
708	58
709	61
710	62
711	59
712	56
713	56
714	53
715	48
716	43
717	39
718	33
719	26
720	22
721	17
722	12
723	11
724	16
725	25
726	37
727	45
728	47
729	47
730	46
731	46
732	43
733	41
734	35
735	29
736	26
737	27
738	38
739	51
740	61
741	66
742	69
743	70
744	68
745	64
746	62
747	64
748	66
749	64
750	59
751	52
752	49
753	52
754	59
755	67
756	75
757	82
758	88
759	94
760	101
761	107
762	113
763	117
764	116
765	105
766	86
767	64
768	42
769	22
770	9
771	0
772	0
773	0
774	0
775	0
776	0
777	0
778	15
779	30
780	45
781	56
782	64
783	65
784	59
785	52
786	48
787	46
788	46
789	47
790	49
791	50
792	51
793	52
794	56
795	63
796	71
797	79
798	85
799	88
800	85
801	83
802	84
803	93
804	103
805	106
806	100
807	89
808	75
809	61
810	48
811	42
812	38
813	37
814	34
815	27
816	22
817	18
818	14
819	8
820	2
821	0
822	0
823	1
824	3
825	8
826	16
827	25
828	31
829	32
830	29
831	24
832	18
833	14
834	14
835	15
836	18
837	22
838	30
839	41
840	56
841	72
842	85
843	92
844	95
845	95
846	90
847	84
848	76
849	66
850	58
851	55
852	54
853	51
854	52
855	56
856	59
857	58
858	54
859	48
860	47
861	54
862	66
863	76
864	79
865	76
866	71
867	67
868	62
869	61
870	65
871	70
872	68
873	60
874	52
875	49
876	53
877	60
878	66
879	70
880	71
881	68
882	61
883	53
884	48
885	48
886	53
887	56
888	51
889	42
890	34
891	32
892	31
893	31
894	32
895	36
896	42
897	48
898	50
899	52
900	54
901	57
902	58
903	56
904	50
905	41
906	35
907	32
908	34
909	42
910	51
911	64
912	76
913	84
914	86
915	82
916	79
917	72
918	66
919	61
920	53
921	45
922	41
923	41
924	37
925	27
926	19
927	20
928	25
929	26
930	23
931	22
932	26
933	36
934	47
935	57
936	68
937	76
938	77
939	68
940	58
941	57
942	61
943	63
944	58
945	53
946	55
947	64
948	70
949	71
950	70
951	75
952	80
953	80
954	72
955	63
956	59
957	52
958	41
959	31
960	29
961	33
962	42
963	52
964	57
965	58
966	56
967	55
968	55
969	56
970	53
971	46
972	36
973	24
974	15
975	13
976	18
977	29
978	44
979	57
980	63
981	66
982	67
983	70
984	74
985	79
986	81
987	76
988	69
989	64
990	61
991	57
992	51
993	46
994	40
995	35
996	31
997	28
998	29
999	34
1000	39
1001	47
1002	57
1003	64
1004	65
1005	56
1006	44
1007	37
1008	34
1009	27
1010	17
1011	14
1012	23
1013	37
1014	47
1015	52
1016	55
1017	65
1018	80
1019	94
1020	97
1021	88
1022	79
1023	72
1024	67
1025	58
1026	48
1027	45
1028	51
1029	63
1030	73
1031	80
1032	83
1033	83
1034	81
1035	74
1036	62
1037	48
1038	36
1039	27
1040	21
1041	20
1042	23
1043	28
1044	32
1045	36
1046	40
1047	46
1048	54
1049	60
1050	61
1051	61
1052	62
1053	59
1054	52
1055	41
1056	30
1057	24
1058	21
1059	20
1060	18
1061	19
1062	21
1063	24
1064	28
1065	34
1066	42
1067	52
1068	64
1069	76
1070	83
1071	83
1072	75
1073	68
1074	66
1075	66
1076	65
1077	62
1078	59
1079	60
1080	64
1081	67
1082	69
1083	72
1084	78
1085	86
1086	93
1087	92
1088	85
1089	78
1090	74
1091	70
1092	65
1093	62
1094	58
1095	56
1096	51
1097	43
1098	33
1099	26
1100	25
1101	28
1102	33
1103	38
1104	40
1105	42
1106	40
1107	38
1108	36
1109	34
1110	34
1111	38
1112	42
1113	45
1114	49
1115	56
1116	65
1117	77
1118	86
1119	91
1120	92
1121	90
1122	83
1123	70
1124	53
1125	40
1126	31
1127	26
1128	22
1129	18
1130	14
1131	11
1132	11
1133	16
1134	23
1135	32
1136	41
1137	49
1138	57
1139	63
1140	66
1141	68
1142	68
1143	68
1144	66
1145	62
1146	56
1147	54
1148	56
1149	61
1150	67
1151	72
1152	77
1153	77
1154	72
1155	65
1156	56
1157	48
1158	43
1159	42
1160	43
1161	47
1162	50
1163	54
1164	57
1165	59
1166	61
1167	64
1168	68
1169	74
1170	77
1171	77
1172	79
1173	81
1174	85
1175	89
1176	92
1177	93
1178	92
1179	84
1180	69
1181	53
1182	42
1183	40
1184	44
1185	47
1186	47
1187	46
1188	47
1189	46
1190	45
1191	43
1192	38
1193	30
1194	18
1195	8
1196	4
1197	6
1198	13
1199	21
1200	27
1201	34
1202	50
1203	68
1204	80
1205	85
1206	92
1207	99
1208	105
1209	100
1210	87
1211	73
1212	67
1213	62
1214	55
1215	43
1216	32
1217	26
1218	24
1219	18
1220	8
1221	6
1222	14
1223	25
1224	33
1225	44
1226	57
1227	71
1228	81
1229	83
1230	79
1231	73
1232	68
1233	60
1234	48
1235	40
1236	38
1237	36
1238	30
1239	27
1240	37
1241	54
1242	66
1243	72
1244	74
1245	74
1246	68
1247	61
1248	55
1249	50
1250	46
1251	46
1252	46
1253	47
1254	52
1255	64
1256	75
1257	82
1258	81
1259	75
1260	64
1261	50
1262	36
1263	28
1264	24
1265	25
1266	27
1267	34
1268	42
1269	51
1270	58
1271	59
1272	54
1273	49
1274	44
1275	40
1276	41
1277	50
1278	61
1279	67
1280	70
1281	74
1282	78
1283	77
1284	72
1285	64
1286	56
1287	45
1288	34
1289	27
1290	28
1291	30
1292	36
1293	47
1294	59
1295	65
1296	65
1297	64
1298	66
1299	71
1300	75
1301	74
1302	68
1303	58
1304	47
1305	38
1306	32
1307	30
1308	31
1309	34
1310	38
1311	41
1312	44
1313	50
1314	58
1315	66
1316	70
1317	71
1318	71
1319	72
1320	76
1321	77
1322	74
1323	66
1324	56
1325	44
1326	30
1327	24
1328	24
1329	28
1330	30
1331	32
1332	35
1333	39
1334	44
1335	47
1336	47
1337	44
1338	44
1339	44
1340	46
1341	49
1342	52
1343	60
1344	70
1345	77
1346	78
1347	71
1348	64
1349	59
1350	55
1351	51
1352	47
1353	45
1354	40
1355	34
1356	30
1357	30
1358	31
1359	33
1360	32
1361	34
1362	38
1363	44
1364	48
1365	53
1366	59
1367	65
1368	69
1369	69
1370	68
1371	67
1372	65
1373	59
1374	51
1375	45
1376	41
1377	38
1378	38
1379	37
1380	38
1381	39
1382	39
1383	39
1384	39
1385	40
1386	44
1387	53
1388	63
1389	71
1390	79
1391	86
1392	90
1393	86
1394	79
1395	74
1396	71
1397	68
1398	67
1399	66
1400	62
1401	60
1402	61
1403	61
1404	60
1405	63
1406	68
1407	70
1408	70
1409	67
1410	61
1411	53
1412	42
1413	34
1414	30
1415	28
1416	24
1417	20
1418	16
1419	15
1420	18
1421	23
1422	30
1423	41
1424	54
1425	66
1426	76
1427	85
1428	91
1429	91
1430	83
1431	73
1432	65
1433	62
1434	57
1435	48
1436	40
1437	37
1438	40
1439	43
1440	44
1441	43
1442	43
1443	46
1444	51
1445	59
1446	67
1447	73
1448	74
1449	65
1450	53
1451	40
1452	28
1453	22
1454	21
1455	23
1456	24
1457	26
1458	31
1459	40
1460	51
1461	58
1462	62
1463	63
1464	61
1465	56
1466	53
1467	58
1468	68
1469	74
1470	76
1471	74
1472	74
1473	76
1474	76
1475	74
1476	74
1477	75
1478	74
1479	69
1480	63
1481	56
1482	51
1483	49
1484	48
1485	48
1486	49
1487	53
1488	58
1489	64
1490	74
1491	85
1492	90
1493	91
1494	94
1495	102
1496	106
1497	101
1498	86
1499	64
1500	43
1501	28
1502	17
1503	9
1504	5
1505	6
1506	9
1507	15
1508	27
1509	41
1510	49
1511	54
1512	64
1513	80
1514	96
1515	105
1516	106
1517	102
1518	96
1519	90
1520	83
1521	73
1522	66
1523	61
1524	52
1525	38
1526	25
1527	18
1528	16
1529	15
1530	18
1531	25
1532	35
1533	44
1534	51
1535	60
1536	72
1537	82
1538	87
1539	84
1540	75
1541	64
1542	51
1543	38
1544	26
1545	23
1546	29
1547	40
1548	51
1549	60
1550	70
1551	76
1552	74
1553	64
1554	55
1555	51
1556	51
1557	52
1558	53
1559	55
1560	59
1561	64
1562	67
1563	71
1564	75
1565	81
1566	87
1567	89
1568	87
1569	80
1570	71
1571	63
1572	58
1573	53
1574	48
1575	45
1576	47
1577	51
1578	56
1579	58
1580	58
1581	60
1582	64
1583	70
1584	74
1585	79
1586	86
1587	93
1588	94
1589	86
1590	72
1591	58
1592	45
1593	36
1594	28
1595	20
1596	15
1597	13
1598	15
1599	24
1600	39
1601	53
1602	62
1603	67
1604	72
1605	77
1606	77
1607	72
1608	61
1609	50
1610	38
1611	27
1612	18
1613	10
1614	9
1615	15
1616	26
1617	41
1618	52
1619	59
1620	63
1621	67
1622	72
1623	75
1624	73
1625	64
1626	54
1627	42
1628	28
1629	16
1630	6
1631	0
1632	0
1633	0
1634	0
1635	3
1636	17
1637	37
1638	58
1639	73
1640	78
1641	83
1642	88
1643	89
1644	88
1645	85
1646	79
1647	70
1648	58
1649	48
1650	42
1651	42
1652	44
1653	48
1654	54
1655	60
1656	63
1657	62
1658	61
1659	63
1660	66
1661	69
1662	68
1663	65
1664	61
1665	56
1666	52
1667	48
1668	49
1669	54
1670	60
1671	63
1672	66
1673	71
1674	77
1675	81
1676	81
1677	79
1678	77
1679	74
1680	69
1681	61
1682	52
1683	45
1684	39
1685	33
1686	25
1687	16
1688	12
1689	15
1690	24
1691	34
1692	45
1693	56
1694	67
1695	76
1696	80
1697	78
1698	74
1699	71
1700	68
1701	64
1702	55
1703	45
1704	37
1705	33
1706	35
1707	43
1708	54
1709	62
1710	70
1711	80
1712	89
1713	94
1714	96
1715	94
1716	87
1717	82
1718	78
1719	74
1720	70
1721	66
1722	60
1723	55
1724	50
1725	45
1726	42
1727	40
1728	40
1729	42
1730	43
1731	42
1732	42
1733	41
1734	39
1735	36
1736	32
1737	27
1738	24
1739	26
1740	29
1741	33
1742	36
1743	41
1744	49
1745	54
1746	59
1747	64
1748	70
1749	74
1750	76
1751	76
1752	74
1753	71
1754	68
1755	65
1756	63
1757	64
1758	68
1759	73
1760	75
1761	72
1762	66
1763	61
1764	59
1765	59
1766	58
1767	56
1768	53
1769	49
1770	43
1771	36
1772	31
1773	32
1774	36
1775	39
1776	43
1777	48
1778	55
1779	61
1780	63
1781	64
1782	67
1783	70
1784	70
1785	67
1786	61
1787	55
1788	50
1789	46
1790	45
1791	46
1792	49
1793	52
1794	53
1795	51
1796	47
1797	43
1798	41
1799	45
1800	51
1801	56
1802	57
1803	57
1804	59
1805	61
1806	62
1807	61
1808	61
1809	60
1810	58
1811	56
1812	54
1813	54
1814	56
1815	57
1816	60
1817	65
1818	74
1819	81
1820	86
1821	91
1822	96
1823	98
1824	94
1825	87
1826	81
1827	77
1828	73
1829	66
1830	58
1831	53
1832	50
1833	49
1834	46
1835	44
1836	42
1837	40
1838	40
1839	40
1840	41
1841	45
1842	49
1843	54
1844	58
1845	60
1846	61
1847	63
1848	65
1849	65
1850	64
1851	61
1852	58
1853	55
1854	56
1855	59
1856	62
1857	65
1858	65
1859	67
1860	69
1861	70
1862	68
1863	67
1864	66
1865	68
1866	67
1867	64
1868	62
1869	61
1870	61
1871	61
1872	60
1873	60
1874	60
1875	60
1876	60
1877	60
1878	58
1879	57
1880	58
1881	61
1882	64
1883	65
1884	66
1885	67
1886	68
1887	67
1888	66
1889	64
1890	62
1891	58
1892	55
1893	53
1894	52
1895	54
1896	57
1897	61
1898	65
1899	65
1900	60
1901	54
1902	50
1903	47
1904	41
1905	34
1906	25
1907	18
1908	13
1909	9
1910	8
1911	11
1912	18
1913	25
1914	29
1915	32
1916	37
1917	43
1918	48
1919	53
1920	56
1921	58
1922	60
1923	59
1924	58
1925	57
1926	60
1927	64
1928	70
1929	74
1930	78
1931	79
1932	78
1933	73
1934	68
1935	65
1936	65
1937	64
1938	63
1939	60
1940	57
1941	56
1942	54
1943	50
1944	48
1945	48
1946	49
1947	51
1948	53
1949	53
1950	53
1951	53
1952	53
1953	53
1954	55
1955	58
1956	61
1957	63
1958	64
1959	64
1960	64
1961	64
1962	65
1963	65
1964	65
1965	62
1966	60
1967	59
1968	60
1969	62
1970	65
1971	65
1972	63
1973	60
1974	56
1975	55
1976	53
1977	53
1978	53
1979	54
1980	56
1981	57
1982	56
1983	56
1984	57
1985	59
1986	62
1987	64
1988	64
1989	64
1990	63
1991	63
1992	61
1993	60
1994	61
1995	61
1996	59
1997	54
1998	50
1999	49
2000	51
2001	54
2002	58
2003	62
2004	65
2005	66
2006	66
2007	65
2008	65
2009	66
2010	65
2011	61
2012	55
2013	51
2014	48
2015	47
2016	48
2017	50
2018	51
2019	52
2020	52
2021	49
2022	46
2023	45
2024	44
2025	44
2026	43
2027	43
2028	41
2029	39
2030	35
2031	31
2032	32
2033	34
2034	38
2035	44
2036	53
2037	62
2038	71
2039	76
2040	78
2041	75
2042	70
2043	66
2044	63
2045	62
2046	62
2047	59
2048	56
2049	50
2050	46
2051	40
2052	38
2053	43
2054	50
2055	56
2056	59
2057	62
2058	64
2059	64
2060	67
2061	71
2062	73
2063	73
2064	70
2065	65
2066	58
2067	52
2068	48
2069	48
2070	51
2071	55
2072	60
2073	64
2074	67
2075	67
2076	66
2077	65
2078	63
2079	59
2080	53
2081	46
2082	44
2083	43
2084	44
2085	46
2086	51
2087	57
2088	61
2089	64
2090	64
2091	64
2092	63
2093	62
2094	62
2095	63
2096	66
2097	68
2098	70
2099	71
2100	71
2101	71
2102	69
2103	66
2104	63
2105	60
2106	56
2107	53
2108	50
2109	48
2110	49
2111	51
2112	55
2113	58
2114	61
2115	63
2116	63
2117	61
2118	58
2119	57
2120	59
2121	61
2122	59
2123	56
2124	52
2125	49
2126	48
2127	49
2128	52
2129	56
2130	60
2131	63
2132	64
2133	65
2134	68
2135	70
2136	73
2137	74
2138	75
2139	74
2140	72
2141	68
2142	65
2143	63
2144	60
2145	58
2146	58
2147	55
2148	51
2149	48
2150	47
2151	46
2152	46
2153	46
2154	47
2155	51
2156	54
2157	55
2158	55
2159	54
2160	53
2161	52
2162	50
2163	49
2164	49
2165	51
2166	53
2167	53
2168	52
2169	54
2170	59
2171	64
2172	64
2173	61
2174	57
2175	56
2176	56
2177	55
2178	54
2179	56
2180	58
2181	60
2182	59
2183	59
2184	60
2185	65
2186	67
2187	65
2188	61
2189	58
2190	57
2191	58
2192	58
2193	57
2194	56
2195	54
2196	53
2197	52
2198	52
2199	53
2200	54
2201	55
2202	55
2203	54
2204	56
2205	60
2206	66
2207	71
2208	76
2209	79
2210	80
2211	80
2212	78
2213	75
2214	71
2215	66
2216	61
2217	56
2218	50
2219	43
2220	36
2221	33
2222	31
2223	33
2224	34
2225	37
2226	41
2227	45
2228	49
2229	54
2230	60
2231	65
2232	70
2233	72
2234	75
2235	77
2236	77
2237	75
2238	72
2239	69
2240	65
2241	61
2242	56
2243	50
2244	42
2245	32
2246	26
2247	25
2248	27
2249	33
2250	39
2251	45
2252	50
2253	56
2254	58
2255	59
2256	59
2257	62
2258	65
2259	68
2260	68
2261	64
2262	59
2263	55
2264	51
2265	50
2266	49
2267	48
2268	44
2269	43
2270	43
2271	47
2272	56
2273	66
2274	76
2275	84
2276	87
2277	88
2278	86
2279	83
2280	82
2281	82
2282	81
2283	77
2284	68
2285	58
2286	50
2287	45
2288	43
2289	44
2290	47
2291	48
2292	49
2293	49
2294	50
2295	51
2296	54
2297	56
2298	57
2299	57
2300	54
2301	50
2302	50
2303	52
2304	55
2305	57
2306	61
2307	67
2308	71
2309	73
2310	73
2311	72
2312	68
2313	62
2314	57
2315	54
2316	54
2317	57
2318	58
2319	57
2320	56
2321	55
2322	54
2323	54
2324	57
2325	62
2326	64
2327	64
2328	62
2329	61
2330	62
2331	64
2332	65
2333	64
2334	63
2335	61
2336	59
2337	55
2338	51
2339	48
2340	45
2341	42
2342	39
2343	37
2344	36
2345	34
2346	34
2347	35
2348	37
2349	41
2350	47
2351	51
2352	54
2353	57
2354	56
2355	56
2356	58
2357	63
2358	67
2359	71
2360	74
2361	76
2362	75
2363	71
2364	65
2365	59
2366	54
2367	50
2368	47
2369	48
2370	54
2371	62
2372	68
2373	74
2374	78
2375	81
2376	82
2377	81
2378	82
2379	83
2380	80
2381	75
2382	70
2383	67
2384	66
2385	67
2386	68
2387	70
2388	73
2389	74
2390	74
2391	72
2392	67
2393	58
2394	52
2395	49
2396	49
2397	50
2398	51
2399	50
2400	52
2401	52
2402	50
2403	45
2404	44
2405	49
2406	57
2407	61
2408	60
2409	57
2410	55
2411	52
2412	48
2413	42
2414	43
2415	50
2416	58
2417	62
2418	64
2419	66
2420	67
2421	66
2422	65
2423	67
2424	69
2425	69
2426	70
2427	70
2428	68
2429	71
2430	72
2431	67
2432	55
2433	40
2434	30
2435	27
2436	26
2437	27
2438	29
2439	37
2440	51
2441	66
2442	79
2443	88
2444	92
2445	91
2446	86
2447	80
2448	72
2449	66
2450	60
2451	52
2452	43
2453	36
2454	32
2455	30
2456	32
2457	40
2458	49
2459	53
2460	54
2461	52
2462	52
2463	52
2464	55
2465	58
2466	60
2467	62
2468	66
2469	68
2470	71
2471	72
2472	70
2473	67
2474	62
2475	55
2476	47
2477	40
2478	36
2479	34
2480	34
2481	35
2482	39
2483	43
2484	48
2485	51
2486	51
2487	50
2488	50
2489	53
2490	56
2491	59
2492	61
2493	61
2494	62
2495	62
2496	64
2497	63
2498	60
2499	57
2500	54
2501	53
2502	53
2503	56
2504	59
2505	61
2506	61
2507	61
2508	61
2509	62
2510	63
2511	65
2512	64
2513	62
2514	59
2515	59
2516	59
2517	59
2518	59
2519	59
2520	59
2521	58
2522	55
2523	55
2524	54
2525	55
2526	55
2527	53
2528	48
2529	44
2530	42
2531	43
2532	46
2533	49
2534	49
2535	48
2536	47
2537	47
2538	50
2539	56
2540	64
2541	72
2542	73
2543	69
2544	62
2545	57
2546	56
2547	57
2548	59
2549	64
2550	70
2551	76
2552	77
2553	74
2554	70
2555	66
2556	64
2557	61
2558	56
2559	53
2560	52
2561	52
2562	53
2563	53
2564	54
2565	56
2566	56
2567	56
2568	52
2569	51
2570	53
2571	58
2572	61
2573	63
2574	61
2575	61
2576	64
2577	67
2578	70
2579	71
2580	69
2581	68
2582	65
2583	61
2584	58
2585	56
2586	57
2587	59
2588	58
2589	59
2590	59
2591	62
2592	65
2593	66
2594	67
2595	67
2596	66
2597	62
2598	58
2599	54
2600	53
2601	56
2602	58
2603	59
2604	60
2605	63
2606	64
2607	60
2608	56
2609	55
2610	57
2611	62
2612	68
2613	73
2614	76
2615	75
2616	73
2617	70
2618	66
2619	63
2620	62
2621	63
2622	63
2623	65
2624	66
2625	69
2626	69
2627	69
2628	70
2629	72
2630	71
2631	67
2632	62
2633	56
2634	53
2635	49
2636	44
2637	39
2638	34
2639	30
2640	25
2641	23
2642	28
2643	37
2644	44
2645	48
2646	49
2647	47
2648	45
2649	43
2650	43
2651	44
2652	47
2653	49
2654	51
2655	51
2656	53
2657	55
2658	58
2659	60
2660	62
2661	64
2662	65
2663	68
2664	71
2665	74
2666	74
2667	73
2668	72
2669	67
2670	63
2671	60
2672	60
2673	62
2674	65
2675	66
2676	63
2677	60
2678	56
2679	54
2680	53
2681	54
2682	55
2683	57
2684	58
2685	59
2686	58
2687	56
2688	57
2689	61
2690	66
2691	67
2692	66
2693	62
2694	59
2695	57
2696	56
2697	54
2698	54
2699	57
2700	60
2701	59
2702	56
2703	53
2704	55
2705	59
2706	66
2707	71
2708	75
2709	75
2710	71
2711	65
2712	62
2713	62
2714	66
2715	70
2716	73
2717	73
2718	72
2719	71
2720	70
2721	69
2722	70
2723	73
2724	76
2725	77
2726	74
2727	67
2728	60
2729	56
2730	54
2731	52
2732	48
2733	45
2734	40
2735	39
2736	37
2737	35
2738	33
2739	31
2740	32
2741	31
2742	31
2743	34
2744	44
2745	56
2746	62
2747	62
2748	61
2749	62
2750	66
2751	70
2752	73
2753	74
2754	70
2755	64
2756	59
2757	57
2758	60
2759	68
2760	75
2761	80
2762	82
2763	82
2764	81
2765	80
2766	79
2767	77
2768	74
2769	71
2770	68
2771	64
2772	62
2773	64
2774	67
2775	66
2776	64
2777	62
2778	61
2779	57
2780	48
2781	38
2782	29
2783	24
2784	23
2785	27
2786	34
2787	44
2788	54
2789	61
2790	62
2791	59
2792	54
2793	51
2794	46
2795	41
2796	38
2797	38
2798	37
2799	38
2800	39
2801	41
2802	44
2803	50
2804	56
2805	60
2806	64
2807	66
2808	67
2809	67
2810	66
2811	61
2812	54
2813	48
2814	42
2815	37
2816	37
2817	44
2818	54
2819	62
2820	66
2821	67
2822	68
2823	69
2824	69
2825	69
2826	67
2827	65
2828	61
2829	56
2830	51
2831	53
2832	58
2833	63
2834	67
2835	70
2836	72
2837	71
2838	69
2839	66
2840	63
2841	62
2842	62
2843	63
2844	65
2845	66
2846	63
2847	60
2848	56
2849	55
2850	56
2851	56
2852	55
2853	54
2854	54
2855	54
2856	55
2857	59
2858	65
2859	69
2860	68
2861	63
2862	56
2863	53
2864	54
2865	57
2866	58
2867	56
2868	52
2869	51
2870	52
2871	54
2872	57
2873	59
2874	62
2875	64
2876	64
2877	60
2878	55
2879	54
2880	53
2881	52
2882	49
2883	48
2884	50
2885	52
2886	55
2887	59
2888	63
2889	68
2890	74
2891	81
2892	87
2893	89
2894	86
2895	82
2896	78
2897	73
2898	67
2899	61
2900	56
2901	50
2902	42
2903	32
2904	26
2905	25
2906	26
2907	30
2908	34
2909	39
2910	45
2911	51
2912	58
2913	63
2914	66
2915	69
2916	68
2917	64
2918	56
2919	50
2920	44
2921	41
2922	39
2923	39
2924	42
2925	46
2926	49
2927	52
2928	57
2929	59
2930	60
2931	61
2932	64
2933	68
2934	72
2935	74
2936	74
2937	73
2938	74
2939	76
2940	80
2941	81
2942	80
2943	78
2944	76
2945	74
2946	72
2947	70
2948	69
2949	67
2950	66
2951	62
2952	59
2953	55
2954	53
2955	54
2956	56
2957	59
2958	61
2959	62
2960	64
2961	64
2962	65
2963	64
2964	64
2965	62
2966	61
2967	57
2968	53
2969	48
2970	44
2971	42
2972	39
2973	39
2974	39
2975	39
2976	41
2977	44
2978	50
2979	58
2980	64
2981	70
2982	71
