
TIME STEP:
80 = 1ms

VOLTAGE STEP:
32 = 30mV

N	CH1
344	60
345	60
346	61
347	60
348	60
349	60
350	60
351	60
352	60
353	60
354	60
355	59
356	60
357	59
358	59
359	59
360	60
361	60
362	60
363	60
364	60
365	61
366	61
367	61
368	62
369	62
370	62
371	62
372	62
373	62
374	62
375	62
376	61
377	62
378	61
379	61
380	61
381	60
382	60
383	60
384	59
385	60
386	59
387	59
388	58
389	58
390	59
391	59
392	58
393	59
394	60
395	60
396	60
397	60
398	60
399	60
400	60
401	60
402	60
403	60
404	60
405	60
406	59
407	59
408	59
409	59
410	59
411	59
412	59
413	58
414	58
415	57
416	57
417	57
418	57
419	57
420	57
421	57
422	58
423	58
424	58
425	58
426	58
427	59
428	60
429	60
430	60
431	59
432	60
433	61
434	61
435	61
436	62
437	61
438	61
439	61
440	61
441	60
442	60
443	60
444	60
445	60
446	60
447	60
448	59
449	60
450	60
451	60
452	60
453	59
454	59
455	59
456	58
457	57
458	56
459	55
460	55
461	54
462	53
463	52
464	51
465	49
466	47
467	45
468	42
469	37
470	30
471	21
472	8
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	139
484	228
485	255
486	255
487	255
488	255
489	143
490	25
491	0
492	0
493	0
494	0
495	0
496	0
497	70
498	221
499	255
500	255
501	255
502	255
503	255
504	224
505	65
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	110
514	190
515	209
516	202
517	198
518	187
519	140
520	48
521	0
522	0
523	0
524	0
525	0
526	3
527	60
528	90
529	120
530	156
531	165
532	120
533	43
534	5
535	19
536	23
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	49
545	134
546	192
547	212
548	210
549	182
550	129
551	78
552	45
553	8
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	59
562	124
563	163
564	176
565	178
566	174
567	155
568	114
569	70
570	51
571	56
572	55
573	31
574	9
575	21
576	56
577	81
578	94
579	115
580	142
581	150
582	120
583	82
584	69
585	85
586	108
587	120
588	116
589	92
590	47
591	0
592	0
593	0
594	0
595	0
596	17
597	39
598	31
599	11
600	2
601	8
602	17
603	28
604	40
605	48
606	46
607	36
608	25
609	25
610	40
611	62
612	70
613	54
614	28
615	13
616	14
617	19
618	15
619	4
620	5
621	21
622	41
623	61
624	86
625	112
626	129
627	127
628	112
629	94
630	76
631	58
632	35
633	5
634	0
635	0
636	0
637	0
638	0
639	40
640	75
641	83
642	74
643	66
644	76
645	100
646	117
647	110
648	86
649	65
650	49
651	27
652	4
653	4
654	33
655	76
656	108
657	122
658	124
659	120
660	117
661	120
662	124
663	129
664	137
665	152
666	163
667	165
668	164
669	167
670	164
671	144
672	111
673	85
674	77
675	85
676	91
677	90
678	87
679	91
680	95
681	90
682	74
683	55
684	38
685	18
686	0
687	0
688	0
689	0
690	0
691	0
692	0
693	0
694	0
695	0
696	0
697	0
698	0
699	9
700	19
701	14
702	4
703	9
704	23
705	32
706	40
707	61
708	85
709	99
710	99
711	100
712	108
713	120
714	130
715	133
716	123
717	99
718	74
719	52
720	34
721	18
722	10
723	8
724	4
725	2
726	0
727	3
728	21
729	43
730	57
731	60
732	57
733	42
734	19
735	1
736	0
737	12
738	20
739	15
740	3
741	0
742	10
743	26
744	41
745	55
746	69
747	82
748	85
749	78
750	70
751	69
752	71
753	76
754	85
755	96
756	98
757	95
758	90
759	85
760	81
761	81
762	87
763	93
764	93
765	85
766	70
767	61
768	63
769	71
770	80
771	89
772	94
773	88
774	70
775	47
776	27
777	14
778	13
779	20
780	30
781	41
782	53
783	65
784	75
785	83
786	96
787	112
788	126
789	132
790	119
791	93
792	64
793	41
794	21
795	0
796	0
797	11
798	50
799	70
800	62
801	59
802	86
803	116
804	123
805	115
806	109
807	96
808	65
809	23
810	0
811	0
812	0
813	0
814	0
815	0
816	0
817	0
818	13
819	43
820	69
821	82
822	83
823	81
824	76
825	64
826	42
827	33
828	45
829	64
830	69
831	61
832	59
833	69
834	86
835	99
836	108
837	115
838	115
839	104
840	81
841	54
842	30
843	15
844	0
845	0
846	0
847	18
848	38
849	43
850	44
851	56
852	75
853	85
854	77
855	55
856	34
857	31
858	36
859	30
860	12
861	10
862	36
863	71
864	88
865	97
866	113
867	134
868	147
869	146
870	139
871	135
872	133
873	120
874	87
875	46
876	19
877	8
878	0
879	0
880	0
881	31
882	74
883	100
884	110
885	117
886	131
887	139
888	127
889	99
890	67
891	39
892	13
893	0
894	0
895	0
896	0
897	0
898	0
899	8
900	34
901	42
902	48
903	58
904	68
905	69
906	58
907	48
908	43
909	40
910	33
911	27
912	32
913	46
914	60
915	72
916	82
917	87
918	83
919	72
920	64
921	66
922	76
923	83
924	85
925	84
926	82
927	78
928	70
929	59
930	52
931	47
932	42
933	36
934	26
935	15
936	11
937	24
938	46
939	72
940	93
941	106
942	110
943	108
944	99
945	85
946	68
947	52
948	41
949	34
950	26
951	19
952	16
953	16
954	25
955	42
956	61
957	79
958	91
959	93
960	87
961	76
962	68
963	66
964	70
965	79
966	84
967	84
968	81
969	79
970	79
971	81
972	83
973	84
974	75
975	63
976	56
977	61
978	70
979	76
980	79
981	79
982	78
983	76
984	73
985	68
986	67
987	69
988	67
989	62
990	59
991	64
992	69
993	67
994	60
995	52
996	43
997	38
998	39
999	35
1000	28
1001	25
1002	26
1003	24
1004	21
1005	24
1006	35
1007	52
1008	70
1009	82
1010	86
1011	83
1012	75
1013	65
1014	58
1015	55
1016	53
1017	49
1018	45
1019	44
1020	48
1021	57
1022	70
1023	82
1024	88
1025	84
1026	74
1027	65
1028	62
1029	65
1030	68
1031	71
1032	72
1033	66
1034	54
1035	40
1036	31
1037	29
1038	33
1039	40
1040	45
1041	43
1042	35
1043	27
1044	27
1045	35
1046	48
1047	59
1048	65
1049	64
1050	54
1051	38
1052	24
1053	18
1054	18
1055	25
1056	32
1057	35
1058	38
1059	48
1060	63
1061	74
1062	78
1063	78
1064	77
1065	71
1066	58
1067	44
1068	33
1069	33
1070	36
1071	39
1072	45
1073	54
1074	63
1075	67
1076	66
1077	65
1078	64
1079	64
1080	59
1081	52
1082	50
1083	48
1084	42
1085	34
1086	30
1087	37
1088	51
1089	63
1090	70
1091	73
1092	77
1093	79
1094	76
1095	70
1096	67
1097	68
1098	70
1099	69
1100	62
1101	50
1102	44
1103	48
1104	55
1105	58
1106	55
1107	50
1108	47
1109	44
1110	40
1111	35
1112	31
1113	33
1114	37
1115	38
1116	34
1117	36
1118	45
1119	56
1120	61
1121	61
1122	65
1123	70
1124	73
1125	72
1126	68
1127	65
1128	64
1129	69
1130	74
1131	75
1132	74
1133	73
1134	72
1135	65
1136	56
1137	50
1138	51
1139	53
1140	58
1141	64
1142	69
1143	71
1144	72
1145	72
1146	72
1147	72
1148	70
1149	68
1150	60
1151	48
1152	35
1153	25
1154	22
1155	26
1156	39
1157	54
1158	66
1159	77
1160	86
1161	87
1162	83
1163	80
1164	78
1165	73
1166	64
1167	53
1168	42
1169	34
1170	25
1171	17
1172	14
1173	20
1174	32
1175	42
1176	46
1177	49
1178	53
1179	61
1180	71
1181	77
1182	80
1183	85
1184	89
1185	86
1186	75
1187	63
1188	56
1189	52
1190	49
1191	48
1192	51
1193	52
1194	46
1195	34
1196	21
1197	15
1198	18
1199	30
1200	44
1201	56
1202	63
1203	64
1204	60
1205	56
1206	56
1207	58
1208	60
1209	61
1210	61
1211	65
1212	77
1213	96
1214	112
1215	123
1216	130
1217	132
1218	125
1219	114
1220	98
1221	74
1222	48
1223	32
1224	29
1225	25
1226	10
1227	0
1228	4
1229	25
1230	45
1231	55
1232	55
1233	53
1234	54
1235	56
1236	57
1237	63
1238	80
1239	101
1240	113
1241	110
1242	100
1243	88
1244	76
1245	62
1246	48
1247	35
1248	19
1249	6
1250	4
1251	7
1252	8
1253	8
1254	14
1255	26
1256	35
1257	38
1258	42
1259	54
1260	70
1261	79
1262	87
1263	97
1264	106
1265	109
1266	110
1267	103
1268	83
1269	50
1270	19
1271	3
1272	6
1273	21
1274	38
1275	49
1276	54
1277	56
1278	60
1279	58
1280	50
1281	42
1282	42
1283	41
1284	38
1285	43
1286	56
1287	71
1288	82
1289	90
1290	90
1291	82
1292	67
1293	54
1294	49
1295	50
1296	51
1297	54
1298	64
1299	78
1300	90
1301	95
1302	91
1303	84
1304	75
1305	71
1306	72
1307	72
1308	74
1309	84
1310	98
1311	103
1312	96
1313	84
1314	69
1315	46
1316	22
1317	5
1318	0
1319	0
1320	7
1321	20
1322	38
1323	56
1324	67
1325	66
1326	56
1327	46
1328	39
1329	33
1330	30
1331	28
1332	35
1333	48
1334	56
1335	54
1336	45
1337	34
1338	26
1339	22
1340	20
1341	19
1342	21
1343	29
1344	41
1345	54
1346	66
1347	75
1348	73
1349	64
1350	53
1351	49
1352	55
1353	65
1354	72
1355	72
1356	64
1357	50
1358	34
1359	21
1360	15
1361	18
1362	29
1363	46
1364	63
1365	74
1366	83
1367	90
1368	92
1369	86
1370	77
1371	66
1372	60
1373	60
1374	66
1375	73
1376	81
1377	88
1378	92
1379	89
1380	84
1381	77
1382	65
1383	48
1384	30
1385	18
1386	16
1387	22
1388	34
1389	44
1390	46
1391	38
1392	24
1393	19
1394	27
1395	42
1396	54
1397	62
1398	71
1399	82
1400	94
1401	100
1402	102
1403	104
1404	100
1405	87
1406	65
1407	38
1408	15
1409	4
1410	8
1411	20
1412	29
1413	34
1414	38
1415	42
1416	44
1417	43
1418	48
1419	59
1420	71
1421	82
1422	90
1423	95
1424	96
1425	95
1426	90
1427	84
1428	82
1429	82
1430	78
1431	65
1432	52
1433	47
1434	50
1435	56
1436	60
1437	57
1438	51
1439	52
1440	57
1441	58
1442	52
1443	42
1444	35
1445	31
1446	28
1447	30
1448	36
1449	41
1450	39
1451	33
1452	32
1453	45
1454	69
1455	92
1456	108
1457	111
1458	102
1459	86
1460	69
1461	63
1462	64
1463	68
1464	70
1465	68
1466	65
1467	60
1468	55
1469	48
1470	42
1471	37
1472	29
1473	22
1474	18
1475	23
1476	33
1477	44
1478	53
1479	54
1480	49
1481	43
1482	42
1483	44
1484	44
1485	38
1486	28
1487	19
1488	16
1489	18
1490	24
1491	34
1492	49
1493	69
1494	88
1495	98
1496	100
1497	97
1498	95
1499	95
1500	94
1501	90
1502	84
1503	81
1504	77
1505	66
1506	53
1507	45
1508	45
1509	52
1510	59
1511	62
1512	62
1513	65
1514	73
1515	81
1516	84
1517	80
1518	75
1519	68
1520	59
1521	47
1522	35
1523	26
1524	22
1525	22
1526	22
1527	21
1528	21
1529	29
1530	42
1531	52
1532	60
1533	63
1534	64
1535	67
1536	71
1537	74
1538	78
1539	80
1540	81
1541	78
1542	74
1543	72
1544	73
1545	73
1546	72
1547	68
1548	59
1549	50
1550	41
1551	34
1552	31
1553	33
1554	38
1555	44
1556	48
1557	48
1558	46
1559	44
1560	43
1561	44
1562	47
1563	47
1564	46
1565	46
1566	49
1567	54
1568	58
1569	61
1570	61
1571	63
1572	68
1573	76
1574	84
1575	85
1576	80
1577	71
1578	61
1579	51
1580	42
1581	37
1582	36
1583	38
1584	40
1585	41
1586	40
1587	39
1588	39
1589	44
1590	51
1591	61
1592	69
1593	73
1594	72
1595	70
1596	68
1597	68
1598	69
1599	69
1600	70
1601	68
1602	64
1603	59
1604	56
1605	55
1606	54
1607	53
1608	51
1609	50
1610	49
1611	48
1612	49
1613	54
1614	64
1615	76
1616	88
1617	95
1618	94
1619	84
1620	73
1621	63
1622	58
1623	57
1624	57
1625	56
1626	56
1627	57
1628	54
1629	46
1630	38
1631	39
1632	46
1633	54
1634	56
1635	56
1636	58
1637	62
1638	66
1639	65
1640	62
1641	62
1642	60
1643	58
1644	58
1645	58
1646	59
1647	60
1648	60
1649	58
1650	54
1651	48
1652	41
1653	36
1654	28
1655	19
1656	14
1657	17
1658	27
1659	35
1660	42
1661	48
1662	57
1663	68
1664	74
1665	76
1666	77
1667	78
1668	78
1669	73
1670	64
1671	55
1672	49
1673	45
1674	41
1675	39
1676	42
1677	48
1678	54
1679	58
1680	63
1681	69
1682	72
1683	75
1684	74
1685	71
1686	65
1687	57
1688	49
1689	42
1690	36
1691	33
1692	35
1693	41
1694	49
1695	55
1696	58
1697	59
1698	60
1699	61
1700	61
1701	60
1702	60
1703	58
1704	57
1705	52
1706	47
1707	46
1708	49
1709	55
1710	62
1711	66
1712	62
1713	52
1714	43
1715	38
1716	38
1717	43
1718	48
1719	50
1720	52
1721	54
1722	54
1723	53
1724	52
1725	52
1726	53
1727	57
1728	63
1729	70
1730	74
1731	76
1732	76
1733	73
1734	68
1735	64
1736	65
1737	68
1738	71
1739	72
1740	72
1741	73
1742	75
1743	76
1744	78
1745	81
1746	85
1747	87
1748	88
1749	86
1750	80
1751	71
1752	61
1753	53
1754	48
1755	44
1756	42
1757	42
1758	47
1759	54
1760	59
1761	61
1762	60
1763	60
1764	60
1765	59
1766	58
1767	56
1768	56
1769	58
1770	59
1771	58
1772	53
1773	45
1774	40
1775	41
1776	48
1777	58
1778	66
1779	70
1780	70
1781	68
1782	64
1783	59
1784	54
1785	48
1786	46
1787	44
1788	42
1789	42
1790	44
1791	47
1792	47
1793	46
1794	44
1795	42
1796	39
1797	36
1798	36
1799	40
1800	45
1801	46
1802	47
1803	51
1804	58
1805	68
1806	76
1807	81
1808	81
1809	79
1810	72
1811	60
1812	50
1813	44
1814	40
1815	41
1816	46
1817	52
1818	60
1819	70
1820	76
1821	80
1822	81
1823	80
1824	75
1825	68
1826	58
1827	49
1828	43
1829	40
1830	39
1831	38
1832	39
1833	43
1834	50
1835	57
1836	64
1837	70
1838	73
1839	72
1840	66
1841	57
1842	49
1843	46
1844	48
1845	51
1846	58
1847	67
1848	75
1849	79
1850	77
1851	75
1852	72
1853	68
1854	61
1855	52
1856	47
1857	44
1858	42
1859	39
1860	37
1861	38
1862	40
1863	43
1864	46
1865	51
1866	57
1867	63
1868	68
1869	70
1870	67
1871	61
1872	58
1873	58
1874	60
1875	59
1876	59
1877	58
1878	60
1879	64
1880	68
1881	74
1882	80
1883	85
1884	85
1885	80
1886	72
1887	65
1888	58
1889	56
1890	53
1891	49
1892	45
1893	43
1894	42
1895	40
1896	41
1897	45
1898	50
1899	54
1900	54
1901	54
1902	55
1903	59
1904	62
1905	62
1906	59
1907	56
1908	56
1909	58
1910	60
1911	62
1912	67
1913	72
1914	79
1915	83
1916	84
1917	82
1918	81
1919	80
1920	78
1921	76
1922	72
1923	68
1924	66
1925	65
1926	64
1927	64
1928	63
1929	62
1930	60
1931	60
1932	62
1933	63
1934	63
1935	62
1936	61
1937	62
1938	65
1939	66
1940	66
1941	66
1942	64
1943	60
1944	57
1945	54
1946	50
1947	45
1948	41
1949	38
1950	35
1951	34
1952	37
1953	44
1954	53
1955	61
1956	66
1957	68
1958	69
1959	67
1960	62
1961	57
1962	55
1963	56
1964	55
1965	50
1966	42
1967	35
1968	31
1969	31
1970	32
1971	36
1972	42
1973	48
1974	52
1975	52
1976	51
1977	52
1978	54
1979	55
1980	54
1981	51
1982	47
1983	43
1984	40
1985	38
1986	39
1987	43
1988	50
1989	56
1990	60
1991	62
1992	64
1993	63
1994	62
1995	60
1996	60
1997	61
1998	60
1999	58
2000	55
2001	54
2002	58
2003	61
2004	65
2005	67
2006	72
2007	78
2008	82
2009	85
2010	87
2011	87
2012	84
2013	77
2014	68
2015	61
2016	57
2017	57
2018	58
2019	56
2020	53
2021	49
2022	48
2023	46
2024	47
2025	50
2026	54
2027	57
2028	57
2029	57
2030	57
2031	58
2032	58
2033	58
2034	56
2035	53
2036	51
2037	48
2038	47
2039	45
2040	46
2041	48
2042	54
2043	58
2044	65
2045	68
2046	70
2047	71
2048	70
2049	68
2050	66
2051	66
2052	67
2053	67
2054	63
2055	57
2056	52
2057	49
2058	48
2059	47
2060	47
2061	51
2062	55
2063	58
2064	60
2065	61
2066	62
2067	62
2068	61
2069	59
2070	59
2071	59
2072	58
2073	58
2074	57
2075	58
2076	57
2077	57
2078	59
2079	60
2080	60
2081	57
2082	56
2083	57
2084	59
2085	61
2086	63
2087	68
2088	74
2089	77
2090	77
2091	74
2092	72
2093	68
2094	64
2095	60
2096	57
2097	56
2098	58
2099	59
2100	60
2101	61
2102	63
2103	62
2104	60
2105	56
2106	54
2107	50
2108	48
2109	48
2110	49
2111	48
2112	46
2113	43
2114	42
2115	44
2116	45
2117	45
2118	48
2119	55
2120	61
2121	64
2122	65
2123	65
2124	65
2125	65
2126	64
2127	64
2128	64
2129	66
2130	68
2131	68
2132	64
2133	58
2134	52
2135	47
2136	43
2137	40
2138	38
2139	37
2140	38
2141	42
2142	48
2143	53
2144	59
2145	64
2146	70
2147	73
2148	73
2149	70
2150	69
2151	67
2152	65
2153	62
2154	55
2155	47
2156	42
2157	40
2158	40
2159	42
2160	45
2161	49
2162	52
2163	54
2164	56
2165	57
2166	58
2167	59
2168	60
2169	63
2170	64
2171	64
2172	62
2173	59
2174	57
2175	54
2176	56
2177	58
2178	61
2179	60
2180	56
2181	51
2182	46
2183	41
2184	39
2185	40
2186	42
2187	43
2188	45
2189	51
2190	63
2191	76
2192	85
2193	90
2194	93
2195	94
2196	92
2197	88
2198	83
2199	78
2200	74
2201	71
2202	69
2203	65
2204	62
2205	59
2206	57
2207	55
2208	54
2209	54
2210	53
2211	51
2212	49
2213	48
2214	46
2215	42
2216	38
2217	33
2218	29
2219	31
2220	39
2221	49
2222	57
2223	64
2224	70
2225	78
2226	86
2227	92
2228	94
2229	90
2230	83
2231	73
2232	63
2233	55
2234	47
2235	40
2236	37
2237	38
2238	43
2239	48
2240	52
2241	55
2242	56
2243	58
2244	62
2245	68
2246	75
2247	80
2248	86
2249	89
2250	90
2251	89
2252	86
2253	80
2254	74
2255	69
2256	64
2257	61
2258	59
2259	56
2260	52
2261	48
2262	46
2263	46
2264	44
2265	42
2266	42
2267	42
2268	47
2269	53
2270	58
2271	59
2272	58
2273	57
2274	56
2275	53
2276	49
2277	43
2278	37
2279	30
2280	24
2281	21
2282	23
2283	26
2284	31
2285	37
2286	43
2287	48
2288	53
2289	56
2290	59
2291	60
2292	62
2293	62
2294	60
2295	60
2296	60
2297	60
2298	61
2299	62
2300	67
2301	71
2302	73
2303	72
2304	69
2305	68
2306	67
2307	66
2308	63
2309	60
2310	60
2311	60
2312	61
2313	62
2314	64
2315	66
2316	68
2317	68
2318	66
2319	62
2320	61
2321	61
2322	60
2323	61
2324	65
2325	72
2326	75
2327	73
2328	67
2329	62
2330	57
2331	51
2332	44
2333	36
2334	30
2335	28
2336	28
2337	30
2338	34
2339	38
2340	41
2341	44
2342	47
2343	48
2344	44
2345	39
2346	39
2347	43
2348	48
2349	52
2350	56
2351	59
2352	62
2353	66
2354	72
2355	74
2356	73
2357	68
2358	65
2359	64
2360	66
2361	70
2362	73
2363	74
2364	74
2365	77
2366	77
2367	72
2368	64
2369	57
2370	58
2371	60
2372	62
2373	62
2374	61
2375	61
2376	59
2377	57
2378	54
2379	51
2380	48
2381	45
2382	46
2383	49
2384	55
2385	58
2386	61
2387	63
2388	63
2389	62
2390	61
2391	61
2392	63
2393	63
2394	62
2395	61
2396	60
2397	63
2398	67
2399	67
2400	59
2401	51
2402	49
2403	50
2404	53
2405	58
2406	69
2407	83
2408	94
2409	95
2410	90
2411	82
2412	79
2413	76
2414	70
2415	63
2416	56
2417	51
2418	50
2419	49
2420	50
2421	52
2422	53
2423	54
2424	52
2425	44
2426	35
2427	28
2428	26
2429	26
2430	28
2431	34
2432	48
2433	61
2434	68
2435	69
2436	66
2437	65
2438	64
2439	63
2440	60
2441	57
2442	54
2443	50
2444	43
2445	38
2446	34
2447	33
2448	35
2449	38
2450	41
2451	45
2452	50
2453	54
2454	58
2455	61
2456	60
2457	59
2458	55
2459	50
2460	50
2461	56
2462	64
2463	71
2464	78
2465	82
2466	85
2467	80
2468	72
2469	62
2470	54
2471	49
2472	47
2473	47
2474	48
2475	49
2476	49
2477	47
2478	44
2479	42
2480	42
2481	45
2482	49
2483	51
2484	54
2485	56
2486	58
2487	60
2488	61
2489	62
2490	63
2491	65
2492	71
2493	78
2494	82
2495	85
2496	88
2497	92
2498	92
2499	90
2500	82
2501	72
2502	62
2503	52
2504	42
2505	35
2506	34
2507	36
2508	37
2509	34
2510	32
2511	33
2512	38
2513	43
2514	49
2515	52
2516	55
2517	56
2518	56
2519	53
2520	52
2521	55
2522	61
2523	68
2524	71
2525	71
2526	68
2527	63
2528	57
2529	52
2530	51
2531	54
2532	59
2533	62
2534	65
2535	66
2536	66
2537	66
2538	65
2539	64
2540	61
2541	58
2542	56
2543	55
2544	55
2545	54
2546	54
2547	56
2548	58
2549	60
2550	60
2551	60
2552	60
2553	60
2554	60
2555	60
2556	60
2557	61
2558	63
2559	62
2560	60
2561	56
2562	56
2563	59
2564	64
2565	68
2566	70
2567	73
2568	72
2569	67
2570	61
2571	56
2572	54
2573	52
2574	48
2575	41
2576	37
2577	38
2578	44
2579	50
2580	53
2581	55
2582	57
2583	59
2584	57
2585	49
2586	42
2587	40
2588	43
2589	47
2590	48
2591	52
2592	59
2593	66
2594	71
2595	74
2596	74
2597	75
2598	75
2599	75
2600	70
2601	65
2602	60
2603	58
2604	55
2605	53
2606	51
2607	48
2608	44
2609	39
2610	37
2611	40
2612	47
2613	56
2614	62
2615	67
2616	70
2617	71
2618	67
2619	62
2620	56
2621	50
2622	45
2623	45
2624	46
2625	46
2626	45
2627	44
2628	45
2629	49
2630	53
2631	56
2632	59
2633	62
2634	64
2635	62
2636	58
2637	57
2638	59
2639	64
2640	71
2641	74
2642	73
2643	70
2644	68
2645	67
2646	69
2647	72
2648	73
2649	73
2650	72
2651	71
2652	67
2653	63
2654	60
2655	57
2656	54
2657	51
2658	50
2659	52
2660	54
2661	57
2662	58
2663	58
2664	57
2665	56
2666	60
2667	66
2668	73
2669	77
2670	78
2671	76
2672	73
2673	69
2674	63
2675	57
2676	51
2677	47
2678	44
2679	41
2680	39
2681	39
2682	41
2683	46
2684	50
2685	52
2686	54
2687	58
2688	62
2689	65
2690	64
2691	62
2692	61
2693	60
2694	58
2695	56
2696	56
2697	59
2698	60
2699	59
2700	55
2701	51
2702	50
2703	50
2704	53
2705	53
2706	52
2707	48
2708	43
2709	37
2710	32
2711	32
2712	35
2713	42
2714	49
2715	56
2716	61
2717	67
2718	70
2719	70
2720	67
2721	62
2722	58
2723	55
2724	52
2725	49
2726	46
2727	44
2728	44
2729	46
2730	50
2731	56
2732	64
2733	73
2734	80
2735	85
2736	88
2737	91
2738	97
2739	101
2740	102
2741	102
2742	103
2743	102
2744	98
2745	90
2746	82
2747	76
2748	73
2749	71
2750	70
2751	67
2752	65
2753	63
2754	60
2755	58
2756	58
2757	58
2758	56
2759	51
2760	48
2761	45
2762	44
2763	43
2764	44
2765	45
2766	46
2767	47
2768	47
2769	45
2770	42
2771	43
2772	43
2773	44
2774	43
2775	43
2776	41
2777	40
2778	41
2779	41
2780	39
2781	39
2782	44
2783	50
2784	55
2785	56
2786	54
2787	55
2788	57
2789	61
2790	65
2791	70
2792	76
2793	79
2794	76
2795	69
2796	62
2797	58
2798	52
2799	47
2800	40
2801	36
2802	36
2803	42
2804	50
2805	59
2806	67
2807	74
2808	77
2809	76
2810	75
2811	72
2812	70
2813	68
2814	64
2815	60
2816	56
2817	51
2818	48
2819	45
2820	44
2821	48
2822	50
2823	52
2824	52
2825	50
2826	50
2827	52
2828	54
2829	54
2830	54
2831	57
2832	60
2833	61
2834	60
2835	60
2836	62
2837	66
2838	68
2839	67
2840	63
2841	60
2842	57
2843	52
2844	49
2845	46
2846	49
2847	52
2848	57
2849	58
2850	58
2851	56
2852	54
2853	52
2854	52
2855	55
2856	60
2857	65
2858	67
2859	65
2860	64
2861	64
2862	62
2863	58
2864	54
2865	51
2866	50
2867	49
2868	47
2869	46
2870	44
2871	48
2872	53
2873	58
2874	61
2875	64
2876	66
2877	68
2878	70
2879	72
2880	72
2881	70
2882	66
2883	58
2884	50
2885	42
2886	38
2887	40
2888	45
2889	53
2890	61
2891	67
2892	71
2893	75
2894	77
2895	75
2896	70
2897	65
2898	60
2899	54
2900	48
2901	44
2902	45
2903	50
2904	56
2905	63
2906	71
2907	79
2908	85
2909	86
2910	81
2911	72
2912	63
2913	55
2914	51
2915	48
2916	48
2917	49
2918	53
2919	56
2920	61
2921	66
2922	72
2923	79
2924	85
2925	88
2926	88
2927	84
2928	78
2929	70
2930	64
2931	56
2932	47
2933	44
2934	47
2935	52
2936	54
2937	53
2938	52
2939	51
2940	50
2941	48
2942	46
2943	46
2944	46
2945	46
2946	43
2947	40
2948	36
2949	34
2950	33
2951	35
2952	41
2953	51
2954	61
2955	69
2956	76
2957	81
2958	83
2959	82
2960	82
2961	80
2962	76
2963	71
2964	67
2965	65
2966	64
2967	65
2968	65
2969	66
2970	67
2971	67
2972	65
2973	64
2974	63
2975	64
2976	63
2977	59
2978	52
2979	45
2980	40
2981	36
2982	32
