
TIME STEP:
80 = 1ms

VOLTAGE STEP:
32 = 30mV

N	CH1
344	61
345	60
346	60
347	60
348	60
349	60
350	60
351	60
352	59
353	58
354	58
355	58
356	59
357	59
358	59
359	58
360	59
361	58
362	58
363	59
364	59
365	60
366	60
367	60
368	60
369	60
370	59
371	60
372	60
373	60
374	61
375	61
376	61
377	60
378	60
379	60
380	60
381	61
382	61
383	62
384	61
385	60
386	60
387	59
388	59
389	60
390	60
391	59
392	58
393	56
394	55
395	54
396	53
397	53
398	52
399	50
400	48
401	46
402	42
403	38
404	34
405	28
406	21
407	12
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	69
420	150
421	232
422	255
423	255
424	255
425	210
426	157
427	116
428	96
429	76
430	37
431	0
432	0
433	18
434	88
435	172
436	255
437	255
438	255
439	255
440	222
441	163
442	106
443	68
444	53
445	26
446	0
447	0
448	0
449	0
450	0
451	73
452	165
453	219
454	207
455	145
456	71
457	8
458	0
459	0
460	0
461	0
462	0
463	0
464	0
465	32
466	88
467	138
468	173
469	182
470	156
471	99
472	23
473	0
474	0
475	0
476	0
477	0
478	0
479	15
480	57
481	104
482	166
483	231
484	255
485	255
486	239
487	162
488	68
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	3
497	40
498	107
499	182
500	236
501	255
502	250
503	199
504	115
505	32
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	12
514	48
515	78
516	97
517	96
518	78
519	50
520	20
521	0
522	0
523	0
524	1
525	6
526	8
527	14
528	27
529	42
530	48
531	46
532	42
533	44
534	49
535	58
536	75
537	104
538	135
539	143
540	131
541	114
542	102
543	90
544	76
545	60
546	40
547	20
548	17
549	34
550	66
551	105
552	137
553	144
554	130
555	106
556	78
557	55
558	41
559	35
560	33
561	30
562	22
563	7
564	0
565	0
566	0
567	17
568	35
569	41
570	39
571	31
572	20
573	14
574	20
575	29
576	32
577	29
578	22
579	9
580	0
581	0
582	0
583	0
584	0
585	5
586	26
587	47
588	62
589	72
590	86
591	106
592	126
593	134
594	124
595	102
596	76
597	51
598	29
599	18
600	19
601	29
602	44
603	60
604	72
605	81
606	85
607	85
608	85
609	88
610	91
611	89
612	76
613	57
614	41
615	39
616	49
617	65
618	80
619	92
620	97
621	94
622	88
623	81
624	78
625	79
626	82
627	88
628	94
629	98
630	101
631	101
632	98
633	99
634	102
635	100
636	89
637	72
638	51
639	30
640	19
641	23
642	34
643	39
644	42
645	44
646	50
647	55
648	62
649	70
650	75
651	73
652	59
653	39
654	23
655	14
656	15
657	27
658	40
659	48
660	52
661	55
662	58
663	63
664	70
665	77
666	85
667	92
668	94
669	95
670	97
671	101
672	102
673	100
674	93
675	80
676	65
677	49
678	38
679	33
680	33
681	38
682	47
683	57
684	64
685	70
686	68
687	57
688	40
689	24
690	11
691	1
692	0
693	0
694	0
695	0
696	0
697	0
698	4
699	21
700	37
701	47
702	50
703	48
704	46
705	44
706	44
707	48
708	55
709	57
710	57
711	57
712	61
713	70
714	81
715	93
716	104
717	112
718	116
719	115
720	110
721	104
722	99
723	93
724	87
725	79
726	73
727	69
728	69
729	73
730	80
731	88
732	97
733	101
734	101
735	97
736	89
737	75
738	58
739	41
740	27
741	16
742	9
743	7
744	12
745	26
746	43
747	59
748	71
749	80
750	84
751	83
752	78
753	68
754	56
755	42
756	26
757	14
758	12
759	18
760	29
761	40
762	49
763	59
764	70
765	81
766	93
767	103
768	111
769	113
770	109
771	102
772	93
773	83
774	70
775	59
776	50
777	41
778	34
779	32
780	35
781	41
782	48
783	52
784	54
785	55
786	54
787	53
788	50
789	45
790	36
791	22
792	10
793	3
794	2
795	4
796	9
797	16
798	24
799	27
800	27
801	29
802	34
803	38
804	42
805	44
806	41
807	36
808	34
809	35
810	40
811	49
812	60
813	72
814	80
815	87
816	88
817	90
818	89
819	86
820	84
821	83
822	79
823	78
824	82
825	90
826	97
827	102
828	104
829	106
830	104
831	99
832	91
833	83
834	77
835	72
836	68
837	63
838	58
839	54
840	49
841	46
842	41
843	37
844	34
845	33
846	32
847	31
848	31
849	28
850	22
851	18
852	18
853	20
854	25
855	32
856	39
857	45
858	47
859	48
860	50
861	52
862	55
863	59
864	60
865	59
866	56
867	54
868	56
869	59
870	65
871	73
872	82
873	92
874	100
875	104
876	106
877	105
878	103
879	94
880	79
881	68
882	64
883	68
884	73
885	79
886	86
887	90
888	88
889	85
890	82
891	79
892	75
893	72
894	70
895	65
896	60
897	56
898	54
899	54
900	55
901	56
902	55
903	55
904	56
905	56
906	54
907	50
908	47
909	46
910	44
911	42
912	40
913	41
914	42
915	38
916	34
917	32
918	33
919	35
920	39
921	43
922	46
923	49
924	54
925	59
926	62
927	61
928	58
929	49
930	42
931	38
932	39
933	44
934	52
935	60
936	64
937	64
938	63
939	65
940	67
941	67
942	65
943	61
944	56
945	53
946	52
947	52
948	51
949	49
950	43
951	37
952	31
953	29
954	33
955	40
956	48
957	52
958	54
959	55
960	55
961	56
962	59
963	58
964	56
965	49
966	43
967	38
968	33
969	28
970	27
971	30
972	37
973	44
974	52
975	62
976	72
977	82
978	90
979	98
980	103
981	97
982	80
983	64
984	60
985	66
986	75
987	83
988	89
989	95
990	101
991	111
992	125
993	136
994	132
995	116
996	95
997	78
998	61
999	48
1000	41
1001	37
1002	33
1003	35
1004	43
1005	56
1006	65
1007	72
1008	76
1009	73
1010	63
1011	49
1012	38
1013	31
1014	24
1015	20
1016	18
1017	15
1018	10
1019	6
1020	6
1021	13
1022	24
1023	32
1024	36
1025	40
1026	43
1027	46
1028	51
1029	60
1030	72
1031	82
1032	86
1033	85
1034	82
1035	80
1036	81
1037	86
1038	89
1039	87
1040	80
1041	70
1042	65
1043	65
1044	70
1045	75
1046	78
1047	79
1048	80
1049	84
1050	87
1051	86
1052	82
1053	74
1054	65
1055	50
1056	30
1057	11
1058	2
1059	3
1060	8
1061	14
1062	20
1063	28
1064	36
1065	43
1066	50
1067	54
1068	55
1069	53
1070	52
1071	51
1072	51
1073	51
1074	52
1075	54
1076	59
1077	64
1078	68
1079	71
1080	75
1081	80
1082	86
1083	90
1084	91
1085	92
1086	93
1087	94
1088	95
1089	96
1090	97
1091	97
1092	92
1093	85
1094	80
1095	75
1096	72
1097	70
1098	70
1099	71
1100	68
1101	65
1102	62
1103	63
1104	65
1105	66
1106	67
1107	66
1108	63
1109	58
1110	52
1111	46
1112	40
1113	35
1114	32
1115	31
1116	32
1117	35
1118	38
1119	41
1120	45
1121	50
1122	55
1123	57
1124	57
1125	54
1126	48
1127	41
1128	34
1129	27
1130	22
1131	19
1132	18
1133	21
1134	28
1135	36
1136	44
1137	48
1138	49
1139	51
1140	52
1141	52
1142	52
1143	48
1144	45
1145	42
1146	41
1147	40
1148	40
1149	44
1150	50
1151	58
1152	66
1153	74
1154	83
1155	91
1156	97
1157	100
1158	101
1159	100
1160	97
1161	92
1162	87
1163	85
1164	84
1165	83
1166	82
1167	79
1168	75
1169	72
1170	68
1171	65
1172	60
1173	57
1174	55
1175	54
1176	54
1177	57
1178	62
1179	65
1180	64
1181	62
1182	61
1183	64
1184	68
1185	71
1186	68
1187	59
1188	50
1189	43
1190	38
1191	32
1192	29
1193	31
1194	36
1195	42
1196	47
1197	51
1198	51
1199	48
1200	46
1201	48
1202	50
1203	49
1204	46
1205	45
1206	42
1207	41
1208	45
1209	53
1210	62
1211	69
1212	70
1213	70
1214	68
1215	69
1216	73
1217	78
1218	80
1219	79
1220	73
1221	62
1222	50
1223	42
1224	43
1225	46
1226	47
1227	41
1228	34
1229	28
1230	27
1231	35
1232	48
1233	64
1234	76
1235	82
1236	82
1237	79
1238	74
1239	70
1240	67
1241	69
1242	75
1243	81
1244	84
1245	84
1246	80
1247	76
1248	74
1249	77
1250	77
1251	74
1252	67
1253	60
1254	54
1255	49
1256	47
1257	45
1258	42
1259	39
1260	36
1261	35
1262	39
1263	51
1264	67
1265	82
1266	90
1267	90
1268	89
1269	83
1270	69
1271	52
1272	38
1273	27
1274	22
1275	22
1276	27
1277	32
1278	37
1279	41
1280	43
1281	45
1282	47
1283	51
1284	57
1285	63
1286	65
1287	63
1288	59
1289	54
1290	51
1291	51
1292	52
1293	52
1294	50
1295	45
1296	42
1297	46
1298	54
1299	62
1300	70
1301	73
1302	70
1303	62
1304	51
1305	40
1306	33
1307	32
1308	35
1309	42
1310	53
1311	70
1312	88
1313	102
1314	111
1315	114
1316	112
1317	104
1318	94
1319	85
1320	80
1321	75
1322	71
1323	68
1324	67
1325	66
1326	62
1327	59
1328	56
1329	52
1330	48
1331	43
1332	41
1333	42
1334	45
1335	48
1336	53
1337	54
1338	50
1339	44
1340	41
1341	41
1342	44
1343	46
1344	47
1345	46
1346	41
1347	35
1348	33
1349	41
1350	57
1351	70
1352	76
1353	76
1354	70
1355	58
1356	46
1357	35
1358	32
1359	36
1360	40
1361	43
1362	44
1363	47
1364	52
1365	56
1366	63
1367	69
1368	74
1369	74
1370	74
1371	76
1372	77
1373	76
1374	75
1375	73
1376	70
1377	65
1378	61
1379	58
1380	53
1381	49
1382	45
1383	46
1384	49
1385	54
1386	62
1387	67
1388	64
1389	54
1390	40
1391	28
1392	18
1393	15
1394	19
1395	27
1396	38
1397	48
1398	57
1399	66
1400	72
1401	79
1402	85
1403	89
1404	88
1405	84
1406	76
1407	66
1408	57
1409	53
1410	52
1411	54
1412	57
1413	59
1414	60
1415	57
1416	53
1417	48
1418	43
1419	42
1420	49
1421	61
1422	74
1423	84
1424	88
1425	86
1426	75
1427	62
1428	52
1429	47
1430	49
1431	51
1432	50
1433	48
1434	49
1435	54
1436	59
1437	62
1438	64
1439	65
1440	68
1441	69
1442	70
1443	71
1444	70
1445	66
1446	56
1447	42
1448	27
1449	16
1450	9
1451	9
1452	13
1453	18
1454	22
1455	25
1456	30
1457	39
1458	50
1459	61
1460	73
1461	83
1462	89
1463	89
1464	86
1465	85
1466	83
1467	77
1468	67
1469	56
1470	48
1471	46
1472	46
1473	44
1474	46
1475	55
1476	73
1477	95
1478	114
1479	126
1480	128
1481	120
1482	110
1483	102
1484	97
1485	95
1486	91
1487	84
1488	73
1489	60
1490	46
1491	31
1492	15
1493	2
1494	0
1495	0
1496	0
1497	10
1498	29
1499	47
1500	58
1501	61
1502	60
1503	56
1504	51
1505	48
1506	47
1507	54
1508	63
1509	71
1510	69
1511	60
1512	48
1513	41
1514	41
1515	49
1516	63
1517	77
1518	84
1519	82
1520	73
1521	61
1522	52
1523	47
1524	45
1525	48
1526	54
1527	67
1528	82
1529	94
1530	97
1531	94
1532	87
1533	79
1534	70
1535	64
1536	62
1537	59
1538	50
1539	37
1540	26
1541	20
1542	20
1543	27
1544	37
1545	48
1546	60
1547	71
1548	79
1549	82
1550	80
1551	73
1552	65
1553	56
1554	49
1555	44
1556	40
1557	39
1558	43
1559	49
1560	52
1561	53
1562	54
1563	53
1564	50
1565	48
1566	48
1567	50
1568	54
1569	59
1570	63
1571	65
1572	66
1573	68
1574	72
1575	77
1576	78
1577	75
1578	69
1579	62
1580	58
1581	59
1582	66
1583	76
1584	86
1585	89
1586	84
1587	74
1588	61
1589	48
1590	38
1591	33
1592	31
1593	33
1594	36
1595	41
1596	46
1597	51
1598	54
1599	60
1600	66
1601	73
1602	78
1603	78
1604	76
1605	71
1606	66
1607	59
1608	51
1609	44
1610	40
1611	42
1612	44
1613	49
1614	53
1615	55
1616	56
1617	57
1618	59
1619	64
1620	68
1621	73
1622	77
1623	79
1624	78
1625	72
1626	66
1627	62
1628	59
1629	58
1630	59
1631	59
1632	61
1633	62
1634	65
1635	67
1636	66
1637	62
1638	58
1639	57
1640	55
1641	54
1642	55
1643	57
1644	58
1645	57
1646	55
1647	55
1648	56
1649	56
1650	54
1651	52
1652	50
1653	50
1654	52
1655	55
1656	58
1657	58
1658	56
1659	52
1660	48
1661	45
1662	44
1663	44
1664	42
1665	38
1666	32
1667	28
1668	28
1669	33
1670	42
1671	52
1672	60
1673	64
1674	65
1675	61
1676	56
1677	52
1678	49
1679	50
1680	53
1681	59
1682	63
1683	68
1684	73
1685	75
1686	73
1687	71
1688	68
1689	67
1690	66
1691	64
1692	63
1693	61
1694	59
1695	56
1696	52
1697	48
1698	47
1699	49
1700	53
1701	58
1702	62
1703	65
1704	68
1705	72
1706	73
1707	74
1708	74
1709	72
1710	70
1711	66
1712	62
1713	60
1714	62
1715	63
1716	64
1717	63
1718	65
1719	68
1720	72
1721	74
1722	77
1723	79
1724	80
1725	78
1726	77
1727	76
1728	73
1729	68
1730	63
1731	58
1732	57
1733	58
1734	60
1735	61
1736	61
1737	62
1738	63
1739	63
1740	61
1741	58
1742	53
1743	47
1744	40
1745	34
1746	31
1747	32
1748	37
1749	40
1750	44
1751	48
1752	54
1753	60
1754	64
1755	67
1756	66
1757	64
1758	58
1759	52
1760	48
1761	45
1762	42
1763	41
1764	41
1765	43
1766	47
1767	53
1768	58
1769	63
1770	68
1771	73
1772	76
1773	77
1774	75
1775	73
1776	70
1777	64
1778	57
1779	48
1780	42
1781	38
1782	37
1783	39
1784	44
1785	50
1786	54
1787	57
1788	58
1789	62
1790	66
1791	69
1792	72
1793	72
1794	71
1795	67
1796	63
1797	61
1798	61
1799	63
1800	65
1801	64
1802	63
1803	62
1804	61
1805	60
1806	59
1807	59
1808	57
1809	56
1810	57
1811	58
1812	60
1813	64
1814	66
1815	69
1816	72
1817	74
1818	74
1819	74
1820	74
1821	72
1822	67
1823	64
1824	65
1825	68
1826	69
1827	70
1828	72
1829	75
1830	76
1831	75
1832	72
1833	66
1834	60
1835	53
1836	50
1837	49
1838	50
1839	51
1840	54
1841	59
1842	64
1843	69
1844	72
1845	72
1846	69
1847	64
1848	59
1849	57
1850	56
1851	57
1852	55
1853	52
1854	49
1855	49
1856	50
1857	52
1858	55
1859	59
1860	63
1861	66
1862	68
1863	68
1864	67
1865	67
1866	68
1867	69
1868	70
1869	66
1870	59
1871	51
1872	44
1873	41
1874	43
1875	48
1876	54
1877	59
1878	62
1879	64
1880	63
1881	62
1882	62
1883	60
1884	56
1885	53
1886	52
1887	53
1888	55
1889	55
1890	55
1891	55
1892	55
1893	53
1894	52
1895	50
1896	51
1897	54
1898	57
1899	60
1900	62
1901	63
1902	64
1903	63
1904	59
1905	54
1906	51
1907	53
1908	57
1909	62
1910	64
1911	65
1912	63
1913	62
1914	61
1915	61
1916	61
1917	61
1918	62
1919	62
1920	61
1921	61
1922	62
1923	62
1924	62
1925	60
1926	58
1927	55
1928	52
1929	52
1930	51
1931	50
1932	50
1933	51
1934	53
1935	56
1936	58
1937	60
1938	62
1939	64
1940	65
1941	65
1942	64
1943	62
1944	61
1945	61
1946	60
1947	60
1948	60
1949	60
1950	59
1951	59
1952	57
1953	56
1954	55
1955	55
1956	55
1957	54
1958	55
1959	54
1960	54
1961	55
1962	58
1963	61
1964	67
1965	71
1966	75
1967	76
1968	76
1969	75
1970	73
1971	70
1972	65
1973	60
1974	57
1975	55
1976	55
1977	57
1978	59
1979	63
1980	68
1981	72
1982	76
1983	77
1984	75
1985	71
1986	65
1987	61
1988	58
1989	55
1990	53
1991	52
1992	52
1993	52
1994	54
1995	55
1996	57
1997	60
1998	61
1999	60
2000	58
2001	55
2002	54
2003	54
2004	57
2005	60
2006	62
2007	62
2008	60
2009	58
2010	55
2011	54
2012	55
2013	56
2014	57
2015	58
2016	58
2017	59
2018	59
2019	58
2020	58
2021	60
2022	61
2023	62
2024	62
2025	63
2026	63
2027	62
2028	61
2029	59
2030	60
2031	62
2032	63
2033	64
2034	63
2035	60
2036	57
2037	54
2038	54
2039	54
2040	54
2041	54
2042	53
2043	54
2044	54
2045	56
2046	57
2047	58
2048	59
2049	58
2050	60
2051	62
2052	64
2053	67
2054	68
2055	67
2056	65
2057	63
2058	61
2059	60
2060	60
2061	61
2062	62
2063	64
2064	67
2065	69
2066	70
2067	70
2068	68
2069	66
2070	63
2071	60
2072	57
2073	54
2074	50
2075	48
2076	46
2077	46
2078	49
2079	53
2080	58
2081	60
2082	60
2083	57
2084	55
2085	52
2086	50
2087	48
2088	47
2089	45
2090	42
2091	41
2092	41
2093	44
2094	48
2095	53
2096	56
2097	57
2098	56
2099	57
2100	59
2101	62
2102	65
2103	68
2104	72
2105	74
2106	75
2107	74
2108	72
2109	71
2110	70
2111	71
2112	70
2113	69
2114	66
2115	64
2116	62
2117	61
2118	62
2119	62
2120	62
2121	60
2122	59
2123	60
2124	61
2125	64
2126	66
2127	66
2128	66
2129	64
2130	62
2131	60
2132	57
2133	56
2134	56
2135	57
2136	58
2137	58
2138	60
2139	61
2140	62
2141	63
2142	63
2143	63
2144	62
2145	62
2146	60
2147	58
2148	56
2149	54
2150	54
2151	54
2152	54
2153	57
2154	60
2155	62
2156	63
2157	62
2158	59
2159	56
2160	54
2161	52
2162	53
2163	56
2164	59
2165	61
2166	61
2167	59
2168	56
2169	54
2170	51
2171	51
2172	50
2173	51
2174	49
2175	49
2176	51
2177	52
2178	54
2179	56
2180	58
2181	58
2182	59
2183	60
2184	60
2185	61
2186	61
2187	61
2188	60
2189	58
2190	58
2191	57
2192	56
2193	56
2194	57
2195	59
2196	60
2197	60
2198	60
2199	59
2200	57
2201	58
2202	60
2203	62
2204	65
2205	68
2206	71
2207	75
2208	76
2209	79
2210	81
2211	83
2212	84
2213	83
2214	80
2215	73
2216	67
2217	60
2218	55
2219	50
2220	46
2221	45
2222	42
2223	40
2224	40
2225	38
2226	38
2227	39
2228	41
2229	44
2230	48
2231	53
2232	58
2233	63
2234	68
2235	71
2236	73
2237	74
2238	73
2239	71
2240	68
2241	65
2242	60
2243	56
2244	52
2245	51
2246	51
2247	52
2248	53
2249	53
2250	50
2251	48
2252	45
2253	43
2254	43
2255	44
2256	46
2257	47
2258	48
2259	52
2260	58
2261	64
2262	70
2263	74
2264	77
2265	76
2266	75
2267	73
2268	70
2269	70
2270	70
2271	72
2272	74
2273	74
2274	73
2275	70
2276	67
2277	66
2278	66
2279	66
2280	66
2281	65
2282	64
2283	65
2284	66
2285	68
2286	70
2287	71
2288	70
2289	66
2290	63
2291	60
2292	59
2293	59
2294	58
2295	55
2296	51
2297	46
2298	43
2299	40
2300	39
2301	40
2302	41
2303	41
2304	38
2305	34
2306	31
2307	31
2308	36
2309	43
2310	50
2311	57
2312	63
2313	68
2314	70
2315	71
2316	69
2317	64
2318	57
2319	48
2320	41
2321	36
2322	33
2323	34
2324	37
2325	43
2326	50
2327	57
2328	64
2329	69
2330	72
2331	74
2332	75
2333	76
2334	76
2335	75
2336	72
2337	70
2338	68
2339	66
2340	64
2341	60
2342	57
2343	54
2344	52
2345	52
2346	54
2347	56
2348	58
2349	59
2350	60
2351	62
2352	63
2353	64
2354	63
2355	60
2356	56
2357	52
2358	51
2359	53
2360	55
2361	56
2362	57
2363	58
2364	60
2365	63
2366	66
2367	71
2368	76
2369	78
2370	77
2371	74
2372	68
2373	63
2374	58
2375	53
2376	50
2377	50
2378	50
2379	53
2380	57
2381	64
2382	72
2383	80
2384	86
2385	87
2386	83
2387	79
2388	75
2389	73
2390	73
2391	71
2392	67
2393	62
2394	59
2395	57
2396	56
2397	51
2398	44
2399	34
2400	27
2401	22
2402	21
2403	24
2404	30
2405	38
2406	45
2407	49
2408	51
2409	51
2410	51
2411	52
2412	52
2413	53
2414	53
2415	51
2416	50
2417	52
2418	57
2419	63
2420	66
2421	69
2422	68
2423	64
2424	59
2425	56
2426	57
2427	61
2428	64
2429	65
2430	62
2431	60
2432	57
2433	58
2434	59
2435	64
2436	67
2437	70
2438	72
2439	75
2440	77
2441	78
2442	76
2443	74
2444	72
2445	71
2446	71
2447	70
2448	68
2449	64
2450	59
2451	55
2452	54
2453	55
2454	57
2455	61
2456	64
2457	66
2458	67
2459	67
2460	67
2461	68
2462	71
2463	74
2464	74
2465	72
2466	67
2467	64
2468	61
2469	57
2470	53
2471	50
2472	49
2473	49
2474	51
2475	54
2476	60
2477	64
2478	65
2479	64
2480	62
2481	61
2482	60
2483	58
2484	57
2485	56
2486	55
2487	52
2488	48
2489	46
2490	44
2491	44
2492	46
2493	47
2494	50
2495	53
2496	56
2497	59
2498	62
2499	65
2500	67
2501	64
2502	56
2503	47
2504	41
2505	39
2506	42
2507	45
2508	50
2509	56
2510	62
2511	67
2512	73
2513	78
2514	80
2515	79
2516	77
2517	73
2518	67
2519	60
2520	55
2521	54
2522	56
2523	60
2524	62
2525	64
2526	64
2527	62
2528	60
2529	59
2530	58
2531	56
2532	54
2533	54
2534	54
2535	54
2536	56
2537	57
2538	58
2539	58
2540	58
2541	57
2542	57
2543	56
2544	56
2545	55
2546	53
2547	52
2548	50
2549	49
2550	50
2551	53
2552	56
2553	58
2554	61
2555	63
2556	63
2557	62
2558	62
2559	62
2560	61
2561	60
2562	59
2563	58
2564	58
2565	60
2566	62
2567	64
2568	65
2569	62
2570	57
2571	52
2572	47
2573	46
2574	47
2575	51
2576	56
2577	62
2578	65
2579	68
2580	68
2581	66
2582	65
2583	63
2584	60
2585	56
2586	51
2587	49
2588	48
2589	49
2590	52
2591	56
2592	59
2593	60
2594	59
2595	59
2596	58
2597	58
2598	60
2599	64
2600	68
2601	71
2602	73
2603	73
2604	72
2605	72
2606	71
2607	67
2608	64
2609	60
2610	58
2611	59
2612	61
2613	64
2614	65
2615	67
2616	66
2617	64
2618	61
2619	56
2620	50
2621	46
2622	42
2623	41
2624	43
2625	47
2626	53
2627	58
2628	62
2629	66
2630	68
2631	68
2632	68
2633	66
2634	63
2635	59
2636	56
2637	54
2638	55
2639	55
2640	55
2641	57
2642	59
2643	61
2644	63
2645	66
2646	68
2647	69
2648	68
2649	67
2650	66
2651	66
2652	67
2653	68
2654	68
2655	66
2656	64
2657	62
2658	63
2659	64
2660	65
2661	65
2662	64
2663	63
2664	62
2665	61
2666	60
2667	59
2668	60
2669	60
2670	61
2671	61
2672	62
2673	64
2674	65
2675	66
2676	65
2677	61
2678	54
2679	48
2680	44
2681	41
2682	42
2683	43
2684	43
2685	45
2686	48
2687	50
2688	55
2689	59
2690	62
2691	64
2692	64
2693	65
2694	64
2695	62
2696	60
2697	56
2698	52
2699	50
2700	50
2701	53
2702	57
2703	62
2704	66
2705	69
2706	71
2707	71
2708	71
2709	73
2710	75
2711	76
2712	76
2713	74
2714	70
2715	67
2716	65
2717	64
2718	63
2719	62
2720	62
2721	62
2722	61
2723	59
2724	57
2725	54
2726	52
2727	50
2728	48
2729	46
2730	45
2731	45
2732	44
2733	44
2734	46
2735	48
2736	50
2737	51
2738	51
2739	50
2740	52
2741	54
2742	58
2743	65
2744	70
2745	73
2746	73
2747	70
2748	65
2749	63
2750	60
2751	60
2752	61
2753	63
2754	64
2755	64
2756	62
2757	60
2758	60
2759	62
2760	65
2761	68
2762	70
2763	70
2764	68
2765	65
2766	61
2767	57
2768	54
2769	50
2770	47
2771	45
2772	45
2773	47
2774	51
2775	56
2776	62
2777	65
2778	67
2779	68
2780	68
2781	66
2782	65
2783	64
2784	65
2785	67
2786	68
2787	69
2788	70
2789	73
2790	77
2791	79
2792	80
2793	78
2794	76
2795	73
2796	71
2797	68
2798	68
2799	68
2800	68
2801	67
2802	65
2803	63
2804	63
2805	62
2806	61
2807	60
2808	58
2809	57
2810	56
2811	53
2812	50
2813	46
2814	42
2815	40
2816	39
2817	41
2818	44
2819	47
2820	50
2821	51
2822	52
2823	51
2824	52
2825	52
2826	53
2827	54
2828	53
2829	55
2830	58
2831	62
2832	64
2833	66
2834	69
2835	70
2836	72
2837	73
2838	70
2839	65
2840	58
2841	51
2842	46
2843	45
2844	47
2845	51
2846	58
2847	66
2848	76
2849	82
2850	86
2851	84
2852	79
2853	70
2854	61
2855	53
2856	47
2857	44
2858	46
2859	53
2860	62
2861	69
2862	74
2863	76
2864	77
2865	76
2866	74
2867	71
2868	68
2869	64
2870	61
2871	57
2872	51
2873	45
2874	41
2875	40
2876	45
2877	51
2878	60
2879	67
2880	72
2881	73
2882	72
2883	68
2884	63
2885	58
2886	57
2887	56
2888	54
2889	53
2890	53
2891	54
2892	56
2893	58
2894	58
2895	58
2896	56
2897	54
2898	54
2899	56
2900	60
2901	64
2902	66
2903	64
2904	60
2905	57
2906	54
2907	53
2908	53
2909	55
2910	56
2911	56
2912	57
2913	57
2914	57
2915	58
2916	60
2917	60
2918	57
2919	53
2920	50
2921	47
2922	47
2923	48
2924	49
2925	50
2926	49
2927	48
2928	48
2929	51
2930	56
2931	61
2932	63
2933	63
2934	62
2935	61
2936	61
2937	62
2938	64
2939	66
2940	66
2941	66
2942	64
2943	62
2944	60
2945	59
2946	59
2947	59
2948	60
2949	60
2950	60
2951	60
2952	60
2953	61
2954	62
2955	63
2956	63
2957	61
2958	59
2959	59
2960	60
2961	62
2962	64
2963	66
2964	67
2965	66
2966	65
2967	64
2968	63
2969	64
2970	66
2971	68
2972	69
2973	69
2974	70
2975	71
2976	70
2977	69
2978	67
2979	64
2980	63
2981	62
2982	61
